group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i128,Pcg32,Canon32,,,196389.0,ns,41415
distr_low_reject_i128,Pcg32,Canon32,,,392719.0,ns,82830
distr_low_reject_i128,Pcg32,Canon32,,,590391.0,ns,124245
distr_low_reject_i128,Pcg32,Canon32,,,790278.0,ns,165660
distr_low_reject_i128,Pcg32,Canon32,,,985105.0,ns,207075
distr_low_reject_i128,Pcg32,Canon32,,,1179270.0,ns,248490
distr_low_reject_i128,Pcg32,Canon32,,,1375609.0,ns,289905
distr_low_reject_i128,Pcg32,Canon32,,,1580866.0,ns,331320
distr_low_reject_i128,Pcg32,Canon32,,,1769320.0,ns,372735
distr_low_reject_i128,Pcg32,Canon32,,,2021816.0,ns,414150
distr_low_reject_i128,Pcg32,Canon32,,,2168702.0,ns,455565
distr_low_reject_i128,Pcg32,Canon32,,,2360342.0,ns,496980
distr_low_reject_i128,Pcg32,Canon32,,,2556091.0,ns,538395
distr_low_reject_i128,Pcg32,Canon32,,,2757590.0,ns,579810
distr_low_reject_i128,Pcg32,Canon32,,,2956765.0,ns,621225
distr_low_reject_i128,Pcg32,Canon32,,,3151482.0,ns,662640
distr_low_reject_i128,Pcg32,Canon32,,,3341089.0,ns,704055
distr_low_reject_i128,Pcg32,Canon32,,,3554030.0,ns,745470
distr_low_reject_i128,Pcg32,Canon32,,,3734299.0,ns,786885
distr_low_reject_i128,Pcg32,Canon32,,,3946629.0,ns,828300
distr_low_reject_i128,Pcg32,Canon32,,,4128090.0,ns,869715
distr_low_reject_i128,Pcg32,Canon32,,,4325231.0,ns,911130
distr_low_reject_i128,Pcg32,Canon32,,,4592044.0,ns,952545
distr_low_reject_i128,Pcg32,Canon32,,,4726887.0,ns,993960
distr_low_reject_i128,Pcg32,Canon32,,,4914550.0,ns,1035375
distr_low_reject_i128,Pcg32,Canon32,,,5110149.0,ns,1076790
distr_low_reject_i128,Pcg32,Canon32,,,5314033.0,ns,1118205
distr_low_reject_i128,Pcg32,Canon32,,,5510151.0,ns,1159620
distr_low_reject_i128,Pcg32,Canon32,,,5700750.0,ns,1201035
distr_low_reject_i128,Pcg32,Canon32,,,5964797.0,ns,1242450
distr_low_reject_i128,Pcg32,Canon32,,,6101204.0,ns,1283865
distr_low_reject_i128,Pcg32,Canon32,,,6284619.0,ns,1325280
distr_low_reject_i128,Pcg32,Canon32,,,6494113.0,ns,1366695
distr_low_reject_i128,Pcg32,Canon32,,,6678891.0,ns,1408110
distr_low_reject_i128,Pcg32,Canon32,,,6877044.0,ns,1449525
distr_low_reject_i128,Pcg32,Canon32,,,7063025.0,ns,1490940
distr_low_reject_i128,Pcg32,Canon32,,,7326961.0,ns,1532355
distr_low_reject_i128,Pcg32,Canon32,,,7461204.0,ns,1573770
distr_low_reject_i128,Pcg32,Canon32,,,7645130.0,ns,1615185
distr_low_reject_i128,Pcg32,Canon32,,,7860265.0,ns,1656600
distr_low_reject_i128,Pcg32,Canon32,,,8032429.0,ns,1698015
distr_low_reject_i128,Pcg32,Canon32,,,8300855.0,ns,1739430
distr_low_reject_i128,Pcg32,Canon32,,,8433293.0,ns,1780845
distr_low_reject_i128,Pcg32,Canon32,,,8628311.0,ns,1822260
distr_low_reject_i128,Pcg32,Canon32,,,8824820.0,ns,1863675
distr_low_reject_i128,Pcg32,Canon32,,,9075362.0,ns,1905090
distr_low_reject_i128,Pcg32,Canon32,,,9217710.0,ns,1946505
