group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,SmallRng,Canon-Red,,,404532.0,ns,3174
distr_random_i64,SmallRng,Canon-Red,,,970457.0,ns,6348
distr_random_i64,SmallRng,Canon-Red,,,884606.0,ns,9522
distr_random_i64,SmallRng,Canon-Red,,,671645.0,ns,12696
distr_random_i64,SmallRng,Canon-Red,,,1089512.0,ns,15870
distr_random_i64,SmallRng,Canon-Red,,,1226570.0,ns,19044
distr_random_i64,SmallRng,Canon-Red,,,3092624.0,ns,22218
distr_random_i64,SmallRng,Canon-Red,,,3602304.0,ns,25392
distr_random_i64,SmallRng,Canon-Red,,,3218221.0,ns,28566
distr_random_i64,SmallRng,Canon-Red,,,3391336.0,ns,31740
distr_random_i64,SmallRng,Canon-Red,,,3751875.0,ns,34914
distr_random_i64,SmallRng,Canon-Red,,,5326421.0,ns,38088
distr_random_i64,SmallRng,Canon-Red,,,2089114.0,ns,41262
distr_random_i64,SmallRng,Canon-Red,,,7375951.0,ns,44436
distr_random_i64,SmallRng,Canon-Red,,,4968557.0,ns,47610
distr_random_i64,SmallRng,Canon-Red,,,4058222.0,ns,50784
distr_random_i64,SmallRng,Canon-Red,,,3815996.0,ns,53958
distr_random_i64,SmallRng,Canon-Red,,,8720012.0,ns,57132
distr_random_i64,SmallRng,Canon-Red,,,4057211.0,ns,60306
distr_random_i64,SmallRng,Canon-Red,,,8706587.0,ns,63480
distr_random_i64,SmallRng,Canon-Red,,,8360545.0,ns,66654
distr_random_i64,SmallRng,Canon-Red,,,4416677.0,ns,69828
distr_random_i64,SmallRng,Canon-Red,,,3950349.0,ns,73002
distr_random_i64,SmallRng,Canon-Red,,,5831903.0,ns,76176
distr_random_i64,SmallRng,Canon-Red,,,5161340.0,ns,79350
distr_random_i64,SmallRng,Canon-Red,,,4677809.0,ns,82524
distr_random_i64,SmallRng,Canon-Red,,,12699256.0,ns,85698
distr_random_i64,SmallRng,Canon-Red,,,13865391.0,ns,88872
distr_random_i64,SmallRng,Canon-Red,,,6771793.0,ns,92046
distr_random_i64,SmallRng,Canon-Red,,,16506335.0,ns,95220
distr_random_i64,SmallRng,Canon-Red,,,9788523.0,ns,98394
distr_random_i64,SmallRng,Canon-Red,,,5895252.0,ns,101568
distr_random_i64,SmallRng,Canon-Red,,,10414032.0,ns,104742
distr_random_i64,SmallRng,Canon-Red,,,9217829.0,ns,107916
distr_random_i64,SmallRng,Canon-Red,,,8060870.0,ns,111090
distr_random_i64,SmallRng,Canon-Red,,,9344407.0,ns,114264
distr_random_i64,SmallRng,Canon-Red,,,6671343.0,ns,117438
distr_random_i64,SmallRng,Canon-Red,,,16844983.0,ns,120612
distr_random_i64,SmallRng,Canon-Red,,,18982859.0,ns,123786
distr_random_i64,SmallRng,Canon-Red,,,6848106.0,ns,126960
distr_random_i64,SmallRng,Canon-Red,,,7412299.0,ns,130134
distr_random_i64,SmallRng,Canon-Red,,,18180087.0,ns,133308
distr_random_i64,SmallRng,Canon-Red,,,22766865.0,ns,136482
distr_random_i64,SmallRng,Canon-Red,,,13551671.0,ns,139656
distr_random_i64,SmallRng,Canon-Red,,,24663146.0,ns,142830
distr_random_i64,SmallRng,Canon-Red,,,12762745.0,ns,146004
distr_random_i64,SmallRng,Canon-Red,,,19976891.0,ns,149178
distr_random_i64,SmallRng,Canon-Red,,,8688162.0,ns,152352
distr_random_i64,SmallRng,Canon-Red,,,20749435.0,ns,155526
distr_random_i64,SmallRng,Canon-Red,,,26520163.0,ns,158700
distr_random_i64,SmallRng,Canon-Red,,,20717565.0,ns,161874
distr_random_i64,SmallRng,Canon-Red,,,25592486.0,ns,165048
distr_random_i64,SmallRng,Canon-Red,,,10179129.0,ns,168222
distr_random_i64,SmallRng,Canon-Red,,,9556457.0,ns,171396
distr_random_i64,SmallRng,Canon-Red,,,26594123.0,ns,174570
distr_random_i64,SmallRng,Canon-Red,,,10391679.0,ns,177744
distr_random_i64,SmallRng,Canon-Red,,,9856071.0,ns,180918
distr_random_i64,SmallRng,Canon-Red,,,14128016.0,ns,184092
distr_random_i64,SmallRng,Canon-Red,,,12983762.0,ns,187266
distr_random_i64,SmallRng,Canon-Red,,,22049675.0,ns,190440
distr_random_i64,SmallRng,Canon-Red,,,20874982.0,ns,193614
distr_random_i64,SmallRng,Canon-Red,,,12677174.0,ns,196788
distr_random_i64,SmallRng,Canon-Red,,,13618938.0,ns,199962
distr_random_i64,SmallRng,Canon-Red,,,14877758.0,ns,203136
distr_random_i64,SmallRng,Canon-Red,,,34053670.0,ns,206310
distr_random_i64,SmallRng,Canon-Red,,,29822873.0,ns,209484
distr_random_i64,SmallRng,Canon-Red,,,32364880.0,ns,212658
distr_random_i64,SmallRng,Canon-Red,,,33343503.0,ns,215832
distr_random_i64,SmallRng,Canon-Red,,,11374210.0,ns,219006
distr_random_i64,SmallRng,Canon-Red,,,34220194.0,ns,222180
distr_random_i64,SmallRng,Canon-Red,,,18283061.0,ns,225354
distr_random_i64,SmallRng,Canon-Red,,,17616896.0,ns,228528
distr_random_i64,SmallRng,Canon-Red,,,36978629.0,ns,231702
distr_random_i64,SmallRng,Canon-Red,,,26223445.0,ns,234876
distr_random_i64,SmallRng,Canon-Red,,,30337032.0,ns,238050
distr_random_i64,SmallRng,Canon-Red,,,42199892.0,ns,241224
distr_random_i64,SmallRng,Canon-Red,,,35458345.0,ns,244398
distr_random_i64,SmallRng,Canon-Red,,,14398846.0,ns,247572
