group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,ChaCha8Rng,Canon-reduced,,,195979.0,ns,2329
distr_random_i8,ChaCha8Rng,Canon-reduced,,,395554.0,ns,4658
distr_random_i8,ChaCha8Rng,Canon-reduced,,,594068.0,ns,6987
distr_random_i8,ChaCha8Rng,Canon-reduced,,,791019.0,ns,9316
distr_random_i8,ChaCha8Rng,Canon-reduced,,,988480.0,ns,11645
distr_random_i8,ChaCha8Rng,Canon-reduced,,,1187485.0,ns,13974
distr_random_i8,ChaCha8Rng,Canon-reduced,,,1382002.0,ns,16303
distr_random_i8,ChaCha8Rng,Canon-reduced,,,1574344.0,ns,18632
distr_random_i8,ChaCha8Rng,Canon-reduced,,,1777846.0,ns,20961
distr_random_i8,ChaCha8Rng,Canon-reduced,,,1991920.0,ns,23290
distr_random_i8,ChaCha8Rng,Canon-reduced,,,2206293.0,ns,25619
distr_random_i8,ChaCha8Rng,Canon-reduced,,,2371875.0,ns,27948
distr_random_i8,ChaCha8Rng,Canon-reduced,,,2568615.0,ns,30277
distr_random_i8,ChaCha8Rng,Canon-reduced,,,2751780.0,ns,32606
distr_random_i8,ChaCha8Rng,Canon-reduced,,,2947669.0,ns,34935
distr_random_i8,ChaCha8Rng,Canon-reduced,,,3148898.0,ns,37264
distr_random_i8,ChaCha8Rng,Canon-reduced,,,3360626.0,ns,39593
distr_random_i8,ChaCha8Rng,Canon-reduced,,,3544872.0,ns,41922
distr_random_i8,ChaCha8Rng,Canon-reduced,,,4095910.0,ns,44251
distr_random_i8,ChaCha8Rng,Canon-reduced,,,3944545.0,ns,46580
distr_random_i8,ChaCha8Rng,Canon-reduced,,,4144081.0,ns,48909
distr_random_i8,ChaCha8Rng,Canon-reduced,,,4341392.0,ns,51238
distr_random_i8,ChaCha8Rng,Canon-reduced,,,4519918.0,ns,53567
distr_random_i8,ChaCha8Rng,Canon-reduced,,,4723682.0,ns,55896
distr_random_i8,ChaCha8Rng,Canon-reduced,,,4920502.0,ns,58225
distr_random_i8,ChaCha8Rng,Canon-reduced,,,5101513.0,ns,60554
distr_random_i8,ChaCha8Rng,Canon-reduced,,,5290199.0,ns,62883
distr_random_i8,ChaCha8Rng,Canon-reduced,,,5563994.0,ns,65212
distr_random_i8,ChaCha8Rng,Canon-reduced,,,5714657.0,ns,67541
distr_random_i8,ChaCha8Rng,Canon-reduced,,,5891500.0,ns,69870
distr_random_i8,ChaCha8Rng,Canon-reduced,,,6089142.0,ns,72199
distr_random_i8,ChaCha8Rng,Canon-reduced,,,6275353.0,ns,74528
distr_random_i8,ChaCha8Rng,Canon-reduced,,,6458397.0,ns,76857
distr_random_i8,ChaCha8Rng,Canon-reduced,,,6687869.0,ns,79186
distr_random_i8,ChaCha8Rng,Canon-reduced,,,6867658.0,ns,81515
distr_random_i8,ChaCha8Rng,Canon-reduced,,,7058176.0,ns,83844
distr_random_i8,ChaCha8Rng,Canon-reduced,,,7252903.0,ns,86173
distr_random_i8,ChaCha8Rng,Canon-reduced,,,7482485.0,ns,88502
distr_random_i8,ChaCha8Rng,Canon-reduced,,,7665580.0,ns,90831
distr_random_i8,ChaCha8Rng,Canon-reduced,,,7881487.0,ns,93160
distr_random_i8,ChaCha8Rng,Canon-reduced,,,8178866.0,ns,95489
distr_random_i8,ChaCha8Rng,Canon-reduced,,,8243859.0,ns,97818
distr_random_i8,ChaCha8Rng,Canon-reduced,,,8504829.0,ns,100147
distr_random_i8,ChaCha8Rng,Canon-reduced,,,8661454.0,ns,102476
distr_random_i8,ChaCha8Rng,Canon-reduced,,,8881579.0,ns,104805
distr_random_i8,ChaCha8Rng,Canon-reduced,,,9133814.0,ns,107134
distr_random_i8,ChaCha8Rng,Canon-reduced,,,9268326.0,ns,109463
distr_random_i8,ChaCha8Rng,Canon-reduced,,,9461912.0,ns,111792
distr_random_i8,ChaCha8Rng,Canon-reduced,,,9674752.0,ns,114121
distr_random_i8,ChaCha8Rng,Canon-reduced,,,9850182.0,ns,116450
distr_random_i8,ChaCha8Rng,Canon-reduced,,,10012578.0,ns,118779
distr_random_i8,ChaCha8Rng,Canon-reduced,,,10210280.0,ns,121108
distr_random_i8,ChaCha8Rng,Canon-reduced,,,10442226.0,ns,123437
distr_random_i8,ChaCha8Rng,Canon-reduced,,,10626093.0,ns,125766
distr_random_i8,ChaCha8Rng,Canon-reduced,,,10830006.0,ns,128095
distr_random_i8,ChaCha8Rng,Canon-reduced,,,11008042.0,ns,130424
distr_random_i8,ChaCha8Rng,Canon-reduced,,,11214170.0,ns,132753
distr_random_i8,ChaCha8Rng,Canon-reduced,,,11488286.0,ns,135082
distr_random_i8,ChaCha8Rng,Canon-reduced,,,11577373.0,ns,137411
distr_random_i8,ChaCha8Rng,Canon-reduced,,,11787079.0,ns,139740
distr_random_i8,ChaCha8Rng,Canon-reduced,,,11947921.0,ns,142069
distr_random_i8,ChaCha8Rng,Canon-reduced,,,12150181.0,ns,144398
distr_random_i8,ChaCha8Rng,Canon-reduced,,,12409640.0,ns,146727
distr_random_i8,ChaCha8Rng,Canon-reduced,,,12532862.0,ns,149056
distr_random_i8,ChaCha8Rng,Canon-reduced,,,12713773.0,ns,151385
distr_random_i8,ChaCha8Rng,Canon-reduced,,,12946009.0,ns,153714
distr_random_i8,ChaCha8Rng,Canon-reduced,,,13165533.0,ns,156043
distr_random_i8,ChaCha8Rng,Canon-reduced,,,13368045.0,ns,158372
distr_random_i8,ChaCha8Rng,Canon-reduced,,,13541351.0,ns,160701
distr_random_i8,ChaCha8Rng,Canon-reduced,,,13726840.0,ns,163030
distr_random_i8,ChaCha8Rng,Canon-reduced,,,13925604.0,ns,165359
distr_random_i8,ChaCha8Rng,Canon-reduced,,,14133956.0,ns,167688
distr_random_i8,ChaCha8Rng,Canon-reduced,,,14401419.0,ns,170017
distr_random_i8,ChaCha8Rng,Canon-reduced,,,14470610.0,ns,172346
distr_random_i8,ChaCha8Rng,Canon-reduced,,,14709930.0,ns,174675
distr_random_i8,ChaCha8Rng,Canon-reduced,,,14880472.0,ns,177004
distr_random_i8,ChaCha8Rng,Canon-reduced,,,15086960.0,ns,179333
distr_random_i8,ChaCha8Rng,Canon-reduced,,,15294400.0,ns,181662
distr_random_i8,ChaCha8Rng,Canon-reduced,,,15433883.0,ns,183991
distr_random_i8,ChaCha8Rng,Canon-reduced,,,15895062.0,ns,186320
distr_random_i8,ChaCha8Rng,Canon-reduced,,,15703351.0,ns,188649
distr_random_i8,ChaCha8Rng,Canon-reduced,,,15949894.0,ns,190978
distr_random_i8,ChaCha8Rng,Canon-reduced,,,16057818.0,ns,193307
distr_random_i8,ChaCha8Rng,Canon-reduced,,,16322546.0,ns,195636
distr_random_i8,ChaCha8Rng,Canon-reduced,,,16518745.0,ns,197965
distr_random_i8,ChaCha8Rng,Canon-reduced,,,16660231.0,ns,200294
distr_random_i8,ChaCha8Rng,Canon-reduced,,,16903590.0,ns,202623
distr_random_i8,ChaCha8Rng,Canon-reduced,,,17031030.0,ns,204952
distr_random_i8,ChaCha8Rng,Canon-reduced,,,17251123.0,ns,207281
