group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,ChaCha8Rng,Bitmask,,,114983.0,ns,176
distr_random_i128,ChaCha8Rng,Bitmask,,,470435.0,ns,352
distr_random_i128,ChaCha8Rng,Bitmask,,,490578.0,ns,528
distr_random_i128,ChaCha8Rng,Bitmask,,,343467.0,ns,704
distr_random_i128,ChaCha8Rng,Bitmask,,,490776.0,ns,880
distr_random_i128,ChaCha8Rng,Bitmask,,,1317925.0,ns,1056
distr_random_i128,ChaCha8Rng,Bitmask,,,645449.0,ns,1232
distr_random_i128,ChaCha8Rng,Bitmask,,,2182052.0,ns,1408
distr_random_i128,ChaCha8Rng,Bitmask,,,759788.0,ns,1584
distr_random_i128,ChaCha8Rng,Bitmask,,,1811019.0,ns,1760
distr_random_i128,ChaCha8Rng,Bitmask,,,2505779.0,ns,1936
distr_random_i128,ChaCha8Rng,Bitmask,,,3393398.0,ns,2112
distr_random_i128,ChaCha8Rng,Bitmask,,,3357093.0,ns,2288
distr_random_i128,ChaCha8Rng,Bitmask,,,3807861.0,ns,2464
distr_random_i128,ChaCha8Rng,Bitmask,,,3615605.0,ns,2640
distr_random_i128,ChaCha8Rng,Bitmask,,,3873565.0,ns,2816
distr_random_i128,ChaCha8Rng,Bitmask,,,3896005.0,ns,2992
distr_random_i128,ChaCha8Rng,Bitmask,,,3453963.0,ns,3168
distr_random_i128,ChaCha8Rng,Bitmask,,,4694695.0,ns,3344
distr_random_i128,ChaCha8Rng,Bitmask,,,2291337.0,ns,3520
distr_random_i128,ChaCha8Rng,Bitmask,,,5159811.0,ns,3696
distr_random_i128,ChaCha8Rng,Bitmask,,,3093283.0,ns,3872
distr_random_i128,ChaCha8Rng,Bitmask,,,4808240.0,ns,4048
distr_random_i128,ChaCha8Rng,Bitmask,,,5461829.0,ns,4224
distr_random_i128,ChaCha8Rng,Bitmask,,,6412897.0,ns,4400
distr_random_i128,ChaCha8Rng,Bitmask,,,5160394.0,ns,4576
distr_random_i128,ChaCha8Rng,Bitmask,,,4965877.0,ns,4752
distr_random_i128,ChaCha8Rng,Bitmask,,,7425644.0,ns,4928
distr_random_i128,ChaCha8Rng,Bitmask,,,3036741.0,ns,5104
distr_random_i128,ChaCha8Rng,Bitmask,,,7904770.0,ns,5280
distr_random_i128,ChaCha8Rng,Bitmask,,,5253119.0,ns,5456
distr_random_i128,ChaCha8Rng,Bitmask,,,3596612.0,ns,5632
distr_random_i128,ChaCha8Rng,Bitmask,,,7090749.0,ns,5808
distr_random_i128,ChaCha8Rng,Bitmask,,,6975760.0,ns,5984
