group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i32,SmallRng,Canon,,,196139.0,ns,208820
distr_low_reject_i32,SmallRng,Canon,,,393591.0,ns,417640
distr_low_reject_i32,SmallRng,Canon,,,586765.0,ns,626460
distr_low_reject_i32,SmallRng,Canon,,,781622.0,ns,835280
distr_low_reject_i32,SmallRng,Canon,,,989252.0,ns,1044100
distr_low_reject_i32,SmallRng,Canon,,,1176424.0,ns,1252920
distr_low_reject_i32,SmallRng,Canon,,,1378534.0,ns,1461740
distr_low_reject_i32,SmallRng,Canon,,,1595563.0,ns,1670560
distr_low_reject_i32,SmallRng,Canon,,,1761826.0,ns,1879380
distr_low_reject_i32,SmallRng,Canon,,,1983233.0,ns,2088200
distr_low_reject_i32,SmallRng,Canon,,,2172359.0,ns,2297020
distr_low_reject_i32,SmallRng,Canon,,,2367886.0,ns,2505840
distr_low_reject_i32,SmallRng,Canon,,,2558195.0,ns,2714660
distr_low_reject_i32,SmallRng,Canon,,,2739676.0,ns,2923480
distr_low_reject_i32,SmallRng,Canon,,,2952497.0,ns,3132300
distr_low_reject_i32,SmallRng,Canon,,,3150329.0,ns,3341120
distr_low_reject_i32,SmallRng,Canon,,,3350566.0,ns,3549940
distr_low_reject_i32,SmallRng,Canon,,,3616156.0,ns,3758760
distr_low_reject_i32,SmallRng,Canon,,,3794692.0,ns,3967580
distr_low_reject_i32,SmallRng,Canon,,,3957489.0,ns,4176400
distr_low_reject_i32,SmallRng,Canon,,,4163096.0,ns,4385220
distr_low_reject_i32,SmallRng,Canon,,,4376478.0,ns,4594040
distr_low_reject_i32,SmallRng,Canon,,,4549423.0,ns,4802860
distr_low_reject_i32,SmallRng,Canon,,,4703472.0,ns,5011680
distr_low_reject_i32,SmallRng,Canon,,,4903700.0,ns,5220500
distr_low_reject_i32,SmallRng,Canon,,,5094198.0,ns,5429320
distr_low_reject_i32,SmallRng,Canon,,,5295799.0,ns,5638140
distr_low_reject_i32,SmallRng,Canon,,,5532343.0,ns,5846960
distr_low_reject_i32,SmallRng,Canon,,,5678098.0,ns,6055780
distr_low_reject_i32,SmallRng,Canon,,,5902419.0,ns,6264600
distr_low_reject_i32,SmallRng,Canon,,,6102145.0,ns,6473420
distr_low_reject_i32,SmallRng,Canon,,,6400747.0,ns,6682240
distr_low_reject_i32,SmallRng,Canon,,,6542184.0,ns,6891060
distr_low_reject_i32,SmallRng,Canon,,,6728344.0,ns,7099880
distr_low_reject_i32,SmallRng,Canon,,,6859942.0,ns,7308700
distr_low_reject_i32,SmallRng,Canon,,,7061141.0,ns,7517520
distr_low_reject_i32,SmallRng,Canon,,,7272187.0,ns,7726340
distr_low_reject_i32,SmallRng,Canon,,,7473858.0,ns,7935160
distr_low_reject_i32,SmallRng,Canon,,,7643297.0,ns,8143980
distr_low_reject_i32,SmallRng,Canon,,,7863932.0,ns,8352800
distr_low_reject_i32,SmallRng,Canon,,,8092933.0,ns,8561620
distr_low_reject_i32,SmallRng,Canon,,,8237415.0,ns,8770440
distr_low_reject_i32,SmallRng,Canon,,,8413766.0,ns,8979260
distr_low_reject_i32,SmallRng,Canon,,,8624524.0,ns,9188080
distr_low_reject_i32,SmallRng,Canon,,,8815373.0,ns,9396900
distr_low_reject_i32,SmallRng,Canon,,,8995281.0,ns,9605720
distr_low_reject_i32,SmallRng,Canon,,,9234391.0,ns,9814540
distr_low_reject_i32,SmallRng,Canon,,,9411294.0,ns,10023360
distr_low_reject_i32,SmallRng,Canon,,,9597524.0,ns,10232180
distr_low_reject_i32,SmallRng,Canon,,,9780168.0,ns,10441000
distr_low_reject_i32,SmallRng,Canon,,,10011885.0,ns,10649820
distr_low_reject_i32,SmallRng,Canon,,,10202002.0,ns,10858640
distr_low_reject_i32,SmallRng,Canon,,,10383004.0,ns,11067460
distr_low_reject_i32,SmallRng,Canon,,,10571668.0,ns,11276280
distr_low_reject_i32,SmallRng,Canon,,,10780782.0,ns,11485100
distr_low_reject_i32,SmallRng,Canon,,,10971110.0,ns,11693920
distr_low_reject_i32,SmallRng,Canon,,,11142092.0,ns,11902740
distr_low_reject_i32,SmallRng,Canon,,,11361795.0,ns,12111560
distr_low_reject_i32,SmallRng,Canon,,,11543167.0,ns,12320380
distr_low_reject_i32,SmallRng,Canon,,,11747942.0,ns,12529200
distr_low_reject_i32,SmallRng,Canon,,,11957397.0,ns,12738020
distr_low_reject_i32,SmallRng,Canon,,,12197198.0,ns,12946840
distr_low_reject_i32,SmallRng,Canon,,,12449493.0,ns,13155660
distr_low_reject_i32,SmallRng,Canon,,,12626155.0,ns,13364480
distr_low_reject_i32,SmallRng,Canon,,,12733237.0,ns,13573300
distr_low_reject_i32,SmallRng,Canon,,,12968369.0,ns,13782120
distr_low_reject_i32,SmallRng,Canon,,,13147957.0,ns,13990940
distr_low_reject_i32,SmallRng,Canon,,,13333085.0,ns,14199760
distr_low_reject_i32,SmallRng,Canon,,,13499539.0,ns,14408580
distr_low_reject_i32,SmallRng,Canon,,,13707079.0,ns,14617400
distr_low_reject_i32,SmallRng,Canon,,,13903659.0,ns,14826220
distr_low_reject_i32,SmallRng,Canon,,,14072397.0,ns,15035040
distr_low_reject_i32,SmallRng,Canon,,,14297821.0,ns,15243860
distr_low_reject_i32,SmallRng,Canon,,,14472169.0,ns,15452680
distr_low_reject_i32,SmallRng,Canon,,,14672367.0,ns,15661500
distr_low_reject_i32,SmallRng,Canon,,,14872483.0,ns,15870320
distr_low_reject_i32,SmallRng,Canon,,,15065747.0,ns,16079140
distr_low_reject_i32,SmallRng,Canon,,,15272687.0,ns,16287960
distr_low_reject_i32,SmallRng,Canon,,,15490105.0,ns,16496780
distr_low_reject_i32,SmallRng,Canon,,,15651289.0,ns,16705600
distr_low_reject_i32,SmallRng,Canon,,,15892193.0,ns,16914420
distr_low_reject_i32,SmallRng,Canon,,,16026546.0,ns,17123240
distr_low_reject_i32,SmallRng,Canon,,,16257861.0,ns,17332060
distr_low_reject_i32,SmallRng,Canon,,,16440113.0,ns,17540880
distr_low_reject_i32,SmallRng,Canon,,,16613470.0,ns,17749700
distr_low_reject_i32,SmallRng,Canon,,,16852409.0,ns,17958520
distr_low_reject_i32,SmallRng,Canon,,,17006149.0,ns,18167340
distr_low_reject_i32,SmallRng,Canon,,,17198922.0,ns,18376160
distr_low_reject_i32,SmallRng,Canon,,,17390824.0,ns,18584980
distr_low_reject_i32,SmallRng,Canon,,,17612551.0,ns,18793800
distr_low_reject_i32,SmallRng,Canon,,,17840009.0,ns,19002620
distr_low_reject_i32,SmallRng,Canon,,,18021621.0,ns,19211440
distr_low_reject_i32,SmallRng,Canon,,,18215575.0,ns,19420260
distr_low_reject_i32,SmallRng,Canon,,,18432925.0,ns,19629080
distr_low_reject_i32,SmallRng,Canon,,,18605921.0,ns,19837900
distr_low_reject_i32,SmallRng,Canon,,,18768697.0,ns,20046720
distr_low_reject_i32,SmallRng,Canon,,,18982990.0,ns,20255540
distr_low_reject_i32,SmallRng,Canon,,,19225797.0,ns,20464360
distr_low_reject_i32,SmallRng,Canon,,,19440351.0,ns,20673180
distr_low_reject_i32,SmallRng,Canon,,,19565116.0,ns,20882000
