group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,SmallRng,Canon-Unbiased,,,196690.0,ns,3808
distr_random_i8,SmallRng,Canon-Unbiased,,,393351.0,ns,7616
distr_random_i8,SmallRng,Canon-Unbiased,,,594770.0,ns,11424
distr_random_i8,SmallRng,Canon-Unbiased,,,788073.0,ns,15232
distr_random_i8,SmallRng,Canon-Unbiased,,,984613.0,ns,19040
distr_random_i8,SmallRng,Canon-Unbiased,,,1181113.0,ns,22848
distr_random_i8,SmallRng,Canon-Unbiased,,,1377773.0,ns,26656
distr_random_i8,SmallRng,Canon-Unbiased,,,1575576.0,ns,30464
distr_random_i8,SmallRng,Canon-Unbiased,,,1771225.0,ns,34272
distr_random_i8,SmallRng,Canon-Unbiased,,,1975910.0,ns,38080
distr_random_i8,SmallRng,Canon-Unbiased,,,2217074.0,ns,41888
distr_random_i8,SmallRng,Canon-Unbiased,,,2364210.0,ns,45696
distr_random_i8,SmallRng,Canon-Unbiased,,,2564347.0,ns,49504
distr_random_i8,SmallRng,Canon-Unbiased,,,2755597.0,ns,53312
distr_random_i8,SmallRng,Canon-Unbiased,,,2953870.0,ns,57120
distr_random_i8,SmallRng,Canon-Unbiased,,,3151042.0,ns,60928
distr_random_i8,SmallRng,Canon-Unbiased,,,3393057.0,ns,64736
distr_random_i8,SmallRng,Canon-Unbiased,,,3543761.0,ns,68544
distr_random_i8,SmallRng,Canon-Unbiased,,,3744288.0,ns,72352
distr_random_i8,SmallRng,Canon-Unbiased,,,3945337.0,ns,76160
distr_random_i8,SmallRng,Canon-Unbiased,,,4171452.0,ns,79968
distr_random_i8,SmallRng,Canon-Unbiased,,,4332976.0,ns,83776
distr_random_i8,SmallRng,Canon-Unbiased,,,4530037.0,ns,87584
distr_random_i8,SmallRng,Canon-Unbiased,,,4725635.0,ns,91392
distr_random_i8,SmallRng,Canon-Unbiased,,,4956911.0,ns,95200
distr_random_i8,SmallRng,Canon-Unbiased,,,5121170.0,ns,99008
distr_random_i8,SmallRng,Canon-Unbiased,,,5315275.0,ns,102816
distr_random_i8,SmallRng,Canon-Unbiased,,,5534197.0,ns,106624
distr_random_i8,SmallRng,Canon-Unbiased,,,5717313.0,ns,110432
distr_random_i8,SmallRng,Canon-Unbiased,,,5907460.0,ns,114240
distr_random_i8,SmallRng,Canon-Unbiased,,,6140449.0,ns,118048
distr_random_i8,SmallRng,Canon-Unbiased,,,6302343.0,ns,121856
distr_random_i8,SmallRng,Canon-Unbiased,,,6508952.0,ns,125664
distr_random_i8,SmallRng,Canon-Unbiased,,,6715572.0,ns,129472
distr_random_i8,SmallRng,Canon-Unbiased,,,6894217.0,ns,133280
distr_random_i8,SmallRng,Canon-Unbiased,,,7123480.0,ns,137088
distr_random_i8,SmallRng,Canon-Unbiased,,,7285996.0,ns,140896
distr_random_i8,SmallRng,Canon-Unbiased,,,7501030.0,ns,144704
distr_random_i8,SmallRng,Canon-Unbiased,,,7679246.0,ns,148512
distr_random_i8,SmallRng,Canon-Unbiased,,,7907075.0,ns,152320
distr_random_i8,SmallRng,Canon-Unbiased,,,8075201.0,ns,156128
distr_random_i8,SmallRng,Canon-Unbiased,,,8306586.0,ns,159936
distr_random_i8,SmallRng,Canon-Unbiased,,,8466317.0,ns,163744
distr_random_i8,SmallRng,Canon-Unbiased,,,8696571.0,ns,167552
distr_random_i8,SmallRng,Canon-Unbiased,,,8869296.0,ns,171360
distr_random_i8,SmallRng,Canon-Unbiased,,,9105720.0,ns,175168
distr_random_i8,SmallRng,Canon-Unbiased,,,9263488.0,ns,178976
distr_random_i8,SmallRng,Canon-Unbiased,,,9490114.0,ns,182784
distr_random_i8,SmallRng,Canon-Unbiased,,,9665494.0,ns,186592
distr_random_i8,SmallRng,Canon-Unbiased,,,9880860.0,ns,190400
distr_random_i8,SmallRng,Canon-Unbiased,,,10072691.0,ns,194208
distr_random_i8,SmallRng,Canon-Unbiased,,,10243813.0,ns,198016
distr_random_i8,SmallRng,Canon-Unbiased,,,10455342.0,ns,201824
distr_random_i8,SmallRng,Canon-Unbiased,,,10639788.0,ns,205632
distr_random_i8,SmallRng,Canon-Unbiased,,,10879600.0,ns,209440
distr_random_i8,SmallRng,Canon-Unbiased,,,11092451.0,ns,213248
distr_random_i8,SmallRng,Canon-Unbiased,,,11237474.0,ns,217056
distr_random_i8,SmallRng,Canon-Unbiased,,,11462076.0,ns,220864
distr_random_i8,SmallRng,Canon-Unbiased,,,11656182.0,ns,224672
distr_random_i8,SmallRng,Canon-Unbiased,,,11900622.0,ns,228480
distr_random_i8,SmallRng,Canon-Unbiased,,,12034474.0,ns,232288
distr_random_i8,SmallRng,Canon-Unbiased,,,12245011.0,ns,236096
distr_random_i8,SmallRng,Canon-Unbiased,,,12440429.0,ns,239904
distr_random_i8,SmallRng,Canon-Unbiased,,,12732949.0,ns,243712
distr_random_i8,SmallRng,Canon-Unbiased,,,12875457.0,ns,247520
distr_random_i8,SmallRng,Canon-Unbiased,,,13062218.0,ns,251328
distr_random_i8,SmallRng,Canon-Unbiased,,,13238080.0,ns,255136
distr_random_i8,SmallRng,Canon-Unbiased,,,13451291.0,ns,258944
distr_random_i8,SmallRng,Canon-Unbiased,,,13624506.0,ns,262752
distr_random_i8,SmallRng,Canon-Unbiased,,,13853188.0,ns,266560
distr_random_i8,SmallRng,Canon-Unbiased,,,14066499.0,ns,270368
distr_random_i8,SmallRng,Canon-Unbiased,,,14229215.0,ns,274176
distr_random_i8,SmallRng,Canon-Unbiased,,,14425335.0,ns,277984
distr_random_i8,SmallRng,Canon-Unbiased,,,14591448.0,ns,281792
distr_random_i8,SmallRng,Canon-Unbiased,,,14809859.0,ns,285600
distr_random_i8,SmallRng,Canon-Unbiased,,,14999725.0,ns,289408
distr_random_i8,SmallRng,Canon-Unbiased,,,15188000.0,ns,293216
distr_random_i8,SmallRng,Canon-Unbiased,,,15389570.0,ns,297024
distr_random_i8,SmallRng,Canon-Unbiased,,,15591389.0,ns,300832
distr_random_i8,SmallRng,Canon-Unbiased,,,15768493.0,ns,304640
distr_random_i8,SmallRng,Canon-Unbiased,,,15999207.0,ns,308448
distr_random_i8,SmallRng,Canon-Unbiased,,,16162484.0,ns,312256
distr_random_i8,SmallRng,Canon-Unbiased,,,16361710.0,ns,316064
distr_random_i8,SmallRng,Canon-Unbiased,,,16585521.0,ns,319872
distr_random_i8,SmallRng,Canon-Unbiased,,,16757215.0,ns,323680
distr_random_i8,SmallRng,Canon-Unbiased,,,16967780.0,ns,327488
distr_random_i8,SmallRng,Canon-Unbiased,,,17166635.0,ns,331296
distr_random_i8,SmallRng,Canon-Unbiased,,,17378063.0,ns,335104
distr_random_i8,SmallRng,Canon-Unbiased,,,17539216.0,ns,338912
distr_random_i8,SmallRng,Canon-Unbiased,,,17753700.0,ns,342720
distr_random_i8,SmallRng,Canon-Unbiased,,,17968034.0,ns,346528
