group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,Pcg32,Canon-Red,,,126518.0,ns,459
single_random_i128,Pcg32,Canon-Red,,,280428.0,ns,918
single_random_i128,Pcg32,Canon-Red,,,686734.0,ns,1377
single_random_i128,Pcg32,Canon-Red,,,451170.0,ns,1836
single_random_i128,Pcg32,Canon-Red,,,587927.0,ns,2295
single_random_i128,Pcg32,Canon-Red,,,1008059.0,ns,2754
single_random_i128,Pcg32,Canon-Red,,,1516726.0,ns,3213
single_random_i128,Pcg32,Canon-Red,,,896749.0,ns,3672
single_random_i128,Pcg32,Canon-Red,,,2071822.0,ns,4131
single_random_i128,Pcg32,Canon-Red,,,2057765.0,ns,4590
single_random_i128,Pcg32,Canon-Red,,,1257929.0,ns,5049
single_random_i128,Pcg32,Canon-Red,,,1657932.0,ns,5508
single_random_i128,Pcg32,Canon-Red,,,1457474.0,ns,5967
single_random_i128,Pcg32,Canon-Red,,,2398918.0,ns,6426
single_random_i128,Pcg32,Canon-Red,,,3143750.0,ns,6885
single_random_i128,Pcg32,Canon-Red,,,2127797.0,ns,7344
single_random_i128,Pcg32,Canon-Red,,,3871711.0,ns,7803
single_random_i128,Pcg32,Canon-Red,,,2024232.0,ns,8262
single_random_i128,Pcg32,Canon-Red,,,3755954.0,ns,8721
single_random_i128,Pcg32,Canon-Red,,,3143470.0,ns,9180
single_random_i128,Pcg32,Canon-Red,,,2616849.0,ns,9639
single_random_i128,Pcg32,Canon-Red,,,2493957.0,ns,10098
single_random_i128,Pcg32,Canon-Red,,,5298619.0,ns,10557
single_random_i128,Pcg32,Canon-Red,,,3584390.0,ns,11016
single_random_i128,Pcg32,Canon-Red,,,2907405.0,ns,11475
single_random_i128,Pcg32,Canon-Red,,,3179998.0,ns,11934
single_random_i128,Pcg32,Canon-Red,,,3772404.0,ns,12393
single_random_i128,Pcg32,Canon-Red,,,4190331.0,ns,12852
single_random_i128,Pcg32,Canon-Red,,,6135334.0,ns,13311
single_random_i128,Pcg32,Canon-Red,,,6331754.0,ns,13770
single_random_i128,Pcg32,Canon-Red,,,3991727.0,ns,14229
single_random_i128,Pcg32,Canon-Red,,,3793995.0,ns,14688
single_random_i128,Pcg32,Canon-Red,,,4391791.0,ns,15147
single_random_i128,Pcg32,Canon-Red,,,4316950.0,ns,15606
single_random_i128,Pcg32,Canon-Red,,,4486649.0,ns,16065
single_random_i128,Pcg32,Canon-Red,,,4469807.0,ns,16524
single_random_i128,Pcg32,Canon-Red,,,4254001.0,ns,16983
single_random_i128,Pcg32,Canon-Red,,,7388173.0,ns,17442
single_random_i128,Pcg32,Canon-Red,,,5516128.0,ns,17901
single_random_i128,Pcg32,Canon-Red,,,4546242.0,ns,18360
single_random_i128,Pcg32,Canon-Red,,,5703070.0,ns,18819
single_random_i128,Pcg32,Canon-Red,,,6047018.0,ns,19278
single_random_i128,Pcg32,Canon-Red,,,5119671.0,ns,19737
single_random_i128,Pcg32,Canon-Red,,,6823370.0,ns,20196
single_random_i128,Pcg32,Canon-Red,,,7450651.0,ns,20655
single_random_i128,Pcg32,Canon-Red,,,5155679.0,ns,21114
single_random_i128,Pcg32,Canon-Red,,,6934019.0,ns,21573
single_random_i128,Pcg32,Canon-Red,,,7011224.0,ns,22032
single_random_i128,Pcg32,Canon-Red,,,6182202.0,ns,22491
single_random_i128,Pcg32,Canon-Red,,,6699586.0,ns,22950
single_random_i128,Pcg32,Canon-Red,,,9545657.0,ns,23409
single_random_i128,Pcg32,Canon-Red,,,10460900.0,ns,23868
single_random_i128,Pcg32,Canon-Red,,,6600420.0,ns,24327
single_random_i128,Pcg32,Canon-Red,,,12286038.0,ns,24786
single_random_i128,Pcg32,Canon-Red,,,12558651.0,ns,25245
single_random_i128,Pcg32,Canon-Red,,,11041885.0,ns,25704
single_random_i128,Pcg32,Canon-Red,,,7971012.0,ns,26163
single_random_i128,Pcg32,Canon-Red,,,12820734.0,ns,26622
single_random_i128,Pcg32,Canon-Red,,,7273587.0,ns,27081
single_random_i128,Pcg32,Canon-Red,,,13627624.0,ns,27540
single_random_i128,Pcg32,Canon-Red,,,13148382.0,ns,27999
single_random_i128,Pcg32,Canon-Red,,,12097913.0,ns,28458
single_random_i128,Pcg32,Canon-Red,,,10949400.0,ns,28917
single_random_i128,Pcg32,Canon-Red,,,10139595.0,ns,29376
single_random_i128,Pcg32,Canon-Red,,,7707726.0,ns,29835
single_random_i128,Pcg32,Canon-Red,,,9330722.0,ns,30294
single_random_i128,Pcg32,Canon-Red,,,8420428.0,ns,30753
single_random_i128,Pcg32,Canon-Red,,,14602800.0,ns,31212
single_random_i128,Pcg32,Canon-Red,,,15049682.0,ns,31671
single_random_i128,Pcg32,Canon-Red,,,13932949.0,ns,32130
single_random_i128,Pcg32,Canon-Red,,,8799361.0,ns,32589
single_random_i128,Pcg32,Canon-Red,,,16015310.0,ns,33048
single_random_i128,Pcg32,Canon-Red,,,16693958.0,ns,33507
