group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i32,SmallRng,Bitmask,,,198022.0,ns,37193
distr_high_reject_i32,SmallRng,Bitmask,,,396406.0,ns,74386
distr_high_reject_i32,SmallRng,Bitmask,,,593456.0,ns,111579
distr_high_reject_i32,SmallRng,Bitmask,,,791871.0,ns,148772
distr_high_reject_i32,SmallRng,Bitmask,,,992228.0,ns,185965
distr_high_reject_i32,SmallRng,Bitmask,,,1187095.0,ns,223158
distr_high_reject_i32,SmallRng,Bitmask,,,1387161.0,ns,260351
distr_high_reject_i32,SmallRng,Bitmask,,,1573000.0,ns,297544
distr_high_reject_i32,SmallRng,Bitmask,,,1777506.0,ns,334737
distr_high_reject_i32,SmallRng,Bitmask,,,1973204.0,ns,371930
distr_high_reject_i32,SmallRng,Bitmask,,,2169603.0,ns,409123
distr_high_reject_i32,SmallRng,Bitmask,,,2370382.0,ns,446316
distr_high_reject_i32,SmallRng,Bitmask,,,2573844.0,ns,483509
distr_high_reject_i32,SmallRng,Bitmask,,,2760776.0,ns,520702
distr_high_reject_i32,SmallRng,Bitmask,,,2975330.0,ns,557895
distr_high_reject_i32,SmallRng,Bitmask,,,3168534.0,ns,595088
distr_high_reject_i32,SmallRng,Bitmask,,,3361698.0,ns,632281
distr_high_reject_i32,SmallRng,Bitmask,,,3559480.0,ns,669474
distr_high_reject_i32,SmallRng,Bitmask,,,3766891.0,ns,706667
distr_high_reject_i32,SmallRng,Bitmask,,,3945076.0,ns,743860
distr_high_reject_i32,SmallRng,Bitmask,,,4156954.0,ns,781053
distr_high_reject_i32,SmallRng,Bitmask,,,4340600.0,ns,818246
distr_high_reject_i32,SmallRng,Bitmask,,,4556866.0,ns,855439
distr_high_reject_i32,SmallRng,Bitmask,,,4757955.0,ns,892632
distr_high_reject_i32,SmallRng,Bitmask,,,4932223.0,ns,929825
distr_high_reject_i32,SmallRng,Bitmask,,,5139914.0,ns,967018
distr_high_reject_i32,SmallRng,Bitmask,,,5341153.0,ns,1004211
distr_high_reject_i32,SmallRng,Bitmask,,,5545227.0,ns,1041404
distr_high_reject_i32,SmallRng,Bitmask,,,5747888.0,ns,1078597
distr_high_reject_i32,SmallRng,Bitmask,,,5931073.0,ns,1115790
distr_high_reject_i32,SmallRng,Bitmask,,,6138664.0,ns,1152983
distr_high_reject_i32,SmallRng,Bitmask,,,6330736.0,ns,1190176
distr_high_reject_i32,SmallRng,Bitmask,,,6538477.0,ns,1227369
distr_high_reject_i32,SmallRng,Bitmask,,,6726701.0,ns,1264562
distr_high_reject_i32,SmallRng,Bitmask,,,6933851.0,ns,1301755
distr_high_reject_i32,SmallRng,Bitmask,,,7123207.0,ns,1338948
distr_high_reject_i32,SmallRng,Bitmask,,,7342951.0,ns,1376141
distr_high_reject_i32,SmallRng,Bitmask,,,7516408.0,ns,1413334
distr_high_reject_i32,SmallRng,Bitmask,,,7712867.0,ns,1450527
distr_high_reject_i32,SmallRng,Bitmask,,,7927181.0,ns,1487720
distr_high_reject_i32,SmallRng,Bitmask,,,8101339.0,ns,1524913
distr_high_reject_i32,SmallRng,Bitmask,,,8320150.0,ns,1562106
distr_high_reject_i32,SmallRng,Bitmask,,,8514977.0,ns,1599299
distr_high_reject_i32,SmallRng,Bitmask,,,8686409.0,ns,1636492
distr_high_reject_i32,SmallRng,Bitmask,,,8935238.0,ns,1673685
distr_high_reject_i32,SmallRng,Bitmask,,,9103094.0,ns,1710878
distr_high_reject_i32,SmallRng,Bitmask,,,9328988.0,ns,1748071
distr_high_reject_i32,SmallRng,Bitmask,,,9495172.0,ns,1785264
distr_high_reject_i32,SmallRng,Bitmask,,,9710788.0,ns,1822457
distr_high_reject_i32,SmallRng,Bitmask,,,9881689.0,ns,1859650
distr_high_reject_i32,SmallRng,Bitmask,,,10079852.0,ns,1896843
distr_high_reject_i32,SmallRng,Bitmask,,,10304144.0,ns,1934036
distr_high_reject_i32,SmallRng,Bitmask,,,10489634.0,ns,1971229
distr_high_reject_i32,SmallRng,Bitmask,,,10695571.0,ns,2008422
distr_high_reject_i32,SmallRng,Bitmask,,,10877524.0,ns,2045615
distr_high_reject_i32,SmallRng,Bitmask,,,11073142.0,ns,2082808
distr_high_reject_i32,SmallRng,Bitmask,,,11284961.0,ns,2120001
distr_high_reject_i32,SmallRng,Bitmask,,,11518981.0,ns,2157194
distr_high_reject_i32,SmallRng,Bitmask,,,11658714.0,ns,2194387
distr_high_reject_i32,SmallRng,Bitmask,,,11894227.0,ns,2231580
distr_high_reject_i32,SmallRng,Bitmask,,,12043258.0,ns,2268773
distr_high_reject_i32,SmallRng,Bitmask,,,12273551.0,ns,2305966
distr_high_reject_i32,SmallRng,Bitmask,,,12452558.0,ns,2343159
distr_high_reject_i32,SmallRng,Bitmask,,,12651272.0,ns,2380352
distr_high_reject_i32,SmallRng,Bitmask,,,12884873.0,ns,2417545
distr_high_reject_i32,SmallRng,Bitmask,,,13111198.0,ns,2454738
distr_high_reject_i32,SmallRng,Bitmask,,,13275408.0,ns,2491931
distr_high_reject_i32,SmallRng,Bitmask,,,13436591.0,ns,2529124
distr_high_reject_i32,SmallRng,Bitmask,,,13673968.0,ns,2566317
distr_high_reject_i32,SmallRng,Bitmask,,,13862793.0,ns,2603510
distr_high_reject_i32,SmallRng,Bitmask,,,14074491.0,ns,2640703
distr_high_reject_i32,SmallRng,Bitmask,,,14252045.0,ns,2677896
distr_high_reject_i32,SmallRng,Bitmask,,,14435902.0,ns,2715089
distr_high_reject_i32,SmallRng,Bitmask,,,14638023.0,ns,2752282
distr_high_reject_i32,SmallRng,Bitmask,,,14864568.0,ns,2789475
distr_high_reject_i32,SmallRng,Bitmask,,,15066629.0,ns,2826668
distr_high_reject_i32,SmallRng,Bitmask,,,15226399.0,ns,2863861
distr_high_reject_i32,SmallRng,Bitmask,,,15432888.0,ns,2901054
distr_high_reject_i32,SmallRng,Bitmask,,,15634768.0,ns,2938247
distr_high_reject_i32,SmallRng,Bitmask,,,15839914.0,ns,2975440
distr_high_reject_i32,SmallRng,Bitmask,,,16017337.0,ns,3012633
distr_high_reject_i32,SmallRng,Bitmask,,,16212766.0,ns,3049826
distr_high_reject_i32,SmallRng,Bitmask,,,16404457.0,ns,3087019
distr_high_reject_i32,SmallRng,Bitmask,,,16626164.0,ns,3124212
distr_high_reject_i32,SmallRng,Bitmask,,,16832813.0,ns,3161405
distr_high_reject_i32,SmallRng,Bitmask,,,17031056.0,ns,3198598
