group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,Bitmask,ChaCha8Rng,,,1001796.0,ns,136057
single_random_i64,Bitmask,ChaCha8Rng,,,1993784.0,ns,272114
single_random_i64,Bitmask,ChaCha8Rng,,,2983437.0,ns,408171
single_random_i64,Bitmask,ChaCha8Rng,,,3983239.0,ns,544228
single_random_i64,Bitmask,ChaCha8Rng,,,5074573.0,ns,680285
single_random_i64,Bitmask,ChaCha8Rng,,,5981651.0,ns,816342
single_random_i64,Bitmask,ChaCha8Rng,,,6969561.0,ns,952399
single_random_i64,Bitmask,ChaCha8Rng,,,7954455.0,ns,1088456
single_random_i64,Bitmask,ChaCha8Rng,,,8954909.0,ns,1224513
single_random_i64,Bitmask,ChaCha8Rng,,,9970360.0,ns,1360570
single_random_i64,Bitmask,ChaCha8Rng,,,10978197.0,ns,1496627
single_random_i64,Bitmask,ChaCha8Rng,,,11993349.0,ns,1632684
single_random_i64,Bitmask,ChaCha8Rng,,,12986067.0,ns,1768741
single_random_i64,Bitmask,ChaCha8Rng,,,13988425.0,ns,1904798
single_random_i64,Bitmask,ChaCha8Rng,,,15012192.0,ns,2040855
single_random_i64,Bitmask,ChaCha8Rng,,,16014259.0,ns,2176912
single_random_i64,Bitmask,ChaCha8Rng,,,17000085.0,ns,2312969
single_random_i64,Bitmask,ChaCha8Rng,,,18003944.0,ns,2449026
single_random_i64,Bitmask,ChaCha8Rng,,,18941720.0,ns,2585083
single_random_i64,Bitmask,ChaCha8Rng,,,19907990.0,ns,2721140
single_random_i64,Bitmask,ChaCha8Rng,,,20957826.0,ns,2857197
single_random_i64,Bitmask,ChaCha8Rng,,,21929505.0,ns,2993254
single_random_i64,Bitmask,ChaCha8Rng,,,22890334.0,ns,3129311
single_random_i64,Bitmask,ChaCha8Rng,,,23829161.0,ns,3265368
single_random_i64,Bitmask,ChaCha8Rng,,,24787185.0,ns,3401425
single_random_i64,Bitmask,ChaCha8Rng,,,25834577.0,ns,3537482
single_random_i64,Bitmask,ChaCha8Rng,,,26824620.0,ns,3673539
single_random_i64,Bitmask,ChaCha8Rng,,,27856523.0,ns,3809596
single_random_i64,Bitmask,ChaCha8Rng,,,28872345.0,ns,3945653
single_random_i64,Bitmask,ChaCha8Rng,,,29843534.0,ns,4081710
single_random_i64,Bitmask,ChaCha8Rng,,,30794484.0,ns,4217767
single_random_i64,Bitmask,ChaCha8Rng,,,31768238.0,ns,4353824
single_random_i64,Bitmask,ChaCha8Rng,,,32899938.0,ns,4489881
single_random_i64,Bitmask,ChaCha8Rng,,,33807126.0,ns,4625938
single_random_i64,Bitmask,ChaCha8Rng,,,34705166.0,ns,4761995
single_random_i64,Bitmask,ChaCha8Rng,,,35863918.0,ns,4898052
