group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,SmallRng,Canon,,,188882.0,ns,896
single_random_i32,SmallRng,Canon,,,377939.0,ns,1792
single_random_i32,SmallRng,Canon,,,585915.0,ns,2688
single_random_i32,SmallRng,Canon,,,775044.0,ns,3584
single_random_i32,SmallRng,Canon,,,968305.0,ns,4480
single_random_i32,SmallRng,Canon,,,1159084.0,ns,5376
single_random_i32,SmallRng,Canon,,,1350457.0,ns,6272
single_random_i32,SmallRng,Canon,,,1549151.0,ns,7168
single_random_i32,SmallRng,Canon,,,1738075.0,ns,8064
single_random_i32,SmallRng,Canon,,,1924450.0,ns,8960
single_random_i32,SmallRng,Canon,,,2221836.0,ns,9856
single_random_i32,SmallRng,Canon,,,2337550.0,ns,10752
single_random_i32,SmallRng,Canon,,,2531902.0,ns,11648
single_random_i32,SmallRng,Canon,,,2827785.0,ns,12544
single_random_i32,SmallRng,Canon,,,2837603.0,ns,13440
single_random_i32,SmallRng,Canon,,,3074906.0,ns,14336
single_random_i32,SmallRng,Canon,,,3260614.0,ns,15232
single_random_i32,SmallRng,Canon,,,3449382.0,ns,16128
single_random_i32,SmallRng,Canon,,,3673792.0,ns,17024
single_random_i32,SmallRng,Canon,,,3862810.0,ns,17920
single_random_i32,SmallRng,Canon,,,4059626.0,ns,18816
single_random_i32,SmallRng,Canon,,,4220150.0,ns,19712
single_random_i32,SmallRng,Canon,,,4349419.0,ns,20608
single_random_i32,SmallRng,Canon,,,4648516.0,ns,21504
single_random_i32,SmallRng,Canon,,,4738057.0,ns,22400
single_random_i32,SmallRng,Canon,,,4919385.0,ns,23296
single_random_i32,SmallRng,Canon,,,5601544.0,ns,24192
single_random_i32,SmallRng,Canon,,,5326170.0,ns,25088
single_random_i32,SmallRng,Canon,,,5500392.0,ns,25984
single_random_i32,SmallRng,Canon,,,5717931.0,ns,26880
single_random_i32,SmallRng,Canon,,,5961245.0,ns,27776
single_random_i32,SmallRng,Canon,,,6072606.0,ns,28672
single_random_i32,SmallRng,Canon,,,6478444.0,ns,29568
single_random_i32,SmallRng,Canon,,,6813546.0,ns,30464
single_random_i32,SmallRng,Canon,,,6778779.0,ns,31360
single_random_i32,SmallRng,Canon,,,6898881.0,ns,32256
single_random_i32,SmallRng,Canon,,,6989419.0,ns,33152
single_random_i32,SmallRng,Canon,,,7410510.0,ns,34048
single_random_i32,SmallRng,Canon,,,7450698.0,ns,34944
single_random_i32,SmallRng,Canon,,,7647428.0,ns,35840
single_random_i32,SmallRng,Canon,,,7791677.0,ns,36736
single_random_i32,SmallRng,Canon,,,8102240.0,ns,37632
single_random_i32,SmallRng,Canon,,,8230185.0,ns,38528
single_random_i32,SmallRng,Canon,,,8601386.0,ns,39424
single_random_i32,SmallRng,Canon,,,8992595.0,ns,40320
single_random_i32,SmallRng,Canon,,,9482755.0,ns,41216
single_random_i32,SmallRng,Canon,,,9111068.0,ns,42112
single_random_i32,SmallRng,Canon,,,9221407.0,ns,43008
single_random_i32,SmallRng,Canon,,,9483038.0,ns,43904
single_random_i32,SmallRng,Canon,,,9836072.0,ns,44800
single_random_i32,SmallRng,Canon,,,9791419.0,ns,45696
single_random_i32,SmallRng,Canon,,,10179453.0,ns,46592
single_random_i32,SmallRng,Canon,,,10202040.0,ns,47488
single_random_i32,SmallRng,Canon,,,10553658.0,ns,48384
single_random_i32,SmallRng,Canon,,,10422964.0,ns,49280
single_random_i32,SmallRng,Canon,,,10909744.0,ns,50176
single_random_i32,SmallRng,Canon,,,10813084.0,ns,51072
single_random_i32,SmallRng,Canon,,,11292142.0,ns,51968
single_random_i32,SmallRng,Canon,,,11426152.0,ns,52864
single_random_i32,SmallRng,Canon,,,11390009.0,ns,53760
single_random_i32,SmallRng,Canon,,,12116216.0,ns,54656
single_random_i32,SmallRng,Canon,,,11983448.0,ns,55552
single_random_i32,SmallRng,Canon,,,12039408.0,ns,56448
single_random_i32,SmallRng,Canon,,,12294473.0,ns,57344
single_random_i32,SmallRng,Canon,,,12490382.0,ns,58240
single_random_i32,SmallRng,Canon,,,12917559.0,ns,59136
single_random_i32,SmallRng,Canon,,,12991535.0,ns,60032
single_random_i32,SmallRng,Canon,,,13089873.0,ns,60928
single_random_i32,SmallRng,Canon,,,15417368.0,ns,61824
single_random_i32,SmallRng,Canon,,,14820214.0,ns,62720
single_random_i32,SmallRng,Canon,,,13485146.0,ns,63616
single_random_i32,SmallRng,Canon,,,13744299.0,ns,64512
single_random_i32,SmallRng,Canon,,,14124489.0,ns,65408
single_random_i32,SmallRng,Canon,,,14262107.0,ns,66304
single_random_i32,SmallRng,Canon,,,14179270.0,ns,67200
single_random_i32,SmallRng,Canon,,,14455340.0,ns,68096
single_random_i32,SmallRng,Canon,,,14994804.0,ns,68992
single_random_i32,SmallRng,Canon,,,15620514.0,ns,69888
single_random_i32,SmallRng,Canon,,,15167577.0,ns,70784
single_random_i32,SmallRng,Canon,,,15540058.0,ns,71680
single_random_i32,SmallRng,Canon,,,15499711.0,ns,72576
single_random_i32,SmallRng,Canon,,,15911992.0,ns,73472
single_random_i32,SmallRng,Canon,,,15857521.0,ns,74368
single_random_i32,SmallRng,Canon,,,16130767.0,ns,75264
single_random_i32,SmallRng,Canon,,,16888869.0,ns,76160
single_random_i32,SmallRng,Canon,,,16505907.0,ns,77056
single_random_i32,SmallRng,Canon,,,16877283.0,ns,77952
single_random_i32,SmallRng,Canon,,,17232447.0,ns,78848
single_random_i32,SmallRng,Canon,,,17286782.0,ns,79744
single_random_i32,SmallRng,Canon,,,17218033.0,ns,80640
single_random_i32,SmallRng,Canon,,,17315702.0,ns,81536
single_random_i32,SmallRng,Canon,,,17655933.0,ns,82432
single_random_i32,SmallRng,Canon,,,17894886.0,ns,83328
single_random_i32,SmallRng,Canon,,,18393316.0,ns,84224
single_random_i32,SmallRng,Canon,,,18428371.0,ns,85120
single_random_i32,SmallRng,Canon,,,18458474.0,ns,86016
single_random_i32,SmallRng,Canon,,,18623901.0,ns,86912
single_random_i32,SmallRng,Canon,,,18946859.0,ns,87808
single_random_i32,SmallRng,Canon,,,18862660.0,ns,88704
single_random_i32,SmallRng,Canon,,,19454997.0,ns,89600
