group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,SmallRng,Canon-reduced,,,170050.0,ns,548
single_random_i128,SmallRng,Canon-reduced,,,339099.0,ns,1096
single_random_i128,SmallRng,Canon-reduced,,,543784.0,ns,1644
single_random_i128,SmallRng,Canon-reduced,,,881459.0,ns,2192
single_random_i128,SmallRng,Canon-reduced,,,855280.0,ns,2740
single_random_i128,SmallRng,Canon-reduced,,,818892.0,ns,3288
single_random_i128,SmallRng,Canon-reduced,,,882902.0,ns,3836
single_random_i128,SmallRng,Canon-reduced,,,1012195.0,ns,4384
single_random_i128,SmallRng,Canon-reduced,,,1983243.0,ns,4932
single_random_i128,SmallRng,Canon-reduced,,,1203285.0,ns,5480
single_random_i128,SmallRng,Canon-reduced,,,1793776.0,ns,6028
single_random_i128,SmallRng,Canon-reduced,,,1830536.0,ns,6576
single_random_i128,SmallRng,Canon-reduced,,,1579824.0,ns,7124
single_random_i128,SmallRng,Canon-reduced,,,1613016.0,ns,7672
single_random_i128,SmallRng,Canon-reduced,,,2702828.0,ns,8220
single_random_i128,SmallRng,Canon-reduced,,,2005064.0,ns,8768
single_random_i128,SmallRng,Canon-reduced,,,3763705.0,ns,9316
single_random_i128,SmallRng,Canon-reduced,,,2146651.0,ns,9864
single_random_i128,SmallRng,Canon-reduced,,,3696909.0,ns,10412
single_random_i128,SmallRng,Canon-reduced,,,3197450.0,ns,10960
single_random_i128,SmallRng,Canon-reduced,,,3489298.0,ns,11508
single_random_i128,SmallRng,Canon-reduced,,,4567739.0,ns,12056
single_random_i128,SmallRng,Canon-reduced,,,3508194.0,ns,12604
single_random_i128,SmallRng,Canon-reduced,,,4303522.0,ns,13152
single_random_i128,SmallRng,Canon-reduced,,,4242617.0,ns,13700
single_random_i128,SmallRng,Canon-reduced,,,3452879.0,ns,14248
single_random_i128,SmallRng,Canon-reduced,,,3316353.0,ns,14796
single_random_i128,SmallRng,Canon-reduced,,,4872282.0,ns,15344
single_random_i128,SmallRng,Canon-reduced,,,6219157.0,ns,15892
single_random_i128,SmallRng,Canon-reduced,,,5258138.0,ns,16440
single_random_i128,SmallRng,Canon-reduced,,,6355274.0,ns,16988
single_random_i128,SmallRng,Canon-reduced,,,3631566.0,ns,17536
single_random_i128,SmallRng,Canon-reduced,,,5745826.0,ns,18084
single_random_i128,SmallRng,Canon-reduced,,,4772153.0,ns,18632
single_random_i128,SmallRng,Canon-reduced,,,6350013.0,ns,19180
single_random_i128,SmallRng,Canon-reduced,,,4230955.0,ns,19728
single_random_i128,SmallRng,Canon-reduced,,,6755126.0,ns,20276
single_random_i128,SmallRng,Canon-reduced,,,6288948.0,ns,20824
single_random_i128,SmallRng,Canon-reduced,,,8181110.0,ns,21372
single_random_i128,SmallRng,Canon-reduced,,,8834340.0,ns,21920
single_random_i128,SmallRng,Canon-reduced,,,4849128.0,ns,22468
single_random_i128,SmallRng,Canon-reduced,,,5007726.0,ns,23016
single_random_i128,SmallRng,Canon-reduced,,,5790630.0,ns,23564
single_random_i128,SmallRng,Canon-reduced,,,6968588.0,ns,24112
single_random_i128,SmallRng,Canon-reduced,,,9617214.0,ns,24660
single_random_i128,SmallRng,Canon-reduced,,,9145776.0,ns,25208
single_random_i128,SmallRng,Canon-reduced,,,6850536.0,ns,25756
single_random_i128,SmallRng,Canon-reduced,,,5889877.0,ns,26304
single_random_i128,SmallRng,Canon-reduced,,,6691797.0,ns,26852
single_random_i128,SmallRng,Canon-reduced,,,9708085.0,ns,27400
single_random_i128,SmallRng,Canon-reduced,,,8471798.0,ns,27948
single_random_i128,SmallRng,Canon-reduced,,,7444173.0,ns,28496
single_random_i128,SmallRng,Canon-reduced,,,7226253.0,ns,29044
single_random_i128,SmallRng,Canon-reduced,,,9081746.0,ns,29592
single_random_i128,SmallRng,Canon-reduced,,,12148068.0,ns,30140
single_random_i128,SmallRng,Canon-reduced,,,6738626.0,ns,30688
single_random_i128,SmallRng,Canon-reduced,,,6946026.0,ns,31236
single_random_i128,SmallRng,Canon-reduced,,,7273362.0,ns,31784
single_random_i128,SmallRng,Canon-reduced,,,12965317.0,ns,32332
single_random_i128,SmallRng,Canon-reduced,,,13253239.0,ns,32880
single_random_i128,SmallRng,Canon-reduced,,,12824592.0,ns,33428
single_random_i128,SmallRng,Canon-reduced,,,13114357.0,ns,33976
single_random_i128,SmallRng,Canon-reduced,,,11944865.0,ns,34524
single_random_i128,SmallRng,Canon-reduced,,,13850543.0,ns,35072
single_random_i128,SmallRng,Canon-reduced,,,14051812.0,ns,35620
single_random_i128,SmallRng,Canon-reduced,,,7411381.0,ns,36168
single_random_i128,SmallRng,Canon-reduced,,,8574992.0,ns,36716
single_random_i128,SmallRng,Canon-reduced,,,10081147.0,ns,37264
single_random_i128,SmallRng,Canon-reduced,,,10202094.0,ns,37812
single_random_i128,SmallRng,Canon-reduced,,,9404103.0,ns,38360
single_random_i128,SmallRng,Canon-reduced,,,8393170.0,ns,38908
single_random_i128,SmallRng,Canon-reduced,,,9055186.0,ns,39456
single_random_i128,SmallRng,Canon-reduced,,,8923518.0,ns,40004
single_random_i128,SmallRng,Canon-reduced,,,16306145.0,ns,40552
single_random_i128,SmallRng,Canon-reduced,,,16297379.0,ns,41100
single_random_i128,SmallRng,Canon-reduced,,,14343250.0,ns,41648
single_random_i128,SmallRng,Canon-reduced,,,8658740.0,ns,42196
single_random_i128,SmallRng,Canon-reduced,,,10169994.0,ns,42744
single_random_i128,SmallRng,Canon-reduced,,,9647681.0,ns,43292
single_random_i128,SmallRng,Canon-reduced,,,10325437.0,ns,43840
single_random_i128,SmallRng,Canon-reduced,,,10598561.0,ns,44388
single_random_i128,SmallRng,Canon-reduced,,,11104503.0,ns,44936
single_random_i128,SmallRng,Canon-reduced,,,10738956.0,ns,45484
single_random_i128,SmallRng,Canon-reduced,,,14407160.0,ns,46032
single_random_i128,SmallRng,Canon-reduced,,,18650268.0,ns,46580
single_random_i128,SmallRng,Canon-reduced,,,15096708.0,ns,47128
single_random_i128,SmallRng,Canon-reduced,,,15120744.0,ns,47676
single_random_i128,SmallRng,Canon-reduced,,,11185837.0,ns,48224
single_random_i128,SmallRng,Canon-reduced,,,10572472.0,ns,48772
single_random_i128,SmallRng,Canon-reduced,,,12111258.0,ns,49320
single_random_i128,SmallRng,Canon-reduced,,,19812956.0,ns,49868
