group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,ChaCha8Rng,Canon-reduced,,,267073.0,ns,1025
distr_random_i64,ChaCha8Rng,Canon-reduced,,,472360.0,ns,2050
distr_random_i64,ChaCha8Rng,Canon-reduced,,,296438.0,ns,3075
distr_random_i64,ChaCha8Rng,Canon-reduced,,,572047.0,ns,4100
distr_random_i64,ChaCha8Rng,Canon-reduced,,,1243140.0,ns,5125
distr_random_i64,ChaCha8Rng,Canon-reduced,,,1270582.0,ns,6150
distr_random_i64,ChaCha8Rng,Canon-reduced,,,1276423.0,ns,7175
distr_random_i64,ChaCha8Rng,Canon-reduced,,,1658713.0,ns,8200
distr_random_i64,ChaCha8Rng,Canon-reduced,,,1285200.0,ns,9225
distr_random_i64,ChaCha8Rng,Canon-reduced,,,1992822.0,ns,10250
distr_random_i64,ChaCha8Rng,Canon-reduced,,,1302912.0,ns,11275
distr_random_i64,ChaCha8Rng,Canon-reduced,,,2581279.0,ns,12300
distr_random_i64,ChaCha8Rng,Canon-reduced,,,1526744.0,ns,13325
distr_random_i64,ChaCha8Rng,Canon-reduced,,,3356719.0,ns,14350
distr_random_i64,ChaCha8Rng,Canon-reduced,,,1788196.0,ns,15375
distr_random_i64,ChaCha8Rng,Canon-reduced,,,1926646.0,ns,16400
distr_random_i64,ChaCha8Rng,Canon-reduced,,,3784564.0,ns,17425
distr_random_i64,ChaCha8Rng,Canon-reduced,,,2450403.0,ns,18450
distr_random_i64,ChaCha8Rng,Canon-reduced,,,2566411.0,ns,19475
distr_random_i64,ChaCha8Rng,Canon-reduced,,,3645713.0,ns,20500
distr_random_i64,ChaCha8Rng,Canon-reduced,,,2753824.0,ns,21525
distr_random_i64,ChaCha8Rng,Canon-reduced,,,5789367.0,ns,22550
distr_random_i64,ChaCha8Rng,Canon-reduced,,,3815472.0,ns,23575
distr_random_i64,ChaCha8Rng,Canon-reduced,,,5911127.0,ns,24600
distr_random_i64,ChaCha8Rng,Canon-reduced,,,6287666.0,ns,25625
distr_random_i64,ChaCha8Rng,Canon-reduced,,,2830598.0,ns,26650
distr_random_i64,ChaCha8Rng,Canon-reduced,,,7259946.0,ns,27675
distr_random_i64,ChaCha8Rng,Canon-reduced,,,3561694.0,ns,28700
distr_random_i64,ChaCha8Rng,Canon-reduced,,,5676235.0,ns,29725
distr_random_i64,ChaCha8Rng,Canon-reduced,,,5543936.0,ns,30750
distr_random_i64,ChaCha8Rng,Canon-reduced,,,6060689.0,ns,31775
distr_random_i64,ChaCha8Rng,Canon-reduced,,,3721826.0,ns,32800
distr_random_i64,ChaCha8Rng,Canon-reduced,,,7400440.0,ns,33825
distr_random_i64,ChaCha8Rng,Canon-reduced,,,5409203.0,ns,34850
distr_random_i64,ChaCha8Rng,Canon-reduced,,,9145416.0,ns,35875
distr_random_i64,ChaCha8Rng,Canon-reduced,,,9242358.0,ns,36900
distr_random_i64,ChaCha8Rng,Canon-reduced,,,4181511.0,ns,37925
distr_random_i64,ChaCha8Rng,Canon-reduced,,,7277018.0,ns,38950
distr_random_i64,ChaCha8Rng,Canon-reduced,,,7944735.0,ns,39975
distr_random_i64,ChaCha8Rng,Canon-reduced,,,5078160.0,ns,41000
distr_random_i64,ChaCha8Rng,Canon-reduced,,,5307952.0,ns,42025
distr_random_i64,ChaCha8Rng,Canon-reduced,,,6378957.0,ns,43050
distr_random_i64,ChaCha8Rng,Canon-reduced,,,7356538.0,ns,44075
distr_random_i64,ChaCha8Rng,Canon-reduced,,,5092286.0,ns,45100
distr_random_i64,ChaCha8Rng,Canon-reduced,,,5535029.0,ns,46125
distr_random_i64,ChaCha8Rng,Canon-reduced,,,10783520.0,ns,47150
distr_random_i64,ChaCha8Rng,Canon-reduced,,,7822836.0,ns,48175
distr_random_i64,ChaCha8Rng,Canon-reduced,,,12232887.0,ns,49200
distr_random_i64,ChaCha8Rng,Canon-reduced,,,9234884.0,ns,50225
distr_random_i64,ChaCha8Rng,Canon-reduced,,,4827577.0,ns,51250
distr_random_i64,ChaCha8Rng,Canon-reduced,,,5506506.0,ns,52275
distr_random_i64,ChaCha8Rng,Canon-reduced,,,9521102.0,ns,53300
distr_random_i64,ChaCha8Rng,Canon-reduced,,,13905346.0,ns,54325
distr_random_i64,ChaCha8Rng,Canon-reduced,,,9442985.0,ns,55350
distr_random_i64,ChaCha8Rng,Canon-reduced,,,7432612.0,ns,56375
distr_random_i64,ChaCha8Rng,Canon-reduced,,,14558686.0,ns,57400
distr_random_i64,ChaCha8Rng,Canon-reduced,,,7179875.0,ns,58425
distr_random_i64,ChaCha8Rng,Canon-reduced,,,14419013.0,ns,59450
distr_random_i64,ChaCha8Rng,Canon-reduced,,,12550375.0,ns,60475
distr_random_i64,ChaCha8Rng,Canon-reduced,,,11421990.0,ns,61500
distr_random_i64,ChaCha8Rng,Canon-reduced,,,7508053.0,ns,62525
distr_random_i64,ChaCha8Rng,Canon-reduced,,,12879405.0,ns,63550
distr_random_i64,ChaCha8Rng,Canon-reduced,,,9499482.0,ns,64575
distr_random_i64,ChaCha8Rng,Canon-reduced,,,9665064.0,ns,65600
distr_random_i64,ChaCha8Rng,Canon-reduced,,,13230395.0,ns,66625
distr_random_i64,ChaCha8Rng,Canon-reduced,,,13159011.0,ns,67650
distr_random_i64,ChaCha8Rng,Canon-reduced,,,8648920.0,ns,68675
distr_random_i64,ChaCha8Rng,Canon-reduced,,,9241998.0,ns,69700
distr_random_i64,ChaCha8Rng,Canon-reduced,,,8491405.0,ns,70725
distr_random_i64,ChaCha8Rng,Canon-reduced,,,16919691.0,ns,71750
distr_random_i64,ChaCha8Rng,Canon-reduced,,,13591315.0,ns,72775
distr_random_i64,ChaCha8Rng,Canon-reduced,,,8102883.0,ns,73800
distr_random_i64,ChaCha8Rng,Canon-reduced,,,19437520.0,ns,74825
distr_random_i64,ChaCha8Rng,Canon-reduced,,,17962552.0,ns,75850
distr_random_i64,ChaCha8Rng,Canon-reduced,,,15955115.0,ns,76875
distr_random_i64,ChaCha8Rng,Canon-reduced,,,9848920.0,ns,77900
distr_random_i64,ChaCha8Rng,Canon-reduced,,,8626288.0,ns,78925
