group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,199186.0,ns,2029
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,396678.0,ns,4058
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,592647.0,ns,6087
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,789248.0,ns,8116
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,989956.0,ns,10145
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,1189281.0,ns,12174
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,1386893.0,ns,14203
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,1584565.0,ns,16232
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,1779773.0,ns,18261
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,1979680.0,ns,20290
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,2231094.0,ns,22319
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,2381628.0,ns,24348
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,2571957.0,ns,26377
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,2777403.0,ns,28406
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,2974304.0,ns,30435
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,3166656.0,ns,32464
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,3416508.0,ns,34493
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,3562423.0,ns,36522
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,3758191.0,ns,38551
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,3957727.0,ns,40580
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,4160139.0,ns,42609
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,4351890.0,ns,44638
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,4546266.0,ns,46667
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,4739451.0,ns,48696
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,4946620.0,ns,50725
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,5135958.0,ns,52754
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,5334211.0,ns,54783
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,5533186.0,ns,56812
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,5737621.0,ns,58841
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,5929142.0,ns,60870
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,6123288.0,ns,62899
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,6321250.0,ns,64928
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,6521207.0,ns,66957
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,6728478.0,ns,68986
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,6981004.0,ns,71015
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,7124694.0,ns,73044
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,7318449.0,ns,75073
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,7541710.0,ns,77102
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,7745935.0,ns,79131
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,7932156.0,ns,81160
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,8138314.0,ns,83189
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,8344933.0,ns,85218
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,8541894.0,ns,87247
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,8751289.0,ns,89276
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,8954141.0,ns,91305
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,9162774.0,ns,93334
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,9299022.0,ns,95363
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,9493788.0,ns,97392
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,9742387.0,ns,99421
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,9892570.0,ns,101450
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,10071055.0,ns,103479
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,10291111.0,ns,105508
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,10505564.0,ns,107537
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,10726762.0,ns,109566
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,10935745.0,ns,111595
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,11093322.0,ns,113624
distr_random_i32,ChaCha8Rng,Canon-Unbiased,,,11277829.0,ns,115653
