group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,Pcg32,Canon32,,,116039.0,ns,509
distr_random_i128,Pcg32,Canon32,,,270860.0,ns,1018
distr_random_i128,Pcg32,Canon32,,,489192.0,ns,1527
distr_random_i128,Pcg32,Canon32,,,947966.0,ns,2036
distr_random_i128,Pcg32,Canon32,,,715859.0,ns,2545
distr_random_i128,Pcg32,Canon32,,,723393.0,ns,3054
distr_random_i128,Pcg32,Canon32,,,1361585.0,ns,3563
distr_random_i128,Pcg32,Canon32,,,1104110.0,ns,4072
distr_random_i128,Pcg32,Canon32,,,1987564.0,ns,4581
distr_random_i128,Pcg32,Canon32,,,2366519.0,ns,5090
distr_random_i128,Pcg32,Canon32,,,2591433.0,ns,5599
distr_random_i128,Pcg32,Canon32,,,1886184.0,ns,6108
distr_random_i128,Pcg32,Canon32,,,2741135.0,ns,6617
distr_random_i128,Pcg32,Canon32,,,1715803.0,ns,7126
distr_random_i128,Pcg32,Canon32,,,2815204.0,ns,7635
distr_random_i128,Pcg32,Canon32,,,2746535.0,ns,8144
distr_random_i128,Pcg32,Canon32,,,3858531.0,ns,8653
distr_random_i128,Pcg32,Canon32,,,3497931.0,ns,9162
distr_random_i128,Pcg32,Canon32,,,2978782.0,ns,9671
distr_random_i128,Pcg32,Canon32,,,4702330.0,ns,10180
distr_random_i128,Pcg32,Canon32,,,4320641.0,ns,10689
distr_random_i128,Pcg32,Canon32,,,4309099.0,ns,11198
distr_random_i128,Pcg32,Canon32,,,4440517.0,ns,11707
distr_random_i128,Pcg32,Canon32,,,4354845.0,ns,12216
distr_random_i128,Pcg32,Canon32,,,5373765.0,ns,12725
distr_random_i128,Pcg32,Canon32,,,3615583.0,ns,13234
distr_random_i128,Pcg32,Canon32,,,5076455.0,ns,13743
distr_random_i128,Pcg32,Canon32,,,4562356.0,ns,14252
distr_random_i128,Pcg32,Canon32,,,3447966.0,ns,14761
distr_random_i128,Pcg32,Canon32,,,5288855.0,ns,15270
distr_random_i128,Pcg32,Canon32,,,6514194.0,ns,15779
distr_random_i128,Pcg32,Canon32,,,5756957.0,ns,16288
distr_random_i128,Pcg32,Canon32,,,7752508.0,ns,16797
distr_random_i128,Pcg32,Canon32,,,4831544.0,ns,17306
