group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,Pcg32,Canon-Lemire,,,154138.0,ns,204
distr_random_i128,Pcg32,Canon-Lemire,,,341956.0,ns,408
distr_random_i128,Pcg32,Canon-Lemire,,,515872.0,ns,612
distr_random_i128,Pcg32,Canon-Lemire,,,628313.0,ns,816
distr_random_i128,Pcg32,Canon-Lemire,,,1010644.0,ns,1020
distr_random_i128,Pcg32,Canon-Lemire,,,919646.0,ns,1224
distr_random_i128,Pcg32,Canon-Lemire,,,1222318.0,ns,1428
distr_random_i128,Pcg32,Canon-Lemire,,,1591501.0,ns,1632
distr_random_i128,Pcg32,Canon-Lemire,,,1360204.0,ns,1836
distr_random_i128,Pcg32,Canon-Lemire,,,1869219.0,ns,2040
distr_random_i128,Pcg32,Canon-Lemire,,,2621571.0,ns,2244
distr_random_i128,Pcg32,Canon-Lemire,,,1988243.0,ns,2448
distr_random_i128,Pcg32,Canon-Lemire,,,2717207.0,ns,2652
distr_random_i128,Pcg32,Canon-Lemire,,,2235383.0,ns,2856
distr_random_i128,Pcg32,Canon-Lemire,,,2992262.0,ns,3060
distr_random_i128,Pcg32,Canon-Lemire,,,3038661.0,ns,3264
distr_random_i128,Pcg32,Canon-Lemire,,,2603265.0,ns,3468
distr_random_i128,Pcg32,Canon-Lemire,,,3526307.0,ns,3672
distr_random_i128,Pcg32,Canon-Lemire,,,3097626.0,ns,3876
distr_random_i128,Pcg32,Canon-Lemire,,,5786193.0,ns,4080
distr_random_i128,Pcg32,Canon-Lemire,,,4262760.0,ns,4284
distr_random_i128,Pcg32,Canon-Lemire,,,4520185.0,ns,4488
distr_random_i128,Pcg32,Canon-Lemire,,,5502699.0,ns,4692
distr_random_i128,Pcg32,Canon-Lemire,,,3723741.0,ns,4896
distr_random_i128,Pcg32,Canon-Lemire,,,3770768.0,ns,5100
distr_random_i128,Pcg32,Canon-Lemire,,,4212713.0,ns,5304
distr_random_i128,Pcg32,Canon-Lemire,,,5488960.0,ns,5508
distr_random_i128,Pcg32,Canon-Lemire,,,7797062.0,ns,5712
distr_random_i128,Pcg32,Canon-Lemire,,,4437586.0,ns,5916
distr_random_i128,Pcg32,Canon-Lemire,,,4788791.0,ns,6120
distr_random_i128,Pcg32,Canon-Lemire,,,4932656.0,ns,6324
distr_random_i128,Pcg32,Canon-Lemire,,,6618308.0,ns,6528
distr_random_i128,Pcg32,Canon-Lemire,,,6178685.0,ns,6732
distr_random_i128,Pcg32,Canon-Lemire,,,6949633.0,ns,6936
