group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,Pcg32,Canon-reduced,,,181221.0,ns,1909
single_random_i8,Pcg32,Canon-reduced,,,483179.0,ns,3818
single_random_i8,Pcg32,Canon-reduced,,,545046.0,ns,5727
single_random_i8,Pcg32,Canon-reduced,,,723121.0,ns,7636
single_random_i8,Pcg32,Canon-reduced,,,1122994.0,ns,9545
single_random_i8,Pcg32,Canon-reduced,,,1088649.0,ns,11454
single_random_i8,Pcg32,Canon-reduced,,,1307581.0,ns,13363
single_random_i8,Pcg32,Canon-reduced,,,1446373.0,ns,15272
single_random_i8,Pcg32,Canon-reduced,,,1883336.0,ns,17181
single_random_i8,Pcg32,Canon-reduced,,,2033627.0,ns,19090
single_random_i8,Pcg32,Canon-reduced,,,2188600.0,ns,20999
single_random_i8,Pcg32,Canon-reduced,,,2427179.0,ns,22908
single_random_i8,Pcg32,Canon-reduced,,,2644278.0,ns,24817
single_random_i8,Pcg32,Canon-reduced,,,2765515.0,ns,26726
single_random_i8,Pcg32,Canon-reduced,,,3155160.0,ns,28635
single_random_i8,Pcg32,Canon-reduced,,,3402725.0,ns,30544
single_random_i8,Pcg32,Canon-reduced,,,3595007.0,ns,32453
single_random_i8,Pcg32,Canon-reduced,,,3373100.0,ns,34362
single_random_i8,Pcg32,Canon-reduced,,,3624694.0,ns,36271
single_random_i8,Pcg32,Canon-reduced,,,4183165.0,ns,38180
single_random_i8,Pcg32,Canon-reduced,,,4223761.0,ns,40089
single_random_i8,Pcg32,Canon-reduced,,,3989740.0,ns,41998
single_random_i8,Pcg32,Canon-reduced,,,4610228.0,ns,43907
single_random_i8,Pcg32,Canon-reduced,,,4603035.0,ns,45816
single_random_i8,Pcg32,Canon-reduced,,,4530699.0,ns,47725
single_random_i8,Pcg32,Canon-reduced,,,5148852.0,ns,49634
single_random_i8,Pcg32,Canon-reduced,,,5209727.0,ns,51543
single_random_i8,Pcg32,Canon-reduced,,,5553384.0,ns,53452
single_random_i8,Pcg32,Canon-reduced,,,5972163.0,ns,55361
single_random_i8,Pcg32,Canon-reduced,,,5908392.0,ns,57270
single_random_i8,Pcg32,Canon-reduced,,,6109751.0,ns,59179
single_random_i8,Pcg32,Canon-reduced,,,6785373.0,ns,61088
single_random_i8,Pcg32,Canon-reduced,,,7151252.0,ns,62997
single_random_i8,Pcg32,Canon-reduced,,,6402492.0,ns,64906
single_random_i8,Pcg32,Canon-reduced,,,6842710.0,ns,66815
single_random_i8,Pcg32,Canon-reduced,,,7017550.0,ns,68724
single_random_i8,Pcg32,Canon-reduced,,,7823938.0,ns,70633
single_random_i8,Pcg32,Canon-reduced,,,7633510.0,ns,72542
single_random_i8,Pcg32,Canon-reduced,,,7809811.0,ns,74451
single_random_i8,Pcg32,Canon-reduced,,,8059161.0,ns,76360
single_random_i8,Pcg32,Canon-reduced,,,8301026.0,ns,78269
single_random_i8,Pcg32,Canon-reduced,,,8498016.0,ns,80178
single_random_i8,Pcg32,Canon-reduced,,,8217579.0,ns,82087
single_random_i8,Pcg32,Canon-reduced,,,8190008.0,ns,83996
single_random_i8,Pcg32,Canon-reduced,,,8647428.0,ns,85905
single_random_i8,Pcg32,Canon-reduced,,,8971378.0,ns,87814
single_random_i8,Pcg32,Canon-reduced,,,9954690.0,ns,89723
single_random_i8,Pcg32,Canon-reduced,,,9006164.0,ns,91632
single_random_i8,Pcg32,Canon-reduced,,,9441563.0,ns,93541
single_random_i8,Pcg32,Canon-reduced,,,9682186.0,ns,95450
single_random_i8,Pcg32,Canon-reduced,,,9443397.0,ns,97359
single_random_i8,Pcg32,Canon-reduced,,,11042747.0,ns,99268
single_random_i8,Pcg32,Canon-reduced,,,9981239.0,ns,101177
single_random_i8,Pcg32,Canon-reduced,,,9746067.0,ns,103086
single_random_i8,Pcg32,Canon-reduced,,,10331748.0,ns,104995
single_random_i8,Pcg32,Canon-reduced,,,10760516.0,ns,106904
single_random_i8,Pcg32,Canon-reduced,,,10918152.0,ns,108813
single_random_i8,Pcg32,Canon-reduced,,,10775655.0,ns,110722
single_random_i8,Pcg32,Canon-reduced,,,11067945.0,ns,112631
single_random_i8,Pcg32,Canon-reduced,,,11677082.0,ns,114540
single_random_i8,Pcg32,Canon-reduced,,,11274895.0,ns,116449
single_random_i8,Pcg32,Canon-reduced,,,12123932.0,ns,118358
single_random_i8,Pcg32,Canon-reduced,,,11604434.0,ns,120267
single_random_i8,Pcg32,Canon-reduced,,,13510673.0,ns,122176
single_random_i8,Pcg32,Canon-reduced,,,13495385.0,ns,124085
single_random_i8,Pcg32,Canon-reduced,,,12987799.0,ns,125994
single_random_i8,Pcg32,Canon-reduced,,,13318150.0,ns,127903
single_random_i8,Pcg32,Canon-reduced,,,13664943.0,ns,129812
single_random_i8,Pcg32,Canon-reduced,,,13602145.0,ns,131721
single_random_i8,Pcg32,Canon-reduced,,,14021314.0,ns,133630
single_random_i8,Pcg32,Canon-reduced,,,13715678.0,ns,135539
single_random_i8,Pcg32,Canon-reduced,,,13953617.0,ns,137448
single_random_i8,Pcg32,Canon-reduced,,,13916407.0,ns,139357
single_random_i8,Pcg32,Canon-reduced,,,13955260.0,ns,141266
single_random_i8,Pcg32,Canon-reduced,,,14927490.0,ns,143175
single_random_i8,Pcg32,Canon-reduced,,,15424305.0,ns,145084
single_random_i8,Pcg32,Canon-reduced,,,14328664.0,ns,146993
single_random_i8,Pcg32,Canon-reduced,,,16479752.0,ns,148902
single_random_i8,Pcg32,Canon-reduced,,,16736305.0,ns,150811
single_random_i8,Pcg32,Canon-reduced,,,15559069.0,ns,152720
single_random_i8,Pcg32,Canon-reduced,,,16093886.0,ns,154629
single_random_i8,Pcg32,Canon-reduced,,,16898521.0,ns,156538
single_random_i8,Pcg32,Canon-reduced,,,16428085.0,ns,158447
single_random_i8,Pcg32,Canon-reduced,,,15873832.0,ns,160356
single_random_i8,Pcg32,Canon-reduced,,,16298862.0,ns,162265
single_random_i8,Pcg32,Canon-reduced,,,17147580.0,ns,164174
single_random_i8,Pcg32,Canon-reduced,,,17074812.0,ns,166083
single_random_i8,Pcg32,Canon-reduced,,,17077047.0,ns,167992
single_random_i8,Pcg32,Canon-reduced,,,16520940.0,ns,169901
single_random_i8,Pcg32,Canon-reduced,,,17782064.0,ns,171810
single_random_i8,Pcg32,Canon-reduced,,,17352495.0,ns,173719
single_random_i8,Pcg32,Canon-reduced,,,18861947.0,ns,175628
single_random_i8,Pcg32,Canon-reduced,,,17977311.0,ns,177537
single_random_i8,Pcg32,Canon-reduced,,,19435726.0,ns,179446
single_random_i8,Pcg32,Canon-reduced,,,19314799.0,ns,181355
single_random_i8,Pcg32,Canon-reduced,,,19565851.0,ns,183264
single_random_i8,Pcg32,Canon-reduced,,,19052755.0,ns,185173
single_random_i8,Pcg32,Canon-reduced,,,19309769.0,ns,187082
single_random_i8,Pcg32,Canon-reduced,,,19430277.0,ns,188991
single_random_i8,Pcg32,Canon-reduced,,,19418013.0,ns,190900
