group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,SmallRng,Lemire,,,199175.0,ns,3264
distr_random_i64,SmallRng,Lemire,,,362853.0,ns,6528
distr_random_i64,SmallRng,Lemire,,,931764.0,ns,9792
distr_random_i64,SmallRng,Lemire,,,678959.0,ns,13056
distr_random_i64,SmallRng,Lemire,,,930001.0,ns,16320
distr_random_i64,SmallRng,Lemire,,,1396218.0,ns,19584
distr_random_i64,SmallRng,Lemire,,,1399555.0,ns,22848
distr_random_i64,SmallRng,Lemire,,,2696836.0,ns,26112
distr_random_i64,SmallRng,Lemire,,,2221361.0,ns,29376
distr_random_i64,SmallRng,Lemire,,,2473606.0,ns,32640
distr_random_i64,SmallRng,Lemire,,,1979877.0,ns,35904
distr_random_i64,SmallRng,Lemire,,,3717689.0,ns,39168
distr_random_i64,SmallRng,Lemire,,,2827683.0,ns,42432
distr_random_i64,SmallRng,Lemire,,,2933392.0,ns,45696
distr_random_i64,SmallRng,Lemire,,,3424647.0,ns,48960
distr_random_i64,SmallRng,Lemire,,,4149552.0,ns,52224
distr_random_i64,SmallRng,Lemire,,,4097834.0,ns,55488
distr_random_i64,SmallRng,Lemire,,,3054770.0,ns,58752
distr_random_i64,SmallRng,Lemire,,,14710100.0,ns,62016
distr_random_i64,SmallRng,Lemire,,,3414588.0,ns,65280
distr_random_i64,SmallRng,Lemire,,,5178168.0,ns,68544
distr_random_i64,SmallRng,Lemire,,,3723480.0,ns,71808
distr_random_i64,SmallRng,Lemire,,,4041849.0,ns,75072
distr_random_i64,SmallRng,Lemire,,,4098856.0,ns,78336
distr_random_i64,SmallRng,Lemire,,,5952065.0,ns,81600
distr_random_i64,SmallRng,Lemire,,,7324358.0,ns,84864
distr_random_i64,SmallRng,Lemire,,,5111903.0,ns,88128
distr_random_i64,SmallRng,Lemire,,,6440574.0,ns,91392
distr_random_i64,SmallRng,Lemire,,,6296322.0,ns,94656
distr_random_i64,SmallRng,Lemire,,,8858055.0,ns,97920
distr_random_i64,SmallRng,Lemire,,,6679474.0,ns,101184
distr_random_i64,SmallRng,Lemire,,,6840767.0,ns,104448
