group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i32,ChaCha8Rng,Old,,,198374.0,ns,143279
distr_low_reject_i32,ChaCha8Rng,Old,,,397468.0,ns,286558
distr_low_reject_i32,ChaCha8Rng,Old,,,597605.0,ns,429837
distr_low_reject_i32,ChaCha8Rng,Old,,,796390.0,ns,573116
distr_low_reject_i32,ChaCha8Rng,Old,,,1001295.0,ns,716395
distr_low_reject_i32,ChaCha8Rng,Old,,,1196022.0,ns,859674
distr_low_reject_i32,ChaCha8Rng,Old,,,1381911.0,ns,1002953
distr_low_reject_i32,ChaCha8Rng,Old,,,1592307.0,ns,1146232
distr_low_reject_i32,ChaCha8Rng,Old,,,1776555.0,ns,1289511
distr_low_reject_i32,ChaCha8Rng,Old,,,1981680.0,ns,1432790
distr_low_reject_i32,ChaCha8Rng,Old,,,2187157.0,ns,1576069
distr_low_reject_i32,ChaCha8Rng,Old,,,2362887.0,ns,1719348
distr_low_reject_i32,ChaCha8Rng,Old,,,2577020.0,ns,1862627
distr_low_reject_i32,ChaCha8Rng,Old,,,2762459.0,ns,2005906
distr_low_reject_i32,ChaCha8Rng,Old,,,2957667.0,ns,2149185
distr_low_reject_i32,ChaCha8Rng,Old,,,3172952.0,ns,2292464
distr_low_reject_i32,ChaCha8Rng,Old,,,3358472.0,ns,2435743
distr_low_reject_i32,ChaCha8Rng,Old,,,3558348.0,ns,2579022
distr_low_reject_i32,ChaCha8Rng,Old,,,3768302.0,ns,2722301
distr_low_reject_i32,ChaCha8Rng,Old,,,3955054.0,ns,2865580
distr_low_reject_i32,ChaCha8Rng,Old,,,4144150.0,ns,3008859
distr_low_reject_i32,ChaCha8Rng,Old,,,4348765.0,ns,3152138
distr_low_reject_i32,ChaCha8Rng,Old,,,4542930.0,ns,3295417
distr_low_reject_i32,ChaCha8Rng,Old,,,4746233.0,ns,3438696
distr_low_reject_i32,ChaCha8Rng,Old,,,4942893.0,ns,3581975
distr_low_reject_i32,ChaCha8Rng,Old,,,5144573.0,ns,3725254
distr_low_reject_i32,ChaCha8Rng,Old,,,5322558.0,ns,3868533
distr_low_reject_i32,ChaCha8Rng,Old,,,5540027.0,ns,4011812
distr_low_reject_i32,ChaCha8Rng,Old,,,5744041.0,ns,4155091
distr_low_reject_i32,ChaCha8Rng,Old,,,5950470.0,ns,4298370
distr_low_reject_i32,ChaCha8Rng,Old,,,6110982.0,ns,4441649
distr_low_reject_i32,ChaCha8Rng,Old,,,6314576.0,ns,4584928
distr_low_reject_i32,ChaCha8Rng,Old,,,6531103.0,ns,4728207
distr_low_reject_i32,ChaCha8Rng,Old,,,6699279.0,ns,4871486
distr_low_reject_i32,ChaCha8Rng,Old,,,6928461.0,ns,5014765
distr_low_reject_i32,ChaCha8Rng,Old,,,7088943.0,ns,5158044
distr_low_reject_i32,ChaCha8Rng,Old,,,7314848.0,ns,5301323
