group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,Pcg32,Canon-Lemire,,,197761.0,ns,601
distr_random_i16,Pcg32,Canon-Lemire,,,393225.0,ns,1202
distr_random_i16,Pcg32,Canon-Lemire,,,592982.0,ns,1803
distr_random_i16,Pcg32,Canon-Lemire,,,789428.0,ns,2404
distr_random_i16,Pcg32,Canon-Lemire,,,1005165.0,ns,3005
distr_random_i16,Pcg32,Canon-Lemire,,,1190257.0,ns,3606
distr_random_i16,Pcg32,Canon-Lemire,,,1379068.0,ns,4207
distr_random_i16,Pcg32,Canon-Lemire,,,1577790.0,ns,4808
distr_random_i16,Pcg32,Canon-Lemire,,,1773717.0,ns,5409
distr_random_i16,Pcg32,Canon-Lemire,,,1973788.0,ns,6010
distr_random_i16,Pcg32,Canon-Lemire,,,2170992.0,ns,6611
distr_random_i16,Pcg32,Canon-Lemire,,,2365054.0,ns,7212
distr_random_i16,Pcg32,Canon-Lemire,,,2563393.0,ns,7813
distr_random_i16,Pcg32,Canon-Lemire,,,2772059.0,ns,8414
distr_random_i16,Pcg32,Canon-Lemire,,,2958003.0,ns,9015
distr_random_i16,Pcg32,Canon-Lemire,,,3156416.0,ns,9616
distr_random_i16,Pcg32,Canon-Lemire,,,3348878.0,ns,10217
distr_random_i16,Pcg32,Canon-Lemire,,,3544934.0,ns,10818
distr_random_i16,Pcg32,Canon-Lemire,,,3745882.0,ns,11419
distr_random_i16,Pcg32,Canon-Lemire,,,3941465.0,ns,12020
distr_random_i16,Pcg32,Canon-Lemire,,,4137620.0,ns,12621
distr_random_i16,Pcg32,Canon-Lemire,,,4338471.0,ns,13222
distr_random_i16,Pcg32,Canon-Lemire,,,4532240.0,ns,13823
distr_random_i16,Pcg32,Canon-Lemire,,,4730724.0,ns,14424
distr_random_i16,Pcg32,Canon-Lemire,,,4926527.0,ns,15025
distr_random_i16,Pcg32,Canon-Lemire,,,5125079.0,ns,15626
distr_random_i16,Pcg32,Canon-Lemire,,,5320759.0,ns,16227
distr_random_i16,Pcg32,Canon-Lemire,,,5520575.0,ns,16828
distr_random_i16,Pcg32,Canon-Lemire,,,5714617.0,ns,17429
distr_random_i16,Pcg32,Canon-Lemire,,,5912341.0,ns,18030
distr_random_i16,Pcg32,Canon-Lemire,,,6111129.0,ns,18631
distr_random_i16,Pcg32,Canon-Lemire,,,6306130.0,ns,19232
distr_random_i16,Pcg32,Canon-Lemire,,,6502738.0,ns,19833
distr_random_i16,Pcg32,Canon-Lemire,,,6701321.0,ns,20434
distr_random_i16,Pcg32,Canon-Lemire,,,6901036.0,ns,21035
distr_random_i16,Pcg32,Canon-Lemire,,,7093082.0,ns,21636
distr_random_i16,Pcg32,Canon-Lemire,,,7291808.0,ns,22237
distr_random_i16,Pcg32,Canon-Lemire,,,7491252.0,ns,22838
distr_random_i16,Pcg32,Canon-Lemire,,,7685262.0,ns,23439
distr_random_i16,Pcg32,Canon-Lemire,,,7882687.0,ns,24040
distr_random_i16,Pcg32,Canon-Lemire,,,8077251.0,ns,24641
distr_random_i16,Pcg32,Canon-Lemire,,,8278280.0,ns,25242
distr_random_i16,Pcg32,Canon-Lemire,,,8474047.0,ns,25843
distr_random_i16,Pcg32,Canon-Lemire,,,8672030.0,ns,26444
distr_random_i16,Pcg32,Canon-Lemire,,,9182582.0,ns,27045
distr_random_i16,Pcg32,Canon-Lemire,,,9096399.0,ns,27646
distr_random_i16,Pcg32,Canon-Lemire,,,9291707.0,ns,28247
distr_random_i16,Pcg32,Canon-Lemire,,,9477641.0,ns,28848
distr_random_i16,Pcg32,Canon-Lemire,,,9928984.0,ns,29449
distr_random_i16,Pcg32,Canon-Lemire,,,9874729.0,ns,30050
distr_random_i16,Pcg32,Canon-Lemire,,,10074433.0,ns,30651
distr_random_i16,Pcg32,Canon-Lemire,,,10258679.0,ns,31252
distr_random_i16,Pcg32,Canon-Lemire,,,10454988.0,ns,31853
distr_random_i16,Pcg32,Canon-Lemire,,,10640411.0,ns,32454
distr_random_i16,Pcg32,Canon-Lemire,,,10839102.0,ns,33055
distr_random_i16,Pcg32,Canon-Lemire,,,11063907.0,ns,33656
distr_random_i16,Pcg32,Canon-Lemire,,,11233803.0,ns,34257
distr_random_i16,Pcg32,Canon-Lemire,,,11453616.0,ns,34858
distr_random_i16,Pcg32,Canon-Lemire,,,11634057.0,ns,35459
distr_random_i16,Pcg32,Canon-Lemire,,,11823467.0,ns,36060
distr_random_i16,Pcg32,Canon-Lemire,,,12020883.0,ns,36661
distr_random_i16,Pcg32,Canon-Lemire,,,12227139.0,ns,37262
distr_random_i16,Pcg32,Canon-Lemire,,,12419815.0,ns,37863
distr_random_i16,Pcg32,Canon-Lemire,,,12666606.0,ns,38464
distr_random_i16,Pcg32,Canon-Lemire,,,12817829.0,ns,39065
distr_random_i16,Pcg32,Canon-Lemire,,,13014649.0,ns,39666
distr_random_i16,Pcg32,Canon-Lemire,,,13208412.0,ns,40267
distr_random_i16,Pcg32,Canon-Lemire,,,13404504.0,ns,40868
