group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,SmallRng,Canon-Unbiased,,,200217.0,ns,857
single_random_i128,SmallRng,Canon-Unbiased,,,615559.0,ns,1714
single_random_i128,SmallRng,Canon-Unbiased,,,571906.0,ns,2571
single_random_i128,SmallRng,Canon-Unbiased,,,1412629.0,ns,3428
single_random_i128,SmallRng,Canon-Unbiased,,,2026115.0,ns,4285
single_random_i128,SmallRng,Canon-Unbiased,,,1834143.0,ns,5142
single_random_i128,SmallRng,Canon-Unbiased,,,1323812.0,ns,5999
single_random_i128,SmallRng,Canon-Unbiased,,,3423615.0,ns,6856
single_random_i128,SmallRng,Canon-Unbiased,,,2188730.0,ns,7713
single_random_i128,SmallRng,Canon-Unbiased,,,3255509.0,ns,8570
single_random_i128,SmallRng,Canon-Unbiased,,,3827225.0,ns,9427
single_random_i128,SmallRng,Canon-Unbiased,,,2323984.0,ns,10284
single_random_i128,SmallRng,Canon-Unbiased,,,2534822.0,ns,11141
single_random_i128,SmallRng,Canon-Unbiased,,,3653077.0,ns,11998
single_random_i128,SmallRng,Canon-Unbiased,,,5204297.0,ns,12855
single_random_i128,SmallRng,Canon-Unbiased,,,4220665.0,ns,13712
single_random_i128,SmallRng,Canon-Unbiased,,,4877401.0,ns,14569
single_random_i128,SmallRng,Canon-Unbiased,,,3644781.0,ns,15426
single_random_i128,SmallRng,Canon-Unbiased,,,4076995.0,ns,16283
single_random_i128,SmallRng,Canon-Unbiased,,,8518767.0,ns,17140
single_random_i128,SmallRng,Canon-Unbiased,,,4698926.0,ns,17997
single_random_i128,SmallRng,Canon-Unbiased,,,9411647.0,ns,18854
single_random_i128,SmallRng,Canon-Unbiased,,,9897902.0,ns,19711
single_random_i128,SmallRng,Canon-Unbiased,,,10348570.0,ns,20568
single_random_i128,SmallRng,Canon-Unbiased,,,6814879.0,ns,21425
single_random_i128,SmallRng,Canon-Unbiased,,,6140439.0,ns,22282
single_random_i128,SmallRng,Canon-Unbiased,,,7740932.0,ns,23139
single_random_i128,SmallRng,Canon-Unbiased,,,11980252.0,ns,23996
single_random_i128,SmallRng,Canon-Unbiased,,,5806641.0,ns,24853
single_random_i128,SmallRng,Canon-Unbiased,,,6160477.0,ns,25710
single_random_i128,SmallRng,Canon-Unbiased,,,12822157.0,ns,26567
single_random_i128,SmallRng,Canon-Unbiased,,,5965881.0,ns,27424
single_random_i128,SmallRng,Canon-Unbiased,,,14140609.0,ns,28281
single_random_i128,SmallRng,Canon-Unbiased,,,9081976.0,ns,29138
single_random_i128,SmallRng,Canon-Unbiased,,,7325159.0,ns,29995
single_random_i128,SmallRng,Canon-Unbiased,,,8422686.0,ns,30852
single_random_i128,SmallRng,Canon-Unbiased,,,9095552.0,ns,31709
single_random_i128,SmallRng,Canon-Unbiased,,,8729643.0,ns,32566
single_random_i128,SmallRng,Canon-Unbiased,,,10586559.0,ns,33423
single_random_i128,SmallRng,Canon-Unbiased,,,7607571.0,ns,34280
single_random_i128,SmallRng,Canon-Unbiased,,,7556655.0,ns,35137
single_random_i128,SmallRng,Canon-Unbiased,,,8977179.0,ns,35994
single_random_i128,SmallRng,Canon-Unbiased,,,18242080.0,ns,36851
single_random_i128,SmallRng,Canon-Unbiased,,,18783909.0,ns,37708
single_random_i128,SmallRng,Canon-Unbiased,,,8894503.0,ns,38565
single_random_i128,SmallRng,Canon-Unbiased,,,16255360.0,ns,39422
single_random_i128,SmallRng,Canon-Unbiased,,,18319235.0,ns,40279
single_random_i128,SmallRng,Canon-Unbiased,,,12879445.0,ns,41136
single_random_i128,SmallRng,Canon-Unbiased,,,14581890.0,ns,41993
single_random_i128,SmallRng,Canon-Unbiased,,,12197460.0,ns,42850
single_random_i128,SmallRng,Canon-Unbiased,,,13475567.0,ns,43707
single_random_i128,SmallRng,Canon-Unbiased,,,20066053.0,ns,44564
single_random_i128,SmallRng,Canon-Unbiased,,,15841271.0,ns,45421
single_random_i128,SmallRng,Canon-Unbiased,,,10342319.0,ns,46278
single_random_i128,SmallRng,Canon-Unbiased,,,10913354.0,ns,47135
single_random_i128,SmallRng,Canon-Unbiased,,,12087474.0,ns,47992
single_random_i128,SmallRng,Canon-Unbiased,,,15675227.0,ns,48849
single_random_i128,SmallRng,Canon-Unbiased,,,18956565.0,ns,49706
single_random_i128,SmallRng,Canon-Unbiased,,,22422249.0,ns,50563
single_random_i128,SmallRng,Canon-Unbiased,,,12475263.0,ns,51420
single_random_i128,SmallRng,Canon-Unbiased,,,11458450.0,ns,52277
single_random_i128,SmallRng,Canon-Unbiased,,,26377454.0,ns,53134
single_random_i128,SmallRng,Canon-Unbiased,,,19445956.0,ns,53991
single_random_i128,SmallRng,Canon-Unbiased,,,13782996.0,ns,54848
single_random_i128,SmallRng,Canon-Unbiased,,,13636028.0,ns,55705
single_random_i128,SmallRng,Canon-Unbiased,,,19650992.0,ns,56562
single_random_i128,SmallRng,Canon-Unbiased,,,16240092.0,ns,57419
single_random_i128,SmallRng,Canon-Unbiased,,,24658418.0,ns,58276
single_random_i128,SmallRng,Canon-Unbiased,,,29464205.0,ns,59133
single_random_i128,SmallRng,Canon-Unbiased,,,20750592.0,ns,59990
single_random_i128,SmallRng,Canon-Unbiased,,,28173504.0,ns,60847
single_random_i128,SmallRng,Canon-Unbiased,,,18960923.0,ns,61704
single_random_i128,SmallRng,Canon-Unbiased,,,27905601.0,ns,62561
single_random_i128,SmallRng,Canon-Unbiased,,,16368112.0,ns,63418
single_random_i128,SmallRng,Canon-Unbiased,,,21864369.0,ns,64275
single_random_i128,SmallRng,Canon-Unbiased,,,14793568.0,ns,65132
single_random_i128,SmallRng,Canon-Unbiased,,,17733913.0,ns,65989
single_random_i128,SmallRng,Canon-Unbiased,,,16375506.0,ns,66846
single_random_i128,SmallRng,Canon-Unbiased,,,15658847.0,ns,67703
single_random_i128,SmallRng,Canon-Unbiased,,,21224884.0,ns,68560
single_random_i128,SmallRng,Canon-Unbiased,,,15852782.0,ns,69417
single_random_i128,SmallRng,Canon-Unbiased,,,17102715.0,ns,70274
single_random_i128,SmallRng,Canon-Unbiased,,,17492598.0,ns,71131
single_random_i128,SmallRng,Canon-Unbiased,,,35565640.0,ns,71988
single_random_i128,SmallRng,Canon-Unbiased,,,29784087.0,ns,72845
single_random_i128,SmallRng,Canon-Unbiased,,,20630906.0,ns,73702
single_random_i128,SmallRng,Canon-Unbiased,,,34862096.0,ns,74559
single_random_i128,SmallRng,Canon-Unbiased,,,17378914.0,ns,75416
