group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i128,ChaCha8Rng,Lemire,,,196961.0,ns,45472
distr_low_reject_i128,ChaCha8Rng,Lemire,,,395164.0,ns,90944
distr_low_reject_i128,ChaCha8Rng,Lemire,,,593296.0,ns,136416
distr_low_reject_i128,ChaCha8Rng,Lemire,,,792251.0,ns,181888
distr_low_reject_i128,ChaCha8Rng,Lemire,,,997057.0,ns,227360
distr_low_reject_i128,ChaCha8Rng,Lemire,,,1192595.0,ns,272832
distr_low_reject_i128,ChaCha8Rng,Lemire,,,1396339.0,ns,318304
distr_low_reject_i128,ChaCha8Rng,Lemire,,,1595253.0,ns,363776
distr_low_reject_i128,ChaCha8Rng,Lemire,,,1798886.0,ns,409248
distr_low_reject_i128,ChaCha8Rng,Lemire,,,1984325.0,ns,454720
distr_low_reject_i128,ChaCha8Rng,Lemire,,,2190924.0,ns,500192
distr_low_reject_i128,ChaCha8Rng,Lemire,,,2404506.0,ns,545664
distr_low_reject_i128,ChaCha8Rng,Lemire,,,2569066.0,ns,591136
distr_low_reject_i128,ChaCha8Rng,Lemire,,,2792356.0,ns,636608
distr_low_reject_i128,ChaCha8Rng,Lemire,,,2991060.0,ns,682080
distr_low_reject_i128,ChaCha8Rng,Lemire,,,3177020.0,ns,727552
distr_low_reject_i128,ChaCha8Rng,Lemire,,,3402544.0,ns,773024
distr_low_reject_i128,ChaCha8Rng,Lemire,,,3577543.0,ns,818496
distr_low_reject_i128,ChaCha8Rng,Lemire,,,3767040.0,ns,863968
distr_low_reject_i128,ChaCha8Rng,Lemire,,,3971325.0,ns,909440
distr_low_reject_i128,ChaCha8Rng,Lemire,,,4173907.0,ns,954912
distr_low_reject_i128,ChaCha8Rng,Lemire,,,4345620.0,ns,1000384
distr_low_reject_i128,ChaCha8Rng,Lemire,,,4594017.0,ns,1045856
distr_low_reject_i128,ChaCha8Rng,Lemire,,,4740492.0,ns,1091328
distr_low_reject_i128,ChaCha8Rng,Lemire,,,4995112.0,ns,1136800
distr_low_reject_i128,ChaCha8Rng,Lemire,,,5163700.0,ns,1182272
distr_low_reject_i128,ChaCha8Rng,Lemire,,,5367954.0,ns,1227744
distr_low_reject_i128,ChaCha8Rng,Lemire,,,5570085.0,ns,1273216
distr_low_reject_i128,ChaCha8Rng,Lemire,,,5764871.0,ns,1318688
distr_low_reject_i128,ChaCha8Rng,Lemire,,,5927186.0,ns,1364160
distr_low_reject_i128,ChaCha8Rng,Lemire,,,6210480.0,ns,1409632
distr_low_reject_i128,ChaCha8Rng,Lemire,,,6367686.0,ns,1455104
distr_low_reject_i128,ChaCha8Rng,Lemire,,,6557863.0,ns,1500576
distr_low_reject_i128,ChaCha8Rng,Lemire,,,6780592.0,ns,1546048
distr_low_reject_i128,ChaCha8Rng,Lemire,,,6926627.0,ns,1591520
distr_low_reject_i128,ChaCha8Rng,Lemire,,,7131583.0,ns,1636992
distr_low_reject_i128,ChaCha8Rng,Lemire,,,7328764.0,ns,1682464
distr_low_reject_i128,ChaCha8Rng,Lemire,,,7521346.0,ns,1727936
distr_low_reject_i128,ChaCha8Rng,Lemire,,,7738866.0,ns,1773408
distr_low_reject_i128,ChaCha8Rng,Lemire,,,7923634.0,ns,1818880
distr_low_reject_i128,ChaCha8Rng,Lemire,,,8128509.0,ns,1864352
distr_low_reject_i128,ChaCha8Rng,Lemire,,,8336461.0,ns,1909824
distr_low_reject_i128,ChaCha8Rng,Lemire,,,8515598.0,ns,1955296
distr_low_reject_i128,ChaCha8Rng,Lemire,,,8745912.0,ns,2000768
distr_low_reject_i128,ChaCha8Rng,Lemire,,,8946358.0,ns,2046240
distr_low_reject_i128,ChaCha8Rng,Lemire,,,9146135.0,ns,2091712
distr_low_reject_i128,ChaCha8Rng,Lemire,,,9409350.0,ns,2137184
distr_low_reject_i128,ChaCha8Rng,Lemire,,,9500261.0,ns,2182656
distr_low_reject_i128,ChaCha8Rng,Lemire,,,9793353.0,ns,2228128
distr_low_reject_i128,ChaCha8Rng,Lemire,,,10012786.0,ns,2273600
distr_low_reject_i128,ChaCha8Rng,Lemire,,,10142370.0,ns,2319072
distr_low_reject_i128,ChaCha8Rng,Lemire,,,10336676.0,ns,2364544
distr_low_reject_i128,ChaCha8Rng,Lemire,,,10544307.0,ns,2410016
distr_low_reject_i128,ChaCha8Rng,Lemire,,,10704699.0,ns,2455488
distr_low_reject_i128,ChaCha8Rng,Lemire,,,10871633.0,ns,2500960
distr_low_reject_i128,ChaCha8Rng,Lemire,,,11100513.0,ns,2546432
distr_low_reject_i128,ChaCha8Rng,Lemire,,,11320086.0,ns,2591904
distr_low_reject_i128,ChaCha8Rng,Lemire,,,11457816.0,ns,2637376
distr_low_reject_i128,ChaCha8Rng,Lemire,,,11692598.0,ns,2682848
distr_low_reject_i128,ChaCha8Rng,Lemire,,,11860104.0,ns,2728320
distr_low_reject_i128,ChaCha8Rng,Lemire,,,12076501.0,ns,2773792
distr_low_reject_i128,ChaCha8Rng,Lemire,,,12242484.0,ns,2819264
distr_low_reject_i128,ChaCha8Rng,Lemire,,,12433793.0,ns,2864736
distr_low_reject_i128,ChaCha8Rng,Lemire,,,12658396.0,ns,2910208
distr_low_reject_i128,ChaCha8Rng,Lemire,,,12823396.0,ns,2955680
distr_low_reject_i128,ChaCha8Rng,Lemire,,,13057537.0,ns,3001152
distr_low_reject_i128,ChaCha8Rng,Lemire,,,13270788.0,ns,3046624
distr_low_reject_i128,ChaCha8Rng,Lemire,,,13517372.0,ns,3092096
distr_low_reject_i128,ChaCha8Rng,Lemire,,,13609106.0,ns,3137568
distr_low_reject_i128,ChaCha8Rng,Lemire,,,14051858.0,ns,3183040
distr_low_reject_i128,ChaCha8Rng,Lemire,,,14069853.0,ns,3228512
distr_low_reject_i128,ChaCha8Rng,Lemire,,,14265641.0,ns,3273984
distr_low_reject_i128,ChaCha8Rng,Lemire,,,14436141.0,ns,3319456
distr_low_reject_i128,ChaCha8Rng,Lemire,,,14634094.0,ns,3364928
distr_low_reject_i128,ChaCha8Rng,Lemire,,,14858748.0,ns,3410400
distr_low_reject_i128,ChaCha8Rng,Lemire,,,15044156.0,ns,3455872
distr_low_reject_i128,ChaCha8Rng,Lemire,,,15237961.0,ns,3501344
