group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i8,Pcg32,Bitmask,,,198964.0,ns,137005
distr_high_reject_i8,Pcg32,Bitmask,,,397278.0,ns,274010
distr_high_reject_i8,Pcg32,Bitmask,,,592686.0,ns,411015
distr_high_reject_i8,Pcg32,Bitmask,,,788213.0,ns,548020
distr_high_reject_i8,Pcg32,Bitmask,,,987328.0,ns,685025
distr_high_reject_i8,Pcg32,Bitmask,,,1181524.0,ns,822030
distr_high_reject_i8,Pcg32,Bitmask,,,1385067.0,ns,959035
distr_high_reject_i8,Pcg32,Bitmask,,,1582989.0,ns,1096040
distr_high_reject_i8,Pcg32,Bitmask,,,1785180.0,ns,1233045
distr_high_reject_i8,Pcg32,Bitmask,,,1973183.0,ns,1370050
distr_high_reject_i8,Pcg32,Bitmask,,,2169594.0,ns,1507055
distr_high_reject_i8,Pcg32,Bitmask,,,2369430.0,ns,1644060
distr_high_reject_i8,Pcg32,Bitmask,,,2568965.0,ns,1781065
distr_high_reject_i8,Pcg32,Bitmask,,,2764753.0,ns,1918070
distr_high_reject_i8,Pcg32,Bitmask,,,2969139.0,ns,2055075
distr_high_reject_i8,Pcg32,Bitmask,,,3157543.0,ns,2192080
distr_high_reject_i8,Pcg32,Bitmask,,,3356638.0,ns,2329085
distr_high_reject_i8,Pcg32,Bitmask,,,3560332.0,ns,2466090
distr_high_reject_i8,Pcg32,Bitmask,,,3752253.0,ns,2603095
distr_high_reject_i8,Pcg32,Bitmask,,,3947040.0,ns,2740100
distr_high_reject_i8,Pcg32,Bitmask,,,4142868.0,ns,2877105
distr_high_reject_i8,Pcg32,Bitmask,,,4343746.0,ns,3014110
distr_high_reject_i8,Pcg32,Bitmask,,,4532942.0,ns,3151115
distr_high_reject_i8,Pcg32,Bitmask,,,4733500.0,ns,3288120
distr_high_reject_i8,Pcg32,Bitmask,,,4922725.0,ns,3425125
distr_high_reject_i8,Pcg32,Bitmask,,,5118323.0,ns,3562130
distr_high_reject_i8,Pcg32,Bitmask,,,5322428.0,ns,3699135
distr_high_reject_i8,Pcg32,Bitmask,,,5521363.0,ns,3836140
distr_high_reject_i8,Pcg32,Bitmask,,,5708164.0,ns,3973145
distr_high_reject_i8,Pcg32,Bitmask,,,5914793.0,ns,4110150
distr_high_reject_i8,Pcg32,Bitmask,,,6108017.0,ns,4247155
distr_high_reject_i8,Pcg32,Bitmask,,,6301441.0,ns,4384160
distr_high_reject_i8,Pcg32,Bitmask,,,6501507.0,ns,4521165
distr_high_reject_i8,Pcg32,Bitmask,,,6695092.0,ns,4658170
distr_high_reject_i8,Pcg32,Bitmask,,,6882244.0,ns,4795175
