group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,ChaCha8Rng,Canon-reduced,,,237758.0,ns,966
distr_random_i64,ChaCha8Rng,Canon-reduced,,,498980.0,ns,1932
distr_random_i64,ChaCha8Rng,Canon-reduced,,,752508.0,ns,2898
distr_random_i64,ChaCha8Rng,Canon-reduced,,,977272.0,ns,3864
distr_random_i64,ChaCha8Rng,Canon-reduced,,,947796.0,ns,4830
distr_random_i64,ChaCha8Rng,Canon-reduced,,,1486240.0,ns,5796
distr_random_i64,ChaCha8Rng,Canon-reduced,,,1260825.0,ns,6762
distr_random_i64,ChaCha8Rng,Canon-reduced,,,812721.0,ns,7728
distr_random_i64,ChaCha8Rng,Canon-reduced,,,1493845.0,ns,8694
distr_random_i64,ChaCha8Rng,Canon-reduced,,,2125695.0,ns,9660
distr_random_i64,ChaCha8Rng,Canon-reduced,,,1568636.0,ns,10626
distr_random_i64,ChaCha8Rng,Canon-reduced,,,1137282.0,ns,11592
distr_random_i64,ChaCha8Rng,Canon-reduced,,,2249118.0,ns,12558
distr_random_i64,ChaCha8Rng,Canon-reduced,,,1360152.0,ns,13524
distr_random_i64,ChaCha8Rng,Canon-reduced,,,3686165.0,ns,14490
distr_random_i64,ChaCha8Rng,Canon-reduced,,,3854382.0,ns,15456
distr_random_i64,ChaCha8Rng,Canon-reduced,,,2917838.0,ns,16422
distr_random_i64,ChaCha8Rng,Canon-reduced,,,1907705.0,ns,17388
distr_random_i64,ChaCha8Rng,Canon-reduced,,,2160891.0,ns,18354
distr_random_i64,ChaCha8Rng,Canon-reduced,,,2008304.0,ns,19320
distr_random_i64,ChaCha8Rng,Canon-reduced,,,2085589.0,ns,20286
distr_random_i64,ChaCha8Rng,Canon-reduced,,,2427784.0,ns,21252
distr_random_i64,ChaCha8Rng,Canon-reduced,,,4949346.0,ns,22218
distr_random_i64,ChaCha8Rng,Canon-reduced,,,5469836.0,ns,23184
distr_random_i64,ChaCha8Rng,Canon-reduced,,,4016318.0,ns,24150
distr_random_i64,ChaCha8Rng,Canon-reduced,,,5891341.0,ns,25116
distr_random_i64,ChaCha8Rng,Canon-reduced,,,3524821.0,ns,26082
