group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i32,SmallRng,Canon-reduced,,,210456.0,ns,199524
distr_high_reject_i32,SmallRng,Canon-reduced,,,392799.0,ns,399048
distr_high_reject_i32,SmallRng,Canon-reduced,,,593177.0,ns,598572
distr_high_reject_i32,SmallRng,Canon-reduced,,,791019.0,ns,798096
distr_high_reject_i32,SmallRng,Canon-reduced,,,988280.0,ns,997620
distr_high_reject_i32,SmallRng,Canon-reduced,,,1183658.0,ns,1197144
distr_high_reject_i32,SmallRng,Canon-reduced,,,1380218.0,ns,1396668
distr_high_reject_i32,SmallRng,Canon-reduced,,,1576497.0,ns,1596192
distr_high_reject_i32,SmallRng,Canon-reduced,,,1793155.0,ns,1795716
distr_high_reject_i32,SmallRng,Canon-reduced,,,1978483.0,ns,1995240
distr_high_reject_i32,SmallRng,Canon-reduced,,,2170966.0,ns,2194764
distr_high_reject_i32,SmallRng,Canon-reduced,,,2371604.0,ns,2394288
distr_high_reject_i32,SmallRng,Canon-reduced,,,2565097.0,ns,2593812
distr_high_reject_i32,SmallRng,Canon-reduced,,,2756508.0,ns,2793336
distr_high_reject_i32,SmallRng,Canon-reduced,,,2965041.0,ns,2992860
distr_high_reject_i32,SmallRng,Canon-reduced,,,3162002.0,ns,3192384
distr_high_reject_i32,SmallRng,Canon-reduced,,,3369442.0,ns,3391908
distr_high_reject_i32,SmallRng,Canon-reduced,,,3553318.0,ns,3591432
distr_high_reject_i32,SmallRng,Canon-reduced,,,3746191.0,ns,3790956
distr_high_reject_i32,SmallRng,Canon-reduced,,,3949964.0,ns,3990480
distr_high_reject_i32,SmallRng,Canon-reduced,,,4139341.0,ns,4190004
distr_high_reject_i32,SmallRng,Canon-reduced,,,4346691.0,ns,4389528
distr_high_reject_i32,SmallRng,Canon-reduced,,,4558620.0,ns,4589052
distr_high_reject_i32,SmallRng,Canon-reduced,,,4736956.0,ns,4788576
distr_high_reject_i32,SmallRng,Canon-reduced,,,4928247.0,ns,4988100
distr_high_reject_i32,SmallRng,Canon-reduced,,,5123634.0,ns,5187624
distr_high_reject_i32,SmallRng,Canon-reduced,,,5345672.0,ns,5387148
distr_high_reject_i32,SmallRng,Canon-reduced,,,5519319.0,ns,5586672
distr_high_reject_i32,SmallRng,Canon-reduced,,,5722070.0,ns,5786196
distr_high_reject_i32,SmallRng,Canon-reduced,,,5922828.0,ns,5985720
distr_high_reject_i32,SmallRng,Canon-reduced,,,6133595.0,ns,6185244
distr_high_reject_i32,SmallRng,Canon-reduced,,,6302062.0,ns,6384768
distr_high_reject_i32,SmallRng,Canon-reduced,,,6507940.0,ns,6584292
distr_high_reject_i32,SmallRng,Canon-reduced,,,6720229.0,ns,6783816
distr_high_reject_i32,SmallRng,Canon-reduced,,,6898744.0,ns,6983340
distr_high_reject_i32,SmallRng,Canon-reduced,,,7091448.0,ns,7182864
distr_high_reject_i32,SmallRng,Canon-reduced,,,7292727.0,ns,7382388
distr_high_reject_i32,SmallRng,Canon-reduced,,,7471944.0,ns,7581912
distr_high_reject_i32,SmallRng,Canon-reduced,,,7687148.0,ns,7781436
distr_high_reject_i32,SmallRng,Canon-reduced,,,7879782.0,ns,7980960
distr_high_reject_i32,SmallRng,Canon-reduced,,,8065841.0,ns,8180484
distr_high_reject_i32,SmallRng,Canon-reduced,,,8269815.0,ns,8380008
distr_high_reject_i32,SmallRng,Canon-reduced,,,8484911.0,ns,8579532
distr_high_reject_i32,SmallRng,Canon-reduced,,,8666052.0,ns,8779056
distr_high_reject_i32,SmallRng,Canon-reduced,,,8870066.0,ns,8978580
distr_high_reject_i32,SmallRng,Canon-reduced,,,9048932.0,ns,9178104
distr_high_reject_i32,SmallRng,Canon-reduced,,,9376789.0,ns,9377628
distr_high_reject_i32,SmallRng,Canon-reduced,,,9438335.0,ns,9577152
distr_high_reject_i32,SmallRng,Canon-reduced,,,9642229.0,ns,9776676
distr_high_reject_i32,SmallRng,Canon-reduced,,,9847816.0,ns,9976200
distr_high_reject_i32,SmallRng,Canon-reduced,,,10026271.0,ns,10175724
distr_high_reject_i32,SmallRng,Canon-reduced,,,10241346.0,ns,10375248
distr_high_reject_i32,SmallRng,Canon-reduced,,,10423239.0,ns,10574772
distr_high_reject_i32,SmallRng,Canon-reduced,,,10630900.0,ns,10774296
distr_high_reject_i32,SmallRng,Canon-reduced,,,10813063.0,ns,10973820
distr_high_reject_i32,SmallRng,Canon-reduced,,,11030302.0,ns,11173344
distr_high_reject_i32,SmallRng,Canon-reduced,,,11212194.0,ns,11372868
distr_high_reject_i32,SmallRng,Canon-reduced,,,11424112.0,ns,11572392
distr_high_reject_i32,SmallRng,Canon-reduced,,,11608119.0,ns,11771916
distr_high_reject_i32,SmallRng,Canon-reduced,,,11810710.0,ns,11971440
distr_high_reject_i32,SmallRng,Canon-reduced,,,12009865.0,ns,12170964
distr_high_reject_i32,SmallRng,Canon-reduced,,,12191017.0,ns,12370488
distr_high_reject_i32,SmallRng,Canon-reduced,,,12400581.0,ns,12570012
distr_high_reject_i32,SmallRng,Canon-reduced,,,12578726.0,ns,12769536
distr_high_reject_i32,SmallRng,Canon-reduced,,,12795153.0,ns,12969060
distr_high_reject_i32,SmallRng,Canon-reduced,,,13021198.0,ns,13168584
distr_high_reject_i32,SmallRng,Canon-reduced,,,13171552.0,ns,13368108
distr_high_reject_i32,SmallRng,Canon-reduced,,,13374093.0,ns,13567632
distr_high_reject_i32,SmallRng,Canon-reduced,,,13560273.0,ns,13767156
distr_high_reject_i32,SmallRng,Canon-reduced,,,13778445.0,ns,13966680
distr_high_reject_i32,SmallRng,Canon-reduced,,,13965647.0,ns,14166204
distr_high_reject_i32,SmallRng,Canon-reduced,,,14145014.0,ns,14365728
distr_high_reject_i32,SmallRng,Canon-reduced,,,14357033.0,ns,14565252
distr_high_reject_i32,SmallRng,Canon-reduced,,,14546960.0,ns,14764776
distr_high_reject_i32,SmallRng,Canon-reduced,,,14741426.0,ns,14964300
distr_high_reject_i32,SmallRng,Canon-reduced,,,14971279.0,ns,15163824
distr_high_reject_i32,SmallRng,Canon-reduced,,,15136690.0,ns,15363348
distr_high_reject_i32,SmallRng,Canon-reduced,,,15328221.0,ns,15562872
distr_high_reject_i32,SmallRng,Canon-reduced,,,15568664.0,ns,15762396
distr_high_reject_i32,SmallRng,Canon-reduced,,,15748853.0,ns,15961920
distr_high_reject_i32,SmallRng,Canon-reduced,,,15952166.0,ns,16161444
distr_high_reject_i32,SmallRng,Canon-reduced,,,16135049.0,ns,16360968
distr_high_reject_i32,SmallRng,Canon-reduced,,,16293769.0,ns,16560492
distr_high_reject_i32,SmallRng,Canon-reduced,,,16516367.0,ns,16760016
distr_high_reject_i32,SmallRng,Canon-reduced,,,16704582.0,ns,16959540
distr_high_reject_i32,SmallRng,Canon-reduced,,,16901122.0,ns,17159064
distr_high_reject_i32,SmallRng,Canon-reduced,,,17085359.0,ns,17358588
distr_high_reject_i32,SmallRng,Canon-reduced,,,17308378.0,ns,17558112
distr_high_reject_i32,SmallRng,Canon-reduced,,,17475453.0,ns,17757636
distr_high_reject_i32,SmallRng,Canon-reduced,,,17685919.0,ns,17957160
distr_high_reject_i32,SmallRng,Canon-reduced,,,17882298.0,ns,18156684
distr_high_reject_i32,SmallRng,Canon-reduced,,,18081573.0,ns,18356208
distr_high_reject_i32,SmallRng,Canon-reduced,,,18257204.0,ns,18555732
distr_high_reject_i32,SmallRng,Canon-reduced,,,18478400.0,ns,18755256
distr_high_reject_i32,SmallRng,Canon-reduced,,,18663880.0,ns,18954780
distr_high_reject_i32,SmallRng,Canon-reduced,,,18844449.0,ns,19154304
distr_high_reject_i32,SmallRng,Canon-reduced,,,19070345.0,ns,19353828
distr_high_reject_i32,SmallRng,Canon-reduced,,,19256034.0,ns,19553352
distr_high_reject_i32,SmallRng,Canon-reduced,,,19442906.0,ns,19752876
distr_high_reject_i32,SmallRng,Canon-reduced,,,19632673.0,ns,19952400
