group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,SmallRng,Bitmask,,,224041.0,ns,982
single_random_i16,SmallRng,Bitmask,,,273475.0,ns,1964
single_random_i16,SmallRng,Bitmask,,,521693.0,ns,2946
single_random_i16,SmallRng,Bitmask,,,784307.0,ns,3928
single_random_i16,SmallRng,Bitmask,,,1471200.0,ns,4910
single_random_i16,SmallRng,Bitmask,,,1877264.0,ns,5892
single_random_i16,SmallRng,Bitmask,,,2229648.0,ns,6874
single_random_i16,SmallRng,Bitmask,,,2925577.0,ns,7856
single_random_i16,SmallRng,Bitmask,,,3209312.0,ns,8838
single_random_i16,SmallRng,Bitmask,,,3227656.0,ns,9820
single_random_i16,SmallRng,Bitmask,,,3838836.0,ns,10802
single_random_i16,SmallRng,Bitmask,,,2105293.0,ns,11784
single_random_i16,SmallRng,Bitmask,,,2507721.0,ns,12766
single_random_i16,SmallRng,Bitmask,,,2027517.0,ns,13748
single_random_i16,SmallRng,Bitmask,,,3006309.0,ns,14730
single_random_i16,SmallRng,Bitmask,,,2423863.0,ns,15712
single_random_i16,SmallRng,Bitmask,,,4444907.0,ns,16694
single_random_i16,SmallRng,Bitmask,,,6137703.0,ns,17676
single_random_i16,SmallRng,Bitmask,,,4891177.0,ns,18658
single_random_i16,SmallRng,Bitmask,,,3031066.0,ns,19640
single_random_i16,SmallRng,Bitmask,,,3051093.0,ns,20622
single_random_i16,SmallRng,Bitmask,,,2504726.0,ns,21604
single_random_i16,SmallRng,Bitmask,,,7967598.0,ns,22586
single_random_i16,SmallRng,Bitmask,,,6835588.0,ns,23568
single_random_i16,SmallRng,Bitmask,,,7984711.0,ns,24550
single_random_i16,SmallRng,Bitmask,,,4140113.0,ns,25532
single_random_i16,SmallRng,Bitmask,,,5303283.0,ns,26514
single_random_i16,SmallRng,Bitmask,,,6786415.0,ns,27496
single_random_i16,SmallRng,Bitmask,,,6869011.0,ns,28478
single_random_i16,SmallRng,Bitmask,,,10931067.0,ns,29460
single_random_i16,SmallRng,Bitmask,,,7716456.0,ns,30442
single_random_i16,SmallRng,Bitmask,,,5832790.0,ns,31424
single_random_i16,SmallRng,Bitmask,,,9184289.0,ns,32406
single_random_i16,SmallRng,Bitmask,,,8488219.0,ns,33388
single_random_i16,SmallRng,Bitmask,,,10575618.0,ns,34370
single_random_i16,SmallRng,Bitmask,,,8557329.0,ns,35352
single_random_i16,SmallRng,Bitmask,,,4333087.0,ns,36334
single_random_i16,SmallRng,Bitmask,,,8744682.0,ns,37316
single_random_i16,SmallRng,Bitmask,,,8973603.0,ns,38298
single_random_i16,SmallRng,Bitmask,,,6489967.0,ns,39280
single_random_i16,SmallRng,Bitmask,,,14561631.0,ns,40262
single_random_i16,SmallRng,Bitmask,,,10592770.0,ns,41244
single_random_i16,SmallRng,Bitmask,,,5480707.0,ns,42226
single_random_i16,SmallRng,Bitmask,,,16279936.0,ns,43208
single_random_i16,SmallRng,Bitmask,,,11275996.0,ns,44190
single_random_i16,SmallRng,Bitmask,,,7345457.0,ns,45172
single_random_i16,SmallRng,Bitmask,,,5952856.0,ns,46154
single_random_i16,SmallRng,Bitmask,,,12686021.0,ns,47136
single_random_i16,SmallRng,Bitmask,,,16124494.0,ns,48118
single_random_i16,SmallRng,Bitmask,,,15644410.0,ns,49100
single_random_i16,SmallRng,Bitmask,,,12379483.0,ns,50082
single_random_i16,SmallRng,Bitmask,,,15320530.0,ns,51064
single_random_i16,SmallRng,Bitmask,,,19152444.0,ns,52046
single_random_i16,SmallRng,Bitmask,,,15844296.0,ns,53028
single_random_i16,SmallRng,Bitmask,,,8430280.0,ns,54010
single_random_i16,SmallRng,Bitmask,,,11920029.0,ns,54992
single_random_i16,SmallRng,Bitmask,,,13512506.0,ns,55974
single_random_i16,SmallRng,Bitmask,,,19006869.0,ns,56956
single_random_i16,SmallRng,Bitmask,,,10051141.0,ns,57938
single_random_i16,SmallRng,Bitmask,,,17956563.0,ns,58920
single_random_i16,SmallRng,Bitmask,,,20686982.0,ns,59902
single_random_i16,SmallRng,Bitmask,,,18691155.0,ns,60884
single_random_i16,SmallRng,Bitmask,,,8989042.0,ns,61866
single_random_i16,SmallRng,Bitmask,,,10726172.0,ns,62848
single_random_i16,SmallRng,Bitmask,,,23750759.0,ns,63830
single_random_i16,SmallRng,Bitmask,,,18490778.0,ns,64812
single_random_i16,SmallRng,Bitmask,,,12574561.0,ns,65794
single_random_i16,SmallRng,Bitmask,,,8840271.0,ns,66776
single_random_i16,SmallRng,Bitmask,,,22848701.0,ns,67758
single_random_i16,SmallRng,Bitmask,,,9529459.0,ns,68740
single_random_i16,SmallRng,Bitmask,,,17915976.0,ns,69722
single_random_i16,SmallRng,Bitmask,,,13544226.0,ns,70704
single_random_i16,SmallRng,Bitmask,,,13490134.0,ns,71686
single_random_i16,SmallRng,Bitmask,,,22114359.0,ns,72668
single_random_i16,SmallRng,Bitmask,,,27309338.0,ns,73650
single_random_i16,SmallRng,Bitmask,,,26227763.0,ns,74632
single_random_i16,SmallRng,Bitmask,,,11454924.0,ns,75614
single_random_i16,SmallRng,Bitmask,,,17704798.0,ns,76596
single_random_i16,SmallRng,Bitmask,,,19890452.0,ns,77578
single_random_i16,SmallRng,Bitmask,,,15914448.0,ns,78560
single_random_i16,SmallRng,Bitmask,,,13340873.0,ns,79542
single_random_i16,SmallRng,Bitmask,,,29152218.0,ns,80524
single_random_i16,SmallRng,Bitmask,,,23078324.0,ns,81506
single_random_i16,SmallRng,Bitmask,,,12007012.0,ns,82488
single_random_i16,SmallRng,Bitmask,,,28109155.0,ns,83470
