group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,ChaCha8Rng,Old,,,280777.0,ns,254
single_random_i32,ChaCha8Rng,Old,,,157804.0,ns,508
single_random_i32,ChaCha8Rng,Old,,,629676.0,ns,762
single_random_i32,ChaCha8Rng,Old,,,805378.0,ns,1016
single_random_i32,ChaCha8Rng,Old,,,1434827.0,ns,1270
single_random_i32,ChaCha8Rng,Old,,,635972.0,ns,1524
single_random_i32,ChaCha8Rng,Old,,,1274740.0,ns,1778
single_random_i32,ChaCha8Rng,Old,,,946372.0,ns,2032
single_random_i32,ChaCha8Rng,Old,,,2278589.0,ns,2286
single_random_i32,ChaCha8Rng,Old,,,1794577.0,ns,2540
single_random_i32,ChaCha8Rng,Old,,,3203247.0,ns,2794
single_random_i32,ChaCha8Rng,Old,,,2396904.0,ns,3048
single_random_i32,ChaCha8Rng,Old,,,3892748.0,ns,3302
single_random_i32,ChaCha8Rng,Old,,,1057394.0,ns,3556
single_random_i32,ChaCha8Rng,Old,,,1206603.0,ns,3810
single_random_i32,ChaCha8Rng,Old,,,4467316.0,ns,4064
single_random_i32,ChaCha8Rng,Old,,,2726717.0,ns,4318
single_random_i32,ChaCha8Rng,Old,,,3737671.0,ns,4572
single_random_i32,ChaCha8Rng,Old,,,5683149.0,ns,4826
single_random_i32,ChaCha8Rng,Old,,,5073732.0,ns,5080
single_random_i32,ChaCha8Rng,Old,,,6240040.0,ns,5334
single_random_i32,ChaCha8Rng,Old,,,6507865.0,ns,5588
single_random_i32,ChaCha8Rng,Old,,,4592121.0,ns,5842
single_random_i32,ChaCha8Rng,Old,,,5197450.0,ns,6096
single_random_i32,ChaCha8Rng,Old,,,2289588.0,ns,6350
single_random_i32,ChaCha8Rng,Old,,,5277193.0,ns,6604
single_random_i32,ChaCha8Rng,Old,,,6465845.0,ns,6858
single_random_i32,ChaCha8Rng,Old,,,5618445.0,ns,7112
single_random_i32,ChaCha8Rng,Old,,,6123618.0,ns,7366
single_random_i32,ChaCha8Rng,Old,,,5244706.0,ns,7620
single_random_i32,ChaCha8Rng,Old,,,2779005.0,ns,7874
single_random_i32,ChaCha8Rng,Old,,,5824053.0,ns,8128
single_random_i32,ChaCha8Rng,Old,,,6327163.0,ns,8382
single_random_i32,ChaCha8Rng,Old,,,5131572.0,ns,8636
single_random_i32,ChaCha8Rng,Old,,,5529330.0,ns,8890
single_random_i32,ChaCha8Rng,Old,,,8924891.0,ns,9144
single_random_i32,ChaCha8Rng,Old,,,10231659.0,ns,9398
single_random_i32,ChaCha8Rng,Old,,,8833325.0,ns,9652
single_random_i32,ChaCha8Rng,Old,,,3498037.0,ns,9906
single_random_i32,ChaCha8Rng,Old,,,8064605.0,ns,10160
single_random_i32,ChaCha8Rng,Old,,,5154532.0,ns,10414
single_random_i32,ChaCha8Rng,Old,,,7714826.0,ns,10668
