group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,SmallRng,Bitmask,,,85833.0,ns,351
single_random_i64,SmallRng,Bitmask,,,478130.0,ns,702
single_random_i64,SmallRng,Bitmask,,,767744.0,ns,1053
single_random_i64,SmallRng,Bitmask,,,777154.0,ns,1404
single_random_i64,SmallRng,Bitmask,,,1555769.0,ns,1755
single_random_i64,SmallRng,Bitmask,,,748000.0,ns,2106
single_random_i64,SmallRng,Bitmask,,,531149.0,ns,2457
single_random_i64,SmallRng,Bitmask,,,2411694.0,ns,2808
single_random_i64,SmallRng,Bitmask,,,1642416.0,ns,3159
single_random_i64,SmallRng,Bitmask,,,2514912.0,ns,3510
single_random_i64,SmallRng,Bitmask,,,1523760.0,ns,3861
single_random_i64,SmallRng,Bitmask,,,2799492.0,ns,4212
single_random_i64,SmallRng,Bitmask,,,3329738.0,ns,4563
single_random_i64,SmallRng,Bitmask,,,1384476.0,ns,4914
single_random_i64,SmallRng,Bitmask,,,1276337.0,ns,5265
single_random_i64,SmallRng,Bitmask,,,2033801.0,ns,5616
single_random_i64,SmallRng,Bitmask,,,2758430.0,ns,5967
single_random_i64,SmallRng,Bitmask,,,5070173.0,ns,6318
single_random_i64,SmallRng,Bitmask,,,4888342.0,ns,6669
single_random_i64,SmallRng,Bitmask,,,2823501.0,ns,7020
single_random_i64,SmallRng,Bitmask,,,5613949.0,ns,7371
single_random_i64,SmallRng,Bitmask,,,3584781.0,ns,7722
single_random_i64,SmallRng,Bitmask,,,2625547.0,ns,8073
single_random_i64,SmallRng,Bitmask,,,6432082.0,ns,8424
single_random_i64,SmallRng,Bitmask,,,6363249.0,ns,8775
single_random_i64,SmallRng,Bitmask,,,6124914.0,ns,9126
single_random_i64,SmallRng,Bitmask,,,3426109.0,ns,9477
single_random_i64,SmallRng,Bitmask,,,6214582.0,ns,9828
single_random_i64,SmallRng,Bitmask,,,5998843.0,ns,10179
single_random_i64,SmallRng,Bitmask,,,8764434.0,ns,10530
single_random_i64,SmallRng,Bitmask,,,3799939.0,ns,10881
single_random_i64,SmallRng,Bitmask,,,7195238.0,ns,11232
single_random_i64,SmallRng,Bitmask,,,9921644.0,ns,11583
single_random_i64,SmallRng,Bitmask,,,5295437.0,ns,11934
single_random_i64,SmallRng,Bitmask,,,4957544.0,ns,12285
single_random_i64,SmallRng,Bitmask,,,3843600.0,ns,12636
single_random_i64,SmallRng,Bitmask,,,4043292.0,ns,12987
single_random_i64,SmallRng,Bitmask,,,6389636.0,ns,13338
single_random_i64,SmallRng,Bitmask,,,8962898.0,ns,13689
single_random_i64,SmallRng,Bitmask,,,11013989.0,ns,14040
single_random_i64,SmallRng,Bitmask,,,7003498.0,ns,14391
single_random_i64,SmallRng,Bitmask,,,12978276.0,ns,14742
single_random_i64,SmallRng,Bitmask,,,4100512.0,ns,15093
single_random_i64,SmallRng,Bitmask,,,12609367.0,ns,15444
single_random_i64,SmallRng,Bitmask,,,10506961.0,ns,15795
single_random_i64,SmallRng,Bitmask,,,10592728.0,ns,16146
single_random_i64,SmallRng,Bitmask,,,9685239.0,ns,16497
single_random_i64,SmallRng,Bitmask,,,11443171.0,ns,16848
single_random_i64,SmallRng,Bitmask,,,11897981.0,ns,17199
single_random_i64,SmallRng,Bitmask,,,9481191.0,ns,17550
single_random_i64,SmallRng,Bitmask,,,5289672.0,ns,17901
single_random_i64,SmallRng,Bitmask,,,12722287.0,ns,18252
single_random_i64,SmallRng,Bitmask,,,16545771.0,ns,18603
single_random_i64,SmallRng,Bitmask,,,16900514.0,ns,18954
single_random_i64,SmallRng,Bitmask,,,12774300.0,ns,19305
single_random_i64,SmallRng,Bitmask,,,6957752.0,ns,19656
single_random_i64,SmallRng,Bitmask,,,9213554.0,ns,20007
single_random_i64,SmallRng,Bitmask,,,10814661.0,ns,20358
single_random_i64,SmallRng,Bitmask,,,8193474.0,ns,20709
