group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,ONeill,SmallRng,,,1003509.0,ns,176196
single_random_i64,ONeill,SmallRng,,,1979517.0,ns,352392
single_random_i64,ONeill,SmallRng,,,2972966.0,ns,528588
single_random_i64,ONeill,SmallRng,,,3955757.0,ns,704784
single_random_i64,ONeill,SmallRng,,,4954016.0,ns,880980
single_random_i64,ONeill,SmallRng,,,5966012.0,ns,1057176
single_random_i64,ONeill,SmallRng,,,6945375.0,ns,1233372
single_random_i64,ONeill,SmallRng,,,7916704.0,ns,1409568
single_random_i64,ONeill,SmallRng,,,8901748.0,ns,1585764
single_random_i64,ONeill,SmallRng,,,9888928.0,ns,1761960
single_random_i64,ONeill,SmallRng,,,10868351.0,ns,1938156
single_random_i64,ONeill,SmallRng,,,11883672.0,ns,2114352
single_random_i64,ONeill,SmallRng,,,12870380.0,ns,2290548
single_random_i64,ONeill,SmallRng,,,13864883.0,ns,2466744
single_random_i64,ONeill,SmallRng,,,14839908.0,ns,2642940
single_random_i64,ONeill,SmallRng,,,15839630.0,ns,2819136
single_random_i64,ONeill,SmallRng,,,16807261.0,ns,2995332
single_random_i64,ONeill,SmallRng,,,17808807.0,ns,3171528
single_random_i64,ONeill,SmallRng,,,18800304.0,ns,3347724
single_random_i64,ONeill,SmallRng,,,19825183.0,ns,3523920
single_random_i64,ONeill,SmallRng,,,20789809.0,ns,3700116
single_random_i64,ONeill,SmallRng,,,21774063.0,ns,3876312
single_random_i64,ONeill,SmallRng,,,22782461.0,ns,4052508
single_random_i64,ONeill,SmallRng,,,23718804.0,ns,4228704
single_random_i64,ONeill,SmallRng,,,24727502.0,ns,4404900
single_random_i64,ONeill,SmallRng,,,25754486.0,ns,4581096
single_random_i64,ONeill,SmallRng,,,26783664.0,ns,4757292
single_random_i64,ONeill,SmallRng,,,27703094.0,ns,4933488
single_random_i64,ONeill,SmallRng,,,28710501.0,ns,5109684
single_random_i64,ONeill,SmallRng,,,29681629.0,ns,5285880
single_random_i64,ONeill,SmallRng,,,30645383.0,ns,5462076
single_random_i64,ONeill,SmallRng,,,31647490.0,ns,5638272
single_random_i64,ONeill,SmallRng,,,32639968.0,ns,5814468
single_random_i64,ONeill,SmallRng,,,33616737.0,ns,5990664
single_random_i64,ONeill,SmallRng,,,34648740.0,ns,6166860
single_random_i64,ONeill,SmallRng,,,35615821.0,ns,6343056
single_random_i64,ONeill,SmallRng,,,36594493.0,ns,6519252
single_random_i64,ONeill,SmallRng,,,37589617.0,ns,6695448
single_random_i64,ONeill,SmallRng,,,38571365.0,ns,6871644
single_random_i64,ONeill,SmallRng,,,39604901.0,ns,7047840
single_random_i64,ONeill,SmallRng,,,40580647.0,ns,7224036
single_random_i64,ONeill,SmallRng,,,41639341.0,ns,7400232
single_random_i64,ONeill,SmallRng,,,42536609.0,ns,7576428
single_random_i64,ONeill,SmallRng,,,43529910.0,ns,7752624
single_random_i64,ONeill,SmallRng,,,44498123.0,ns,7928820
single_random_i64,ONeill,SmallRng,,,45511981.0,ns,8105016
single_random_i64,ONeill,SmallRng,,,46503398.0,ns,8281212
single_random_i64,ONeill,SmallRng,,,47486919.0,ns,8457408
single_random_i64,ONeill,SmallRng,,,48453509.0,ns,8633604
single_random_i64,ONeill,SmallRng,,,49459433.0,ns,8809800
single_random_i64,ONeill,SmallRng,,,50439518.0,ns,8985996
single_random_i64,ONeill,SmallRng,,,51424362.0,ns,9162192
single_random_i64,ONeill,SmallRng,,,52515286.0,ns,9338388
single_random_i64,ONeill,SmallRng,,,53383350.0,ns,9514584
single_random_i64,ONeill,SmallRng,,,54454176.0,ns,9690780
single_random_i64,ONeill,SmallRng,,,55356515.0,ns,9866976
single_random_i64,ONeill,SmallRng,,,56381885.0,ns,10043172
single_random_i64,ONeill,SmallRng,,,57358143.0,ns,10219368
single_random_i64,ONeill,SmallRng,,,58336726.0,ns,10395564
single_random_i64,ONeill,SmallRng,,,60585539.0,ns,10571760
single_random_i64,ONeill,SmallRng,,,60377538.0,ns,10747956
single_random_i64,ONeill,SmallRng,,,61374425.0,ns,10924152
single_random_i64,ONeill,SmallRng,,,62291461.0,ns,11100348
single_random_i64,ONeill,SmallRng,,,63264172.0,ns,11276544
single_random_i64,ONeill,SmallRng,,,64319108.0,ns,11452740
single_random_i64,ONeill,SmallRng,,,65264919.0,ns,11628936
single_random_i64,ONeill,SmallRng,,,66263469.0,ns,11805132
single_random_i64,ONeill,SmallRng,,,67266757.0,ns,11981328
single_random_i64,ONeill,SmallRng,,,68321482.0,ns,12157524
single_random_i64,ONeill,SmallRng,,,69294645.0,ns,12333720
single_random_i64,ONeill,SmallRng,,,70234865.0,ns,12509916
single_random_i64,ONeill,SmallRng,,,71263863.0,ns,12686112
single_random_i64,ONeill,SmallRng,,,72219371.0,ns,12862308
single_random_i64,ONeill,SmallRng,,,73212441.0,ns,13038504
single_random_i64,ONeill,SmallRng,,,74203697.0,ns,13214700
single_random_i64,ONeill,SmallRng,,,75241931.0,ns,13390896
single_random_i64,ONeill,SmallRng,,,76168636.0,ns,13567092
single_random_i64,ONeill,SmallRng,,,77170953.0,ns,13743288
single_random_i64,ONeill,SmallRng,,,78148213.0,ns,13919484
single_random_i64,ONeill,SmallRng,,,79094324.0,ns,14095680
single_random_i64,ONeill,SmallRng,,,80175410.0,ns,14271876
single_random_i64,ONeill,SmallRng,,,81081576.0,ns,14448072
single_random_i64,ONeill,SmallRng,,,82129268.0,ns,14624268
single_random_i64,ONeill,SmallRng,,,83113059.0,ns,14800464
single_random_i64,ONeill,SmallRng,,,84137989.0,ns,14976660
single_random_i64,ONeill,SmallRng,,,85038394.0,ns,15152856
single_random_i64,ONeill,SmallRng,,,86050620.0,ns,15329052
single_random_i64,ONeill,SmallRng,,,87119793.0,ns,15505248
single_random_i64,ONeill,SmallRng,,,88061446.0,ns,15681444
single_random_i64,ONeill,SmallRng,,,89046500.0,ns,15857640
single_random_i64,ONeill,SmallRng,,,89993643.0,ns,16033836
single_random_i64,ONeill,SmallRng,,,90984478.0,ns,16210032
