group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,SmallRng,Canon,,,193885.0,ns,1864
distr_random_i64,SmallRng,Canon,,,559213.0,ns,3728
distr_random_i64,SmallRng,Canon,,,351672.0,ns,5592
distr_random_i64,SmallRng,Canon,,,1118557.0,ns,7456
distr_random_i64,SmallRng,Canon,,,497787.0,ns,9320
distr_random_i64,SmallRng,Canon,,,1835447.0,ns,11184
distr_random_i64,SmallRng,Canon,,,2163595.0,ns,13048
distr_random_i64,SmallRng,Canon,,,2258223.0,ns,14912
distr_random_i64,SmallRng,Canon,,,1167068.0,ns,16776
distr_random_i64,SmallRng,Canon,,,3119184.0,ns,18640
distr_random_i64,SmallRng,Canon,,,3352183.0,ns,20504
distr_random_i64,SmallRng,Canon,,,1652852.0,ns,22368
distr_random_i64,SmallRng,Canon,,,2486403.0,ns,24232
distr_random_i64,SmallRng,Canon,,,2497724.0,ns,26096
distr_random_i64,SmallRng,Canon,,,1915137.0,ns,27960
distr_random_i64,SmallRng,Canon,,,3786019.0,ns,29824
distr_random_i64,SmallRng,Canon,,,4023216.0,ns,31688
distr_random_i64,SmallRng,Canon,,,2023761.0,ns,33552
distr_random_i64,SmallRng,Canon,,,4787546.0,ns,35416
distr_random_i64,SmallRng,Canon,,,2458420.0,ns,37280
distr_random_i64,SmallRng,Canon,,,2342562.0,ns,39144
distr_random_i64,SmallRng,Canon,,,3680732.0,ns,41008
distr_random_i64,SmallRng,Canon,,,6214072.0,ns,42872
distr_random_i64,SmallRng,Canon,,,2356738.0,ns,44736
distr_random_i64,SmallRng,Canon,,,3391727.0,ns,46600
distr_random_i64,SmallRng,Canon,,,7246808.0,ns,48464
distr_random_i64,SmallRng,Canon,,,3883945.0,ns,50328
distr_random_i64,SmallRng,Canon,,,3849169.0,ns,52192
distr_random_i64,SmallRng,Canon,,,8220130.0,ns,54056
distr_random_i64,SmallRng,Canon,,,4232191.0,ns,55920
distr_random_i64,SmallRng,Canon,,,8981524.0,ns,57784
distr_random_i64,SmallRng,Canon,,,2955596.0,ns,59648
distr_random_i64,SmallRng,Canon,,,4823734.0,ns,61512
distr_random_i64,SmallRng,Canon,,,3464304.0,ns,63376
distr_random_i64,SmallRng,Canon,,,5210602.0,ns,65240
distr_random_i64,SmallRng,Canon,,,3354207.0,ns,67104
distr_random_i64,SmallRng,Canon,,,4652562.0,ns,68968
distr_random_i64,SmallRng,Canon,,,8240128.0,ns,70832
distr_random_i64,SmallRng,Canon,,,8582873.0,ns,72696
distr_random_i64,SmallRng,Canon,,,10069774.0,ns,74560
distr_random_i64,SmallRng,Canon,,,4091535.0,ns,76424
distr_random_i64,SmallRng,Canon,,,4398212.0,ns,78288
distr_random_i64,SmallRng,Canon,,,9220604.0,ns,80152
distr_random_i64,SmallRng,Canon,,,13115690.0,ns,82016
distr_random_i64,SmallRng,Canon,,,7188828.0,ns,83880
distr_random_i64,SmallRng,Canon,,,9099807.0,ns,85744
distr_random_i64,SmallRng,Canon,,,9894223.0,ns,87608
distr_random_i64,SmallRng,Canon,,,14142243.0,ns,89472
distr_random_i64,SmallRng,Canon,,,11160809.0,ns,91336
distr_random_i64,SmallRng,Canon,,,8975433.0,ns,93200
distr_random_i64,SmallRng,Canon,,,9399270.0,ns,95064
distr_random_i64,SmallRng,Canon,,,7885240.0,ns,96928
distr_random_i64,SmallRng,Canon,,,7092216.0,ns,98792
distr_random_i64,SmallRng,Canon,,,11491050.0,ns,100656
distr_random_i64,SmallRng,Canon,,,7449619.0,ns,102520
distr_random_i64,SmallRng,Canon,,,5647907.0,ns,104384
distr_random_i64,SmallRng,Canon,,,6391667.0,ns,106248
distr_random_i64,SmallRng,Canon,,,18037819.0,ns,108112
distr_random_i64,SmallRng,Canon,,,8020044.0,ns,109976
distr_random_i64,SmallRng,Canon,,,15595260.0,ns,111840
distr_random_i64,SmallRng,Canon,,,15340710.0,ns,113704
distr_random_i64,SmallRng,Canon,,,6101540.0,ns,115568
distr_random_i64,SmallRng,Canon,,,18081321.0,ns,117432
distr_random_i64,SmallRng,Canon,,,7594191.0,ns,119296
distr_random_i64,SmallRng,Canon,,,6419679.0,ns,121160
distr_random_i64,SmallRng,Canon,,,16660445.0,ns,123024
distr_random_i64,SmallRng,Canon,,,17576911.0,ns,124888
distr_random_i64,SmallRng,Canon,,,8292647.0,ns,126752
distr_random_i64,SmallRng,Canon,,,11385391.0,ns,128616
distr_random_i64,SmallRng,Canon,,,13024738.0,ns,130480
distr_random_i64,SmallRng,Canon,,,14160418.0,ns,132344
distr_random_i64,SmallRng,Canon,,,7355903.0,ns,134208
distr_random_i64,SmallRng,Canon,,,13245754.0,ns,136072
distr_random_i64,SmallRng,Canon,,,7422758.0,ns,137936
distr_random_i64,SmallRng,Canon,,,9923859.0,ns,139800
distr_random_i64,SmallRng,Canon,,,13900217.0,ns,141664
distr_random_i64,SmallRng,Canon,,,10549197.0,ns,143528
distr_random_i64,SmallRng,Canon,,,9292620.0,ns,145392
distr_random_i64,SmallRng,Canon,,,9365166.0,ns,147256
distr_random_i64,SmallRng,Canon,,,22865531.0,ns,149120
distr_random_i64,SmallRng,Canon,,,9877402.0,ns,150984
distr_random_i64,SmallRng,Canon,,,13902472.0,ns,152848
distr_random_i64,SmallRng,Canon,,,11489067.0,ns,154712
distr_random_i64,SmallRng,Canon,,,9041988.0,ns,156576
distr_random_i64,SmallRng,Canon,,,21255689.0,ns,158440
distr_random_i64,SmallRng,Canon,,,8012199.0,ns,160304
distr_random_i64,SmallRng,Canon,,,13447715.0,ns,162168
distr_random_i64,SmallRng,Canon,,,21591952.0,ns,164032
distr_random_i64,SmallRng,Canon,,,20994777.0,ns,165896
distr_random_i64,SmallRng,Canon,,,10767818.0,ns,167760
distr_random_i64,SmallRng,Canon,,,9332715.0,ns,169624
distr_random_i64,SmallRng,Canon,,,12798021.0,ns,171488
distr_random_i64,SmallRng,Canon,,,27128018.0,ns,173352
distr_random_i64,SmallRng,Canon,,,24428685.0,ns,175216
distr_random_i64,SmallRng,Canon,,,29101905.0,ns,177080
distr_random_i64,SmallRng,Canon,,,29541623.0,ns,178944
distr_random_i64,SmallRng,Canon,,,26597450.0,ns,180808
distr_random_i64,SmallRng,Canon,,,10526634.0,ns,182672
distr_random_i64,SmallRng,Canon,,,20957187.0,ns,184536
distr_random_i64,SmallRng,Canon,,,25551599.0,ns,186400
