group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,SmallRng,Canon32,,,197983.0,ns,2774
single_random_i8,SmallRng,Canon32,,,397249.0,ns,5548
single_random_i8,SmallRng,Canon32,,,593869.0,ns,8322
single_random_i8,SmallRng,Canon32,,,793044.0,ns,11096
single_random_i8,SmallRng,Canon32,,,990847.0,ns,13870
single_random_i8,SmallRng,Canon32,,,1194401.0,ns,16644
single_random_i8,SmallRng,Canon32,,,1384629.0,ns,19418
single_random_i8,SmallRng,Canon32,,,1583002.0,ns,22192
single_random_i8,SmallRng,Canon32,,,1778691.0,ns,24966
single_random_i8,SmallRng,Canon32,,,1982094.0,ns,27740
single_random_i8,SmallRng,Canon32,,,2175238.0,ns,30514
single_random_i8,SmallRng,Canon32,,,2378101.0,ns,33288
single_random_i8,SmallRng,Canon32,,,2577096.0,ns,36062
single_random_i8,SmallRng,Canon32,,,2774468.0,ns,38836
single_random_i8,SmallRng,Canon32,,,2966890.0,ns,41610
single_random_i8,SmallRng,Canon32,,,3171145.0,ns,44384
single_random_i8,SmallRng,Canon32,,,3363216.0,ns,47158
single_random_i8,SmallRng,Canon32,,,3567171.0,ns,49932
single_random_i8,SmallRng,Canon32,,,3766306.0,ns,52706
single_random_i8,SmallRng,Canon32,,,3957717.0,ns,55480
single_random_i8,SmallRng,Canon32,,,4162372.0,ns,58254
single_random_i8,SmallRng,Canon32,,,4351789.0,ns,61028
single_random_i8,SmallRng,Canon32,,,4549832.0,ns,63802
single_random_i8,SmallRng,Canon32,,,4750991.0,ns,66576
single_random_i8,SmallRng,Canon32,,,4944697.0,ns,69350
single_random_i8,SmallRng,Canon32,,,5141548.0,ns,72124
single_random_i8,SmallRng,Canon32,,,5346864.0,ns,74898
single_random_i8,SmallRng,Canon32,,,5540319.0,ns,77672
single_random_i8,SmallRng,Canon32,,,5736208.0,ns,80446
single_random_i8,SmallRng,Canon32,,,5934180.0,ns,83220
single_random_i8,SmallRng,Canon32,,,6123247.0,ns,85994
single_random_i8,SmallRng,Canon32,,,6351948.0,ns,88768
single_random_i8,SmallRng,Canon32,,,6520706.0,ns,91542
single_random_i8,SmallRng,Canon32,,,6712688.0,ns,94316
single_random_i8,SmallRng,Canon32,,,6911463.0,ns,97090
single_random_i8,SmallRng,Canon32,,,7128121.0,ns,99864
single_random_i8,SmallRng,Canon32,,,7304222.0,ns,102638
single_random_i8,SmallRng,Canon32,,,7507355.0,ns,105412
single_random_i8,SmallRng,Canon32,,,7696872.0,ns,108186
single_random_i8,SmallRng,Canon32,,,7889114.0,ns,110960
single_random_i8,SmallRng,Canon32,,,8086846.0,ns,113734
single_random_i8,SmallRng,Canon32,,,8285822.0,ns,116508
single_random_i8,SmallRng,Canon32,,,8487922.0,ns,119282
single_random_i8,SmallRng,Canon32,,,8686216.0,ns,122056
single_random_i8,SmallRng,Canon32,,,8885712.0,ns,124830
single_random_i8,SmallRng,Canon32,,,9078315.0,ns,127604
single_random_i8,SmallRng,Canon32,,,9263984.0,ns,130378
single_random_i8,SmallRng,Canon32,,,9474030.0,ns,133152
single_random_i8,SmallRng,Canon32,,,9672795.0,ns,135926
single_random_i8,SmallRng,Canon32,,,9861150.0,ns,138700
single_random_i8,SmallRng,Canon32,,,10058552.0,ns,141474
single_random_i8,SmallRng,Canon32,,,10254511.0,ns,144248
single_random_i8,SmallRng,Canon32,,,10452975.0,ns,147022
single_random_i8,SmallRng,Canon32,,,10645979.0,ns,149796
single_random_i8,SmallRng,Canon32,,,10860884.0,ns,152570
single_random_i8,SmallRng,Canon32,,,11043538.0,ns,155344
single_random_i8,SmallRng,Canon32,,,11240179.0,ns,158118
single_random_i8,SmallRng,Canon32,,,11443612.0,ns,160892
single_random_i8,SmallRng,Canon32,,,11635984.0,ns,163666
single_random_i8,SmallRng,Canon32,,,11833105.0,ns,166440
single_random_i8,SmallRng,Canon32,,,12023865.0,ns,169214
