group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,198634.0,ns,2176
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,394613.0,ns,4352
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,593238.0,ns,6528
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,792323.0,ns,8704
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,989224.0,ns,10880
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,1184181.0,ns,13056
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,1378186.0,ns,15232
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,1583644.0,ns,17408
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,1780264.0,ns,19584
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,1982115.0,ns,21760
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,2173205.0,ns,23936
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,2378913.0,ns,26112
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,2571917.0,ns,28288
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,2775951.0,ns,30464
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,2976960.0,ns,32640
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,3176125.0,ns,34816
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,3365131.0,ns,36992
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,3570408.0,ns,39168
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,3758361.0,ns,41344
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,3954180.0,ns,43520
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,4151943.0,ns,45696
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,4354464.0,ns,47872
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,4539012.0,ns,50048
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,4744750.0,ns,52224
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,4942632.0,ns,54400
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,5134966.0,ns,56576
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,5328099.0,ns,58752
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,5527104.0,ns,60928
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,5722663.0,ns,63104
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,5913372.0,ns,65280
