group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,197943.0,ns,60309
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,396285.0,ns,120618
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,593457.0,ns,180927
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,815835.0,ns,241236
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,986216.0,ns,301545
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,1184439.0,ns,361854
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,1384305.0,ns,422163
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,1594020.0,ns,482472
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,1780571.0,ns,542781
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,1975809.0,ns,603090
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,2178661.0,ns,663399
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,2377194.0,ns,723708
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,2583051.0,ns,784017
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,2768671.0,ns,844326
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,2975480.0,ns,904635
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,3179054.0,ns,964944
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,3369542.0,ns,1025253
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,3579567.0,ns,1085562
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,3770988.0,ns,1145871
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,3971144.0,ns,1206180
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,4165580.0,ns,1266489
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,4385605.0,ns,1326798
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,4573739.0,ns,1387107
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,4818940.0,ns,1447416
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,4971607.0,ns,1507725
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,5149672.0,ns,1568034
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,5347165.0,ns,1628343
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,5546921.0,ns,1688652
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,5755804.0,ns,1748961
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,5937746.0,ns,1809270
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,6138605.0,ns,1869579
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,6327590.0,ns,1929888
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,6536503.0,ns,1990197
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,6729987.0,ns,2050506
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,6933661.0,ns,2110815
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,7145830.0,ns,2171124
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,7327803.0,ns,2231433
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,7536344.0,ns,2291742
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,7734388.0,ns,2352051
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,7904609.0,ns,2412360
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,8096610.0,ns,2472669
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,8292308.0,ns,2532978
distr_low_reject_i128,ChaCha8Rng,Bitmask,,,8500850.0,ns,2593287
