group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,Pcg32,Bitmask,,,115678.0,ns,916
single_random_i64,Pcg32,Bitmask,,,373784.0,ns,1832
single_random_i64,Pcg32,Bitmask,,,849479.0,ns,2748
single_random_i64,Pcg32,Bitmask,,,635136.0,ns,3664
single_random_i64,Pcg32,Bitmask,,,1705120.0,ns,4580
single_random_i64,Pcg32,Bitmask,,,1312891.0,ns,5496
single_random_i64,Pcg32,Bitmask,,,2840447.0,ns,6412
single_random_i64,Pcg32,Bitmask,,,1325004.0,ns,7328
single_random_i64,Pcg32,Bitmask,,,2332701.0,ns,8244
single_random_i64,Pcg32,Bitmask,,,2553176.0,ns,9160
single_random_i64,Pcg32,Bitmask,,,2899078.0,ns,10076
single_random_i64,Pcg32,Bitmask,,,4081844.0,ns,10992
single_random_i64,Pcg32,Bitmask,,,3712639.0,ns,11908
single_random_i64,Pcg32,Bitmask,,,3219922.0,ns,12824
single_random_i64,Pcg32,Bitmask,,,2822584.0,ns,13740
single_random_i64,Pcg32,Bitmask,,,5252798.0,ns,14656
single_random_i64,Pcg32,Bitmask,,,3291797.0,ns,15572
single_random_i64,Pcg32,Bitmask,,,5898254.0,ns,16488
single_random_i64,Pcg32,Bitmask,,,3917905.0,ns,17404
single_random_i64,Pcg32,Bitmask,,,3602602.0,ns,18320
single_random_i64,Pcg32,Bitmask,,,7044081.0,ns,19236
single_random_i64,Pcg32,Bitmask,,,4886379.0,ns,20152
single_random_i64,Pcg32,Bitmask,,,3643799.0,ns,21068
single_random_i64,Pcg32,Bitmask,,,4509639.0,ns,21984
single_random_i64,Pcg32,Bitmask,,,3223989.0,ns,22900
single_random_i64,Pcg32,Bitmask,,,4418498.0,ns,23816
single_random_i64,Pcg32,Bitmask,,,8699146.0,ns,24732
single_random_i64,Pcg32,Bitmask,,,6132445.0,ns,25648
single_random_i64,Pcg32,Bitmask,,,7899080.0,ns,26564
single_random_i64,Pcg32,Bitmask,,,6184873.0,ns,27480
single_random_i64,Pcg32,Bitmask,,,9814746.0,ns,28396
single_random_i64,Pcg32,Bitmask,,,13338559.0,ns,29312
single_random_i64,Pcg32,Bitmask,,,4139352.0,ns,30228
single_random_i64,Pcg32,Bitmask,,,8669560.0,ns,31144
single_random_i64,Pcg32,Bitmask,,,10559968.0,ns,32060
single_random_i64,Pcg32,Bitmask,,,4242216.0,ns,32976
single_random_i64,Pcg32,Bitmask,,,11815993.0,ns,33892
single_random_i64,Pcg32,Bitmask,,,13419552.0,ns,34808
single_random_i64,Pcg32,Bitmask,,,4947123.0,ns,35724
single_random_i64,Pcg32,Bitmask,,,7195525.0,ns,36640
single_random_i64,Pcg32,Bitmask,,,16642419.0,ns,37556
single_random_i64,Pcg32,Bitmask,,,15842572.0,ns,38472
single_random_i64,Pcg32,Bitmask,,,4954928.0,ns,39388
single_random_i64,Pcg32,Bitmask,,,5987712.0,ns,40304
single_random_i64,Pcg32,Bitmask,,,12322366.0,ns,41220
single_random_i64,Pcg32,Bitmask,,,5292773.0,ns,42136
single_random_i64,Pcg32,Bitmask,,,6685024.0,ns,43052
single_random_i64,Pcg32,Bitmask,,,10353360.0,ns,43968
single_random_i64,Pcg32,Bitmask,,,6853812.0,ns,44884
single_random_i64,Pcg32,Bitmask,,,20222257.0,ns,45800
single_random_i64,Pcg32,Bitmask,,,17222480.0,ns,46716
