group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,ChaCha8Rng,Canon32,,,194437.0,ns,873
single_random_i8,ChaCha8Rng,Canon32,,,392356.0,ns,1746
single_random_i8,ChaCha8Rng,Canon32,,,582937.0,ns,2619
single_random_i8,ChaCha8Rng,Canon32,,,776360.0,ns,3492
single_random_i8,ChaCha8Rng,Canon32,,,966600.0,ns,4365
single_random_i8,ChaCha8Rng,Canon32,,,1159724.0,ns,5238
single_random_i8,ChaCha8Rng,Canon32,,,1379373.0,ns,6111
single_random_i8,ChaCha8Rng,Canon32,,,1554135.0,ns,6984
single_random_i8,ChaCha8Rng,Canon32,,,1742105.0,ns,7857
single_random_i8,ChaCha8Rng,Canon32,,,1950096.0,ns,8730
single_random_i8,ChaCha8Rng,Canon32,,,2181722.0,ns,9603
single_random_i8,ChaCha8Rng,Canon32,,,2328355.0,ns,10476
single_random_i8,ChaCha8Rng,Canon32,,,2548843.0,ns,11349
single_random_i8,ChaCha8Rng,Canon32,,,2832793.0,ns,12222
single_random_i8,ChaCha8Rng,Canon32,,,2942795.0,ns,13095
single_random_i8,ChaCha8Rng,Canon32,,,3139771.0,ns,13968
single_random_i8,ChaCha8Rng,Canon32,,,3302089.0,ns,14841
single_random_i8,ChaCha8Rng,Canon32,,,3523294.0,ns,15714
single_random_i8,ChaCha8Rng,Canon32,,,3683833.0,ns,16587
single_random_i8,ChaCha8Rng,Canon32,,,3882884.0,ns,17460
single_random_i8,ChaCha8Rng,Canon32,,,4108178.0,ns,18333
single_random_i8,ChaCha8Rng,Canon32,,,4264711.0,ns,19206
single_random_i8,ChaCha8Rng,Canon32,,,4542601.0,ns,20079
single_random_i8,ChaCha8Rng,Canon32,,,4651580.0,ns,20952
single_random_i8,ChaCha8Rng,Canon32,,,4849784.0,ns,21825
single_random_i8,ChaCha8Rng,Canon32,,,5103919.0,ns,22698
single_random_i8,ChaCha8Rng,Canon32,,,5242995.0,ns,23571
single_random_i8,ChaCha8Rng,Canon32,,,5480261.0,ns,24444
single_random_i8,ChaCha8Rng,Canon32,,,5634356.0,ns,25317
single_random_i8,ChaCha8Rng,Canon32,,,5813206.0,ns,26190
single_random_i8,ChaCha8Rng,Canon32,,,6019613.0,ns,27063
single_random_i8,ChaCha8Rng,Canon32,,,6260299.0,ns,27936
single_random_i8,ChaCha8Rng,Canon32,,,6436106.0,ns,28809
single_random_i8,ChaCha8Rng,Canon32,,,6636842.0,ns,29682
single_random_i8,ChaCha8Rng,Canon32,,,6803976.0,ns,30555
single_random_i8,ChaCha8Rng,Canon32,,,6990118.0,ns,31428
single_random_i8,ChaCha8Rng,Canon32,,,7164454.0,ns,32301
single_random_i8,ChaCha8Rng,Canon32,,,7380343.0,ns,33174
single_random_i8,ChaCha8Rng,Canon32,,,7599150.0,ns,34047
single_random_i8,ChaCha8Rng,Canon32,,,7789457.0,ns,34920
single_random_i8,ChaCha8Rng,Canon32,,,8050826.0,ns,35793
single_random_i8,ChaCha8Rng,Canon32,,,8126298.0,ns,36666
single_random_i8,ChaCha8Rng,Canon32,,,8411053.0,ns,37539
single_random_i8,ChaCha8Rng,Canon32,,,8548558.0,ns,38412
single_random_i8,ChaCha8Rng,Canon32,,,8732735.0,ns,39285
single_random_i8,ChaCha8Rng,Canon32,,,8912181.0,ns,40158
single_random_i8,ChaCha8Rng,Canon32,,,9272541.0,ns,41031
single_random_i8,ChaCha8Rng,Canon32,,,9305915.0,ns,41904
single_random_i8,ChaCha8Rng,Canon32,,,9566343.0,ns,42777
single_random_i8,ChaCha8Rng,Canon32,,,9753575.0,ns,43650
single_random_i8,ChaCha8Rng,Canon32,,,10049730.0,ns,44523
single_random_i8,ChaCha8Rng,Canon32,,,10104686.0,ns,45396
single_random_i8,ChaCha8Rng,Canon32,,,10259820.0,ns,46269
single_random_i8,ChaCha8Rng,Canon32,,,10497344.0,ns,47142
single_random_i8,ChaCha8Rng,Canon32,,,10695501.0,ns,48015
single_random_i8,ChaCha8Rng,Canon32,,,11125064.0,ns,48888
single_random_i8,ChaCha8Rng,Canon32,,,11026910.0,ns,49761
single_random_i8,ChaCha8Rng,Canon32,,,11283899.0,ns,50634
single_random_i8,ChaCha8Rng,Canon32,,,11395839.0,ns,51507
single_random_i8,ChaCha8Rng,Canon32,,,11683770.0,ns,52380
single_random_i8,ChaCha8Rng,Canon32,,,11941941.0,ns,53253
single_random_i8,ChaCha8Rng,Canon32,,,12143351.0,ns,54126
single_random_i8,ChaCha8Rng,Canon32,,,12299059.0,ns,54999
single_random_i8,ChaCha8Rng,Canon32,,,12452623.0,ns,55872
single_random_i8,ChaCha8Rng,Canon32,,,12614657.0,ns,56745
single_random_i8,ChaCha8Rng,Canon32,,,12846002.0,ns,57618
single_random_i8,ChaCha8Rng,Canon32,,,13072766.0,ns,58491
single_random_i8,ChaCha8Rng,Canon32,,,13228148.0,ns,59364
single_random_i8,ChaCha8Rng,Canon32,,,13417198.0,ns,60237
single_random_i8,ChaCha8Rng,Canon32,,,13625637.0,ns,61110
single_random_i8,ChaCha8Rng,Canon32,,,13865761.0,ns,61983
single_random_i8,ChaCha8Rng,Canon32,,,14070475.0,ns,62856
single_random_i8,ChaCha8Rng,Canon32,,,14097387.0,ns,63729
single_random_i8,ChaCha8Rng,Canon32,,,14445712.0,ns,64602
single_random_i8,ChaCha8Rng,Canon32,,,14595260.0,ns,65475
single_random_i8,ChaCha8Rng,Canon32,,,14805785.0,ns,66348
single_random_i8,ChaCha8Rng,Canon32,,,14955435.0,ns,67221
single_random_i8,ChaCha8Rng,Canon32,,,15194112.0,ns,68094
single_random_i8,ChaCha8Rng,Canon32,,,15401520.0,ns,68967
single_random_i8,ChaCha8Rng,Canon32,,,15585266.0,ns,69840
single_random_i8,ChaCha8Rng,Canon32,,,15793317.0,ns,70713
single_random_i8,ChaCha8Rng,Canon32,,,16039470.0,ns,71586
single_random_i8,ChaCha8Rng,Canon32,,,16137321.0,ns,72459
single_random_i8,ChaCha8Rng,Canon32,,,16402611.0,ns,73332
single_random_i8,ChaCha8Rng,Canon32,,,16569727.0,ns,74205
single_random_i8,ChaCha8Rng,Canon32,,,16711795.0,ns,75078
single_random_i8,ChaCha8Rng,Canon32,,,16919494.0,ns,75951
single_random_i8,ChaCha8Rng,Canon32,,,17123079.0,ns,76824
single_random_i8,ChaCha8Rng,Canon32,,,17276874.0,ns,77697
single_random_i8,ChaCha8Rng,Canon32,,,17455540.0,ns,78570
single_random_i8,ChaCha8Rng,Canon32,,,17707607.0,ns,79443
single_random_i8,ChaCha8Rng,Canon32,,,17863485.0,ns,80316
single_random_i8,ChaCha8Rng,Canon32,,,18019076.0,ns,81189
