group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,ChaCha8Rng,Canon-Lemire,,,194326.0,ns,1456
single_random_i8,ChaCha8Rng,Canon-Lemire,,,394293.0,ns,2912
single_random_i8,ChaCha8Rng,Canon-Lemire,,,579843.0,ns,4368
single_random_i8,ChaCha8Rng,Canon-Lemire,,,777605.0,ns,5824
single_random_i8,ChaCha8Rng,Canon-Lemire,,,970168.0,ns,7280
single_random_i8,ChaCha8Rng,Canon-Lemire,,,1210711.0,ns,8736
single_random_i8,ChaCha8Rng,Canon-Lemire,,,1359431.0,ns,10192
single_random_i8,ChaCha8Rng,Canon-Lemire,,,1553677.0,ns,11648
single_random_i8,ChaCha8Rng,Canon-Lemire,,,1754756.0,ns,13104
single_random_i8,ChaCha8Rng,Canon-Lemire,,,2026808.0,ns,14560
single_random_i8,ChaCha8Rng,Canon-Lemire,,,2127438.0,ns,16016
single_random_i8,ChaCha8Rng,Canon-Lemire,,,2330922.0,ns,17472
single_random_i8,ChaCha8Rng,Canon-Lemire,,,2517062.0,ns,18928
single_random_i8,ChaCha8Rng,Canon-Lemire,,,2720155.0,ns,20384
single_random_i8,ChaCha8Rng,Canon-Lemire,,,2910624.0,ns,21840
single_random_i8,ChaCha8Rng,Canon-Lemire,,,3112584.0,ns,23296
single_random_i8,ChaCha8Rng,Canon-Lemire,,,3423610.0,ns,24752
single_random_i8,ChaCha8Rng,Canon-Lemire,,,3498672.0,ns,26208
single_random_i8,ChaCha8Rng,Canon-Lemire,,,3716483.0,ns,27664
single_random_i8,ChaCha8Rng,Canon-Lemire,,,3882225.0,ns,29120
single_random_i8,ChaCha8Rng,Canon-Lemire,,,4066793.0,ns,30576
single_random_i8,ChaCha8Rng,Canon-Lemire,,,4240249.0,ns,32032
single_random_i8,ChaCha8Rng,Canon-Lemire,,,4451206.0,ns,33488
single_random_i8,ChaCha8Rng,Canon-Lemire,,,4624603.0,ns,34944
single_random_i8,ChaCha8Rng,Canon-Lemire,,,4827676.0,ns,36400
single_random_i8,ChaCha8Rng,Canon-Lemire,,,5039074.0,ns,37856
single_random_i8,ChaCha8Rng,Canon-Lemire,,,5256735.0,ns,39312
single_random_i8,ChaCha8Rng,Canon-Lemire,,,5431454.0,ns,40768
single_random_i8,ChaCha8Rng,Canon-Lemire,,,5803786.0,ns,42224
single_random_i8,ChaCha8Rng,Canon-Lemire,,,5803935.0,ns,43680
single_random_i8,ChaCha8Rng,Canon-Lemire,,,6209410.0,ns,45136
single_random_i8,ChaCha8Rng,Canon-Lemire,,,6147112.0,ns,46592
single_random_i8,ChaCha8Rng,Canon-Lemire,,,6344434.0,ns,48048
single_random_i8,ChaCha8Rng,Canon-Lemire,,,6590859.0,ns,49504
single_random_i8,ChaCha8Rng,Canon-Lemire,,,6769715.0,ns,50960
single_random_i8,ChaCha8Rng,Canon-Lemire,,,6950806.0,ns,52416
single_random_i8,ChaCha8Rng,Canon-Lemire,,,7172103.0,ns,53872
single_random_i8,ChaCha8Rng,Canon-Lemire,,,7615268.0,ns,55328
single_random_i8,ChaCha8Rng,Canon-Lemire,,,7514659.0,ns,56784
single_random_i8,ChaCha8Rng,Canon-Lemire,,,7730896.0,ns,58240
single_random_i8,ChaCha8Rng,Canon-Lemire,,,7913029.0,ns,59696
single_random_i8,ChaCha8Rng,Canon-Lemire,,,8424172.0,ns,61152
single_random_i8,ChaCha8Rng,Canon-Lemire,,,8333071.0,ns,62608
single_random_i8,ChaCha8Rng,Canon-Lemire,,,8520123.0,ns,64064
single_random_i8,ChaCha8Rng,Canon-Lemire,,,8676848.0,ns,65520
single_random_i8,ChaCha8Rng,Canon-Lemire,,,8909918.0,ns,66976
single_random_i8,ChaCha8Rng,Canon-Lemire,,,9086651.0,ns,68432
single_random_i8,ChaCha8Rng,Canon-Lemire,,,9587314.0,ns,69888
single_random_i8,ChaCha8Rng,Canon-Lemire,,,9456688.0,ns,71344
single_random_i8,ChaCha8Rng,Canon-Lemire,,,9613844.0,ns,72800
single_random_i8,ChaCha8Rng,Canon-Lemire,,,9810935.0,ns,74256
single_random_i8,ChaCha8Rng,Canon-Lemire,,,10391659.0,ns,75712
single_random_i8,ChaCha8Rng,Canon-Lemire,,,10227510.0,ns,77168
single_random_i8,ChaCha8Rng,Canon-Lemire,,,10409984.0,ns,78624
single_random_i8,ChaCha8Rng,Canon-Lemire,,,10619899.0,ns,80080
single_random_i8,ChaCha8Rng,Canon-Lemire,,,10769792.0,ns,81536
single_random_i8,ChaCha8Rng,Canon-Lemire,,,10949841.0,ns,82992
single_random_i8,ChaCha8Rng,Canon-Lemire,,,11171850.0,ns,84448
single_random_i8,ChaCha8Rng,Canon-Lemire,,,11380944.0,ns,85904
single_random_i8,ChaCha8Rng,Canon-Lemire,,,11559380.0,ns,87360
single_random_i8,ChaCha8Rng,Canon-Lemire,,,12201871.0,ns,88816
single_random_i8,ChaCha8Rng,Canon-Lemire,,,11933314.0,ns,90272
single_random_i8,ChaCha8Rng,Canon-Lemire,,,12105278.0,ns,91728
single_random_i8,ChaCha8Rng,Canon-Lemire,,,12317748.0,ns,93184
single_random_i8,ChaCha8Rng,Canon-Lemire,,,12526872.0,ns,94640
single_random_i8,ChaCha8Rng,Canon-Lemire,,,12678077.0,ns,96096
single_random_i8,ChaCha8Rng,Canon-Lemire,,,13382915.0,ns,97552
single_random_i8,ChaCha8Rng,Canon-Lemire,,,13075556.0,ns,99008
single_random_i8,ChaCha8Rng,Canon-Lemire,,,13340425.0,ns,100464
single_random_i8,ChaCha8Rng,Canon-Lemire,,,13549499.0,ns,101920
single_random_i8,ChaCha8Rng,Canon-Lemire,,,13719018.0,ns,103376
single_random_i8,ChaCha8Rng,Canon-Lemire,,,13900120.0,ns,104832
single_random_i8,ChaCha8Rng,Canon-Lemire,,,14082102.0,ns,106288
single_random_i8,ChaCha8Rng,Canon-Lemire,,,14306055.0,ns,107744
single_random_i8,ChaCha8Rng,Canon-Lemire,,,14511452.0,ns,109200
single_random_i8,ChaCha8Rng,Canon-Lemire,,,15248580.0,ns,110656
single_random_i8,ChaCha8Rng,Canon-Lemire,,,14903470.0,ns,112112
single_random_i8,ChaCha8Rng,Canon-Lemire,,,15072900.0,ns,113568
single_random_i8,ChaCha8Rng,Canon-Lemire,,,15287994.0,ns,115024
single_random_i8,ChaCha8Rng,Canon-Lemire,,,15461261.0,ns,116480
single_random_i8,ChaCha8Rng,Canon-Lemire,,,15626964.0,ns,117936
single_random_i8,ChaCha8Rng,Canon-Lemire,,,15828383.0,ns,119392
single_random_i8,ChaCha8Rng,Canon-Lemire,,,16031265.0,ns,120848
single_random_i8,ChaCha8Rng,Canon-Lemire,,,16236091.0,ns,122304
single_random_i8,ChaCha8Rng,Canon-Lemire,,,16408175.0,ns,123760
single_random_i8,ChaCha8Rng,Canon-Lemire,,,16570130.0,ns,125216
single_random_i8,ChaCha8Rng,Canon-Lemire,,,16815403.0,ns,126672
single_random_i8,ChaCha8Rng,Canon-Lemire,,,17580064.0,ns,128128
single_random_i8,ChaCha8Rng,Canon-Lemire,,,17137941.0,ns,129584
single_random_i8,ChaCha8Rng,Canon-Lemire,,,17291801.0,ns,131040
single_random_i8,ChaCha8Rng,Canon-Lemire,,,17525210.0,ns,132496
single_random_i8,ChaCha8Rng,Canon-Lemire,,,17720388.0,ns,133952
single_random_i8,ChaCha8Rng,Canon-Lemire,,,17941865.0,ns,135408
single_random_i8,ChaCha8Rng,Canon-Lemire,,,18077471.0,ns,136864
single_random_i8,ChaCha8Rng,Canon-Lemire,,,18327552.0,ns,138320
single_random_i8,ChaCha8Rng,Canon-Lemire,,,18494146.0,ns,139776
single_random_i8,ChaCha8Rng,Canon-Lemire,,,19328097.0,ns,141232
single_random_i8,ChaCha8Rng,Canon-Lemire,,,18856949.0,ns,142688
single_random_i8,ChaCha8Rng,Canon-Lemire,,,19056685.0,ns,144144
single_random_i8,ChaCha8Rng,Canon-Lemire,,,19274967.0,ns,145600
