group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,SmallRng,Old,,,103024.0,ns,1798
distr_random_i32,SmallRng,Old,,,437094.0,ns,3596
distr_random_i32,SmallRng,Old,,,337897.0,ns,5394
distr_random_i32,SmallRng,Old,,,668609.0,ns,7192
distr_random_i32,SmallRng,Old,,,525981.0,ns,8990
distr_random_i32,SmallRng,Old,,,1409927.0,ns,10788
distr_random_i32,SmallRng,Old,,,2165470.0,ns,12586
distr_random_i32,SmallRng,Old,,,1430496.0,ns,14384
distr_random_i32,SmallRng,Old,,,1079173.0,ns,16182
distr_random_i32,SmallRng,Old,,,4655302.0,ns,17980
distr_random_i32,SmallRng,Old,,,1100534.0,ns,19778
distr_random_i32,SmallRng,Old,,,2202881.0,ns,21576
distr_random_i32,SmallRng,Old,,,2581203.0,ns,23374
distr_random_i32,SmallRng,Old,,,4286055.0,ns,25172
distr_random_i32,SmallRng,Old,,,1943943.0,ns,26970
distr_random_i32,SmallRng,Old,,,2392598.0,ns,28768
distr_random_i32,SmallRng,Old,,,1898257.0,ns,30566
distr_random_i32,SmallRng,Old,,,8632896.0,ns,32364
distr_random_i32,SmallRng,Old,,,2107892.0,ns,34162
distr_random_i32,SmallRng,Old,,,4905914.0,ns,35960
distr_random_i32,SmallRng,Old,,,3677229.0,ns,37758
distr_random_i32,SmallRng,Old,,,3400036.0,ns,39556
distr_random_i32,SmallRng,Old,,,9195366.0,ns,41354
distr_random_i32,SmallRng,Old,,,3433980.0,ns,43152
distr_random_i32,SmallRng,Old,,,5558123.0,ns,44950
distr_random_i32,SmallRng,Old,,,5173117.0,ns,46748
distr_random_i32,SmallRng,Old,,,4994801.0,ns,48546
distr_random_i32,SmallRng,Old,,,3066478.0,ns,50344
distr_random_i32,SmallRng,Old,,,5315055.0,ns,52142
distr_random_i32,SmallRng,Old,,,8084542.0,ns,53940
distr_random_i32,SmallRng,Old,,,4677664.0,ns,55738
distr_random_i32,SmallRng,Old,,,9455977.0,ns,57536
distr_random_i32,SmallRng,Old,,,13405558.0,ns,59334
distr_random_i32,SmallRng,Old,,,3923944.0,ns,61132
distr_random_i32,SmallRng,Old,,,6659678.0,ns,62930
distr_random_i32,SmallRng,Old,,,18071120.0,ns,64728
distr_random_i32,SmallRng,Old,,,4094796.0,ns,66526
distr_random_i32,SmallRng,Old,,,19551880.0,ns,68324
distr_random_i32,SmallRng,Old,,,4412153.0,ns,70122
distr_random_i32,SmallRng,Old,,,8825088.0,ns,71920
distr_random_i32,SmallRng,Old,,,5357003.0,ns,73718
distr_random_i32,SmallRng,Old,,,9636236.0,ns,75516
distr_random_i32,SmallRng,Old,,,4314419.0,ns,77314
distr_random_i32,SmallRng,Old,,,4962620.0,ns,79112
distr_random_i32,SmallRng,Old,,,4518834.0,ns,80910
distr_random_i32,SmallRng,Old,,,4598855.0,ns,82708
distr_random_i32,SmallRng,Old,,,6315269.0,ns,84506
distr_random_i32,SmallRng,Old,,,4887098.0,ns,86304
distr_random_i32,SmallRng,Old,,,6852231.0,ns,88102
distr_random_i32,SmallRng,Old,,,5666357.0,ns,89900
distr_random_i32,SmallRng,Old,,,5308503.0,ns,91698
distr_random_i32,SmallRng,Old,,,12186782.0,ns,93496
distr_random_i32,SmallRng,Old,,,11173854.0,ns,95294
distr_random_i32,SmallRng,Old,,,7501785.0,ns,97092
distr_random_i32,SmallRng,Old,,,11841351.0,ns,98890
distr_random_i32,SmallRng,Old,,,6120883.0,ns,100688
distr_random_i32,SmallRng,Old,,,8155005.0,ns,102486
distr_random_i32,SmallRng,Old,,,12424851.0,ns,104284
distr_random_i32,SmallRng,Old,,,19409051.0,ns,106082
distr_random_i32,SmallRng,Old,,,7165372.0,ns,107880
distr_random_i32,SmallRng,Old,,,6775216.0,ns,109678
distr_random_i32,SmallRng,Old,,,16627449.0,ns,111476
distr_random_i32,SmallRng,Old,,,6790484.0,ns,113274
distr_random_i32,SmallRng,Old,,,6591630.0,ns,115072
distr_random_i32,SmallRng,Old,,,7584069.0,ns,116870
distr_random_i32,SmallRng,Old,,,6788040.0,ns,118668
distr_random_i32,SmallRng,Old,,,11329858.0,ns,120466
distr_random_i32,SmallRng,Old,,,7883003.0,ns,122264
distr_random_i32,SmallRng,Old,,,25072772.0,ns,124062
distr_random_i32,SmallRng,Old,,,18027287.0,ns,125860
distr_random_i32,SmallRng,Old,,,11082232.0,ns,127658
distr_random_i32,SmallRng,Old,,,8278689.0,ns,129456
distr_random_i32,SmallRng,Old,,,8156309.0,ns,131254
distr_random_i32,SmallRng,Old,,,7988973.0,ns,133052
distr_random_i32,SmallRng,Old,,,7559364.0,ns,134850
distr_random_i32,SmallRng,Old,,,8821162.0,ns,136648
distr_random_i32,SmallRng,Old,,,8636082.0,ns,138446
distr_random_i32,SmallRng,Old,,,7911106.0,ns,140244
distr_random_i32,SmallRng,Old,,,8409165.0,ns,142042
distr_random_i32,SmallRng,Old,,,8219987.0,ns,143840
distr_random_i32,SmallRng,Old,,,23002592.0,ns,145638
distr_random_i32,SmallRng,Old,,,9049170.0,ns,147436
distr_random_i32,SmallRng,Old,,,16211986.0,ns,149234
distr_random_i32,SmallRng,Old,,,29796292.0,ns,151032
distr_random_i32,SmallRng,Old,,,10819256.0,ns,152830
distr_random_i32,SmallRng,Old,,,9036066.0,ns,154628
distr_random_i32,SmallRng,Old,,,10333551.0,ns,156426
distr_random_i32,SmallRng,Old,,,11033579.0,ns,158224
distr_random_i32,SmallRng,Old,,,21473019.0,ns,160022
distr_random_i32,SmallRng,Old,,,14247124.0,ns,161820
distr_random_i32,SmallRng,Old,,,11722398.0,ns,163618
distr_random_i32,SmallRng,Old,,,12315074.0,ns,165416
distr_random_i32,SmallRng,Old,,,9826675.0,ns,167214
distr_random_i32,SmallRng,Old,,,22176355.0,ns,169012
distr_random_i32,SmallRng,Old,,,9980576.0,ns,170810
distr_random_i32,SmallRng,Old,,,11269424.0,ns,172608
distr_random_i32,SmallRng,Old,,,12681354.0,ns,174406
distr_random_i32,SmallRng,Old,,,9938497.0,ns,176204
distr_random_i32,SmallRng,Old,,,16739611.0,ns,178002
distr_random_i32,SmallRng,Old,,,10017986.0,ns,179800
