group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,Pcg32,Canon-Lemire,,,174950.0,ns,1444
single_random_i64,Pcg32,Canon-Lemire,,,1006515.0,ns,2888
single_random_i64,Pcg32,Canon-Lemire,,,542942.0,ns,4332
single_random_i64,Pcg32,Canon-Lemire,,,731367.0,ns,5776
single_random_i64,Pcg32,Canon-Lemire,,,961861.0,ns,7220
single_random_i64,Pcg32,Canon-Lemire,,,2711233.0,ns,8664
single_random_i64,Pcg32,Canon-Lemire,,,2082330.0,ns,10108
single_random_i64,Pcg32,Canon-Lemire,,,1305598.0,ns,11552
single_random_i64,Pcg32,Canon-Lemire,,,1767677.0,ns,12996
single_random_i64,Pcg32,Canon-Lemire,,,1615010.0,ns,14440
single_random_i64,Pcg32,Canon-Lemire,,,2374860.0,ns,15884
single_random_i64,Pcg32,Canon-Lemire,,,6294459.0,ns,17328
single_random_i64,Pcg32,Canon-Lemire,,,2157342.0,ns,18772
single_random_i64,Pcg32,Canon-Lemire,,,2426518.0,ns,20216
single_random_i64,Pcg32,Canon-Lemire,,,4180560.0,ns,21660
single_random_i64,Pcg32,Canon-Lemire,,,2585807.0,ns,23104
single_random_i64,Pcg32,Canon-Lemire,,,4493308.0,ns,24548
single_random_i64,Pcg32,Canon-Lemire,,,3368601.0,ns,25992
single_random_i64,Pcg32,Canon-Lemire,,,3084446.0,ns,27436
single_random_i64,Pcg32,Canon-Lemire,,,5493431.0,ns,28880
single_random_i64,Pcg32,Canon-Lemire,,,4955068.0,ns,30324
single_random_i64,Pcg32,Canon-Lemire,,,4968523.0,ns,31768
single_random_i64,Pcg32,Canon-Lemire,,,3741864.0,ns,33212
single_random_i64,Pcg32,Canon-Lemire,,,4850150.0,ns,34656
single_random_i64,Pcg32,Canon-Lemire,,,12736776.0,ns,36100
single_random_i64,Pcg32,Canon-Lemire,,,4243378.0,ns,37544
single_random_i64,Pcg32,Canon-Lemire,,,5333940.0,ns,38988
single_random_i64,Pcg32,Canon-Lemire,,,5133173.0,ns,40432
single_random_i64,Pcg32,Canon-Lemire,,,4826025.0,ns,41876
single_random_i64,Pcg32,Canon-Lemire,,,5181764.0,ns,43320
single_random_i64,Pcg32,Canon-Lemire,,,5595803.0,ns,44764
single_random_i64,Pcg32,Canon-Lemire,,,6165546.0,ns,46208
single_random_i64,Pcg32,Canon-Lemire,,,5372213.0,ns,47652
single_random_i64,Pcg32,Canon-Lemire,,,8326955.0,ns,49096
single_random_i64,Pcg32,Canon-Lemire,,,5884196.0,ns,50540
single_random_i64,Pcg32,Canon-Lemire,,,16540136.0,ns,51984
single_random_i64,Pcg32,Canon-Lemire,,,6310719.0,ns,53428
single_random_i64,Pcg32,Canon-Lemire,,,19790183.0,ns,54872
single_random_i64,Pcg32,Canon-Lemire,,,6259433.0,ns,56316
single_random_i64,Pcg32,Canon-Lemire,,,6483244.0,ns,57760
single_random_i64,Pcg32,Canon-Lemire,,,7057335.0,ns,59204
single_random_i64,Pcg32,Canon-Lemire,,,7696018.0,ns,60648
single_random_i64,Pcg32,Canon-Lemire,,,7976405.0,ns,62092
single_random_i64,Pcg32,Canon-Lemire,,,19676169.0,ns,63536
single_random_i64,Pcg32,Canon-Lemire,,,10777047.0,ns,64980
single_random_i64,Pcg32,Canon-Lemire,,,7653588.0,ns,66424
single_random_i64,Pcg32,Canon-Lemire,,,24405062.0,ns,67868
single_random_i64,Pcg32,Canon-Lemire,,,8813541.0,ns,69312
single_random_i64,Pcg32,Canon-Lemire,,,9852577.0,ns,70756
single_random_i64,Pcg32,Canon-Lemire,,,11022359.0,ns,72200
single_random_i64,Pcg32,Canon-Lemire,,,12126737.0,ns,73644
single_random_i64,Pcg32,Canon-Lemire,,,8172304.0,ns,75088
single_random_i64,Pcg32,Canon-Lemire,,,19918866.0,ns,76532
single_random_i64,Pcg32,Canon-Lemire,,,10046051.0,ns,77976
single_random_i64,Pcg32,Canon-Lemire,,,10142192.0,ns,79420
single_random_i64,Pcg32,Canon-Lemire,,,20896016.0,ns,80864
single_random_i64,Pcg32,Canon-Lemire,,,10506648.0,ns,82308
single_random_i64,Pcg32,Canon-Lemire,,,9885468.0,ns,83752
single_random_i64,Pcg32,Canon-Lemire,,,9904395.0,ns,85196
single_random_i64,Pcg32,Canon-Lemire,,,23905741.0,ns,86640
single_random_i64,Pcg32,Canon-Lemire,,,17974907.0,ns,88084
single_random_i64,Pcg32,Canon-Lemire,,,10041973.0,ns,89528
