group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,Pcg32,Canon-Red-Un,,,134693.0,ns,525
single_random_i64,Pcg32,Canon-Red-Un,,,129714.0,ns,1050
single_random_i64,Pcg32,Canon-Red-Un,,,743239.0,ns,1575
single_random_i64,Pcg32,Canon-Red-Un,,,518837.0,ns,2100
single_random_i64,Pcg32,Canon-Red-Un,,,699167.0,ns,2625
single_random_i64,Pcg32,Canon-Red-Un,,,1074293.0,ns,3150
single_random_i64,Pcg32,Canon-Red-Un,,,455077.0,ns,3675
single_random_i64,Pcg32,Canon-Red-Un,,,1003250.0,ns,4200
single_random_i64,Pcg32,Canon-Red-Un,,,555196.0,ns,4725
single_random_i64,Pcg32,Canon-Red-Un,,,676574.0,ns,5250
single_random_i64,Pcg32,Canon-Red-Un,,,1913463.0,ns,5775
single_random_i64,Pcg32,Canon-Red-Un,,,690961.0,ns,6300
single_random_i64,Pcg32,Canon-Red-Un,,,948206.0,ns,6825
single_random_i64,Pcg32,Canon-Red-Un,,,1260774.0,ns,7350
single_random_i64,Pcg32,Canon-Red-Un,,,957543.0,ns,7875
single_random_i64,Pcg32,Canon-Red-Un,,,3544134.0,ns,8400
single_random_i64,Pcg32,Canon-Red-Un,,,4200600.0,ns,8925
single_random_i64,Pcg32,Canon-Red-Un,,,991707.0,ns,9450
single_random_i64,Pcg32,Canon-Red-Un,,,2842232.0,ns,9975
single_random_i64,Pcg32,Canon-Red-Un,,,1244474.0,ns,10500
single_random_i64,Pcg32,Canon-Red-Un,,,5152003.0,ns,11025
single_random_i64,Pcg32,Canon-Red-Un,,,5384150.0,ns,11550
single_random_i64,Pcg32,Canon-Red-Un,,,1566780.0,ns,12075
single_random_i64,Pcg32,Canon-Red-Un,,,4595394.0,ns,12600
single_random_i64,Pcg32,Canon-Red-Un,,,1437167.0,ns,13125
single_random_i64,Pcg32,Canon-Red-Un,,,2190937.0,ns,13650
single_random_i64,Pcg32,Canon-Red-Un,,,3425821.0,ns,14175
single_random_i64,Pcg32,Canon-Red-Un,,,2859595.0,ns,14700
single_random_i64,Pcg32,Canon-Red-Un,,,5371666.0,ns,15225
single_random_i64,Pcg32,Canon-Red-Un,,,5034592.0,ns,15750
single_random_i64,Pcg32,Canon-Red-Un,,,7600884.0,ns,16275
single_random_i64,Pcg32,Canon-Red-Un,,,5234127.0,ns,16800
single_random_i64,Pcg32,Canon-Red-Un,,,3677857.0,ns,17325
single_random_i64,Pcg32,Canon-Red-Un,,,2960145.0,ns,17850
single_random_i64,Pcg32,Canon-Red-Un,,,8681199.0,ns,18375
single_random_i64,Pcg32,Canon-Red-Un,,,2001259.0,ns,18900
single_random_i64,Pcg32,Canon-Red-Un,,,9170480.0,ns,19425
single_random_i64,Pcg32,Canon-Red-Un,,,9374986.0,ns,19950
single_random_i64,Pcg32,Canon-Red-Un,,,2788692.0,ns,20475
single_random_i64,Pcg32,Canon-Red-Un,,,9767645.0,ns,21000
single_random_i64,Pcg32,Canon-Red-Un,,,10166105.0,ns,21525
single_random_i64,Pcg32,Canon-Red-Un,,,3360669.0,ns,22050
single_random_i64,Pcg32,Canon-Red-Un,,,2638850.0,ns,22575
single_random_i64,Pcg32,Canon-Red-Un,,,2501221.0,ns,23100
single_random_i64,Pcg32,Canon-Red-Un,,,2989189.0,ns,23625
single_random_i64,Pcg32,Canon-Red-Un,,,7651580.0,ns,24150
single_random_i64,Pcg32,Canon-Red-Un,,,6708444.0,ns,24675
single_random_i64,Pcg32,Canon-Red-Un,,,4702536.0,ns,25200
single_random_i64,Pcg32,Canon-Red-Un,,,7495305.0,ns,25725
single_random_i64,Pcg32,Canon-Red-Un,,,5437059.0,ns,26250
single_random_i64,Pcg32,Canon-Red-Un,,,3195047.0,ns,26775
single_random_i64,Pcg32,Canon-Red-Un,,,12200596.0,ns,27300
single_random_i64,Pcg32,Canon-Red-Un,,,11827052.0,ns,27825
single_random_i64,Pcg32,Canon-Red-Un,,,3472449.0,ns,28350
single_random_i64,Pcg32,Canon-Red-Un,,,6078287.0,ns,28875
single_random_i64,Pcg32,Canon-Red-Un,,,6999882.0,ns,29400
single_random_i64,Pcg32,Canon-Red-Un,,,6184557.0,ns,29925
single_random_i64,Pcg32,Canon-Red-Un,,,3241445.0,ns,30450
single_random_i64,Pcg32,Canon-Red-Un,,,6201650.0,ns,30975
single_random_i64,Pcg32,Canon-Red-Un,,,13170373.0,ns,31500
single_random_i64,Pcg32,Canon-Red-Un,,,14972467.0,ns,32025
single_random_i64,Pcg32,Canon-Red-Un,,,10990598.0,ns,32550
single_random_i64,Pcg32,Canon-Red-Un,,,12927655.0,ns,33075
single_random_i64,Pcg32,Canon-Red-Un,,,8124400.0,ns,33600
single_random_i64,Pcg32,Canon-Red-Un,,,4101263.0,ns,34125
single_random_i64,Pcg32,Canon-Red-Un,,,15381196.0,ns,34650
