group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i64,ChaCha8Rng,Canon,,,196680.0,ns,36041
distr_high_reject_i64,ChaCha8Rng,Canon,,,394132.0,ns,72082
distr_high_reject_i64,ChaCha8Rng,Canon,,,596883.0,ns,108123
distr_high_reject_i64,ChaCha8Rng,Canon,,,792321.0,ns,144164
distr_high_reject_i64,ChaCha8Rng,Canon,,,985935.0,ns,180205
distr_high_reject_i64,ChaCha8Rng,Canon,,,1184259.0,ns,216246
distr_high_reject_i64,ChaCha8Rng,Canon,,,1375028.0,ns,252287
distr_high_reject_i64,ChaCha8Rng,Canon,,,1578852.0,ns,288328
distr_high_reject_i64,ChaCha8Rng,Canon,,,1781703.0,ns,324369
distr_high_reject_i64,ChaCha8Rng,Canon,,,1972663.0,ns,360410
distr_high_reject_i64,ChaCha8Rng,Canon,,,2173782.0,ns,396451
distr_high_reject_i64,ChaCha8Rng,Canon,,,2366595.0,ns,432492
distr_high_reject_i64,ChaCha8Rng,Canon,,,2568224.0,ns,468533
distr_high_reject_i64,ChaCha8Rng,Canon,,,2773941.0,ns,504574
distr_high_reject_i64,ChaCha8Rng,Canon,,,2968838.0,ns,540615
distr_high_reject_i64,ChaCha8Rng,Canon,,,3160468.0,ns,576656
distr_high_reject_i64,ChaCha8Rng,Canon,,,3339716.0,ns,612697
distr_high_reject_i64,ChaCha8Rng,Canon,,,3560712.0,ns,648738
distr_high_reject_i64,ChaCha8Rng,Canon,,,3757002.0,ns,684779
distr_high_reject_i64,ChaCha8Rng,Canon,,,3954643.0,ns,720820
distr_high_reject_i64,ChaCha8Rng,Canon,,,4160250.0,ns,756861
distr_high_reject_i64,ChaCha8Rng,Canon,,,4346250.0,ns,792902
distr_high_reject_i64,ChaCha8Rng,Canon,,,4537952.0,ns,828943
distr_high_reject_i64,ChaCha8Rng,Canon,,,4734471.0,ns,864984
distr_high_reject_i64,ChaCha8Rng,Canon,,,4953995.0,ns,901025
distr_high_reject_i64,ChaCha8Rng,Canon,,,5124726.0,ns,937066
distr_high_reject_i64,ChaCha8Rng,Canon,,,5317568.0,ns,973107
distr_high_reject_i64,ChaCha8Rng,Canon,,,5517395.0,ns,1009148
distr_high_reject_i64,ChaCha8Rng,Canon,,,5709366.0,ns,1045189
distr_high_reject_i64,ChaCha8Rng,Canon,,,5902790.0,ns,1081230
distr_high_reject_i64,ChaCha8Rng,Canon,,,6112395.0,ns,1117271
distr_high_reject_i64,ChaCha8Rng,Canon,,,6304376.0,ns,1153312
distr_high_reject_i64,ChaCha8Rng,Canon,,,6492570.0,ns,1189353
distr_high_reject_i64,ChaCha8Rng,Canon,,,6689801.0,ns,1225394
distr_high_reject_i64,ChaCha8Rng,Canon,,,6898144.0,ns,1261435
distr_high_reject_i64,ChaCha8Rng,Canon,,,7111055.0,ns,1297476
distr_high_reject_i64,ChaCha8Rng,Canon,,,7260666.0,ns,1333517
distr_high_reject_i64,ChaCha8Rng,Canon,,,7463669.0,ns,1369558
distr_high_reject_i64,ChaCha8Rng,Canon,,,7667352.0,ns,1405599
distr_high_reject_i64,ChaCha8Rng,Canon,,,7854654.0,ns,1441640
distr_high_reject_i64,ChaCha8Rng,Canon,,,8034563.0,ns,1477681
distr_high_reject_i64,ChaCha8Rng,Canon,,,8261100.0,ns,1513722
distr_high_reject_i64,ChaCha8Rng,Canon,,,8445997.0,ns,1549763
distr_high_reject_i64,ChaCha8Rng,Canon,,,8657175.0,ns,1585804
distr_high_reject_i64,ChaCha8Rng,Canon,,,8842353.0,ns,1621845
distr_high_reject_i64,ChaCha8Rng,Canon,,,9045406.0,ns,1657886
distr_high_reject_i64,ChaCha8Rng,Canon,,,9225244.0,ns,1693927
distr_high_reject_i64,ChaCha8Rng,Canon,,,9454375.0,ns,1729968
distr_high_reject_i64,ChaCha8Rng,Canon,,,9645615.0,ns,1766009
distr_high_reject_i64,ChaCha8Rng,Canon,,,9834310.0,ns,1802050
distr_high_reject_i64,ChaCha8Rng,Canon,,,10036841.0,ns,1838091
distr_high_reject_i64,ChaCha8Rng,Canon,,,10212713.0,ns,1874132
distr_high_reject_i64,ChaCha8Rng,Canon,,,10428789.0,ns,1910173
distr_high_reject_i64,ChaCha8Rng,Canon,,,10613908.0,ns,1946214
distr_high_reject_i64,ChaCha8Rng,Canon,,,10796542.0,ns,1982255
distr_high_reject_i64,ChaCha8Rng,Canon,,,10989315.0,ns,2018296
distr_high_reject_i64,ChaCha8Rng,Canon,,,11176707.0,ns,2054337
distr_high_reject_i64,ChaCha8Rng,Canon,,,11400157.0,ns,2090378
distr_high_reject_i64,ChaCha8Rng,Canon,,,11577692.0,ns,2126419
distr_high_reject_i64,ChaCha8Rng,Canon,,,11773150.0,ns,2162460
distr_high_reject_i64,ChaCha8Rng,Canon,,,11969529.0,ns,2198501
distr_high_reject_i64,ChaCha8Rng,Canon,,,12158475.0,ns,2234542
distr_high_reject_i64,ChaCha8Rng,Canon,,,12332873.0,ns,2270583
distr_high_reject_i64,ChaCha8Rng,Canon,,,12550823.0,ns,2306624
distr_high_reject_i64,ChaCha8Rng,Canon,,,12756902.0,ns,2342665
distr_high_reject_i64,ChaCha8Rng,Canon,,,12927222.0,ns,2378706
distr_high_reject_i64,ChaCha8Rng,Canon,,,13147647.0,ns,2414747
distr_high_reject_i64,ChaCha8Rng,Canon,,,13328828.0,ns,2450788
distr_high_reject_i64,ChaCha8Rng,Canon,,,13497415.0,ns,2486829
distr_high_reject_i64,ChaCha8Rng,Canon,,,13753407.0,ns,2522870
distr_high_reject_i64,ChaCha8Rng,Canon,,,13900574.0,ns,2558911
distr_high_reject_i64,ChaCha8Rng,Canon,,,14130437.0,ns,2594952
distr_high_reject_i64,ChaCha8Rng,Canon,,,14313441.0,ns,2630993
distr_high_reject_i64,ChaCha8Rng,Canon,,,14543674.0,ns,2667034
distr_high_reject_i64,ChaCha8Rng,Canon,,,14721048.0,ns,2703075
distr_high_reject_i64,ChaCha8Rng,Canon,,,14921395.0,ns,2739116
distr_high_reject_i64,ChaCha8Rng,Canon,,,15076897.0,ns,2775157
distr_high_reject_i64,ChaCha8Rng,Canon,,,15274781.0,ns,2811198
distr_high_reject_i64,ChaCha8Rng,Canon,,,15493502.0,ns,2847239
distr_high_reject_i64,ChaCha8Rng,Canon,,,15682838.0,ns,2883280
distr_high_reject_i64,ChaCha8Rng,Canon,,,15868378.0,ns,2919321
distr_high_reject_i64,ChaCha8Rng,Canon,,,16099883.0,ns,2955362
distr_high_reject_i64,ChaCha8Rng,Canon,,,16353461.0,ns,2991403
distr_high_reject_i64,ChaCha8Rng,Canon,,,16484778.0,ns,3027444
distr_high_reject_i64,ChaCha8Rng,Canon,,,16685465.0,ns,3063485
distr_high_reject_i64,ChaCha8Rng,Canon,,,16905910.0,ns,3099526
distr_high_reject_i64,ChaCha8Rng,Canon,,,17059269.0,ns,3135567
distr_high_reject_i64,ChaCha8Rng,Canon,,,17268352.0,ns,3171608
distr_high_reject_i64,ChaCha8Rng,Canon,,,17444324.0,ns,3207649
distr_high_reject_i64,ChaCha8Rng,Canon,,,17629783.0,ns,3243690
distr_high_reject_i64,ChaCha8Rng,Canon,,,17864485.0,ns,3279731
distr_high_reject_i64,ChaCha8Rng,Canon,,,18033393.0,ns,3315772
distr_high_reject_i64,ChaCha8Rng,Canon,,,18233439.0,ns,3351813
distr_high_reject_i64,ChaCha8Rng,Canon,,,18410032.0,ns,3387854
