group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,ChaCha8Rng,Canon,,,195438.0,ns,1726
single_random_i8,ChaCha8Rng,Canon,,,394553.0,ns,3452
single_random_i8,ChaCha8Rng,Canon,,,589750.0,ns,5178
single_random_i8,ChaCha8Rng,Canon,,,790177.0,ns,6904
single_random_i8,ChaCha8Rng,Canon,,,984082.0,ns,8630
single_random_i8,ChaCha8Rng,Canon,,,1187796.0,ns,10356
single_random_i8,ChaCha8Rng,Canon,,,1387762.0,ns,12082
single_random_i8,ChaCha8Rng,Canon,,,1597978.0,ns,13808
single_random_i8,ChaCha8Rng,Canon,,,1758871.0,ns,15534
single_random_i8,ChaCha8Rng,Canon,,,1969227.0,ns,17260
single_random_i8,ChaCha8Rng,Canon,,,2254815.0,ns,18986
single_random_i8,ChaCha8Rng,Canon,,,2406370.0,ns,20712
single_random_i8,ChaCha8Rng,Canon,,,2640039.0,ns,22438
single_random_i8,ChaCha8Rng,Canon,,,2753674.0,ns,24164
single_random_i8,ChaCha8Rng,Canon,,,2974509.0,ns,25890
single_random_i8,ChaCha8Rng,Canon,,,3149559.0,ns,27616
single_random_i8,ChaCha8Rng,Canon,,,3450836.0,ns,29342
single_random_i8,ChaCha8Rng,Canon,,,3551756.0,ns,31068
single_random_i8,ChaCha8Rng,Canon,,,3723229.0,ns,32794
single_random_i8,ChaCha8Rng,Canon,,,3920751.0,ns,34520
single_random_i8,ChaCha8Rng,Canon,,,4242105.0,ns,36246
single_random_i8,ChaCha8Rng,Canon,,,4331393.0,ns,37972
single_random_i8,ChaCha8Rng,Canon,,,4497937.0,ns,39698
single_random_i8,ChaCha8Rng,Canon,,,4717340.0,ns,41424
single_random_i8,ChaCha8Rng,Canon,,,5023236.0,ns,43150
single_random_i8,ChaCha8Rng,Canon,,,5128023.0,ns,44876
single_random_i8,ChaCha8Rng,Canon,,,5321036.0,ns,46602
single_random_i8,ChaCha8Rng,Canon,,,5550579.0,ns,48328
single_random_i8,ChaCha8Rng,Canon,,,5697065.0,ns,50054
single_random_i8,ChaCha8Rng,Canon,,,6055650.0,ns,51780
single_random_i8,ChaCha8Rng,Canon,,,6208478.0,ns,53506
single_random_i8,ChaCha8Rng,Canon,,,6267097.0,ns,55232
single_random_i8,ChaCha8Rng,Canon,,,6483074.0,ns,56958
single_random_i8,ChaCha8Rng,Canon,,,6732934.0,ns,58684
single_random_i8,ChaCha8Rng,Canon,,,6874340.0,ns,60410
single_random_i8,ChaCha8Rng,Canon,,,7133528.0,ns,62136
single_random_i8,ChaCha8Rng,Canon,,,7271709.0,ns,63862
single_random_i8,ChaCha8Rng,Canon,,,7518443.0,ns,65588
single_random_i8,ChaCha8Rng,Canon,,,7705525.0,ns,67314
single_random_i8,ChaCha8Rng,Canon,,,7960455.0,ns,69040
single_random_i8,ChaCha8Rng,Canon,,,8105749.0,ns,70766
single_random_i8,ChaCha8Rng,Canon,,,8289233.0,ns,72492
single_random_i8,ChaCha8Rng,Canon,,,8454465.0,ns,74218
single_random_i8,ChaCha8Rng,Canon,,,8665051.0,ns,75944
single_random_i8,ChaCha8Rng,Canon,,,8835042.0,ns,77670
single_random_i8,ChaCha8Rng,Canon,,,9294527.0,ns,79396
single_random_i8,ChaCha8Rng,Canon,,,9337317.0,ns,81122
single_random_i8,ChaCha8Rng,Canon,,,9376661.0,ns,82848
single_random_i8,ChaCha8Rng,Canon,,,9712924.0,ns,84574
single_random_i8,ChaCha8Rng,Canon,,,9838280.0,ns,86300
single_random_i8,ChaCha8Rng,Canon,,,10141611.0,ns,88026
single_random_i8,ChaCha8Rng,Canon,,,10230859.0,ns,89752
single_random_i8,ChaCha8Rng,Canon,,,10397954.0,ns,91478
single_random_i8,ChaCha8Rng,Canon,,,10587941.0,ns,93204
single_random_i8,ChaCha8Rng,Canon,,,10816952.0,ns,94930
single_random_i8,ChaCha8Rng,Canon,,,10982043.0,ns,96656
single_random_i8,ChaCha8Rng,Canon,,,11187810.0,ns,98382
single_random_i8,ChaCha8Rng,Canon,,,11391274.0,ns,100108
single_random_i8,ChaCha8Rng,Canon,,,11636084.0,ns,101834
single_random_i8,ChaCha8Rng,Canon,,,11886145.0,ns,103560
single_random_i8,ChaCha8Rng,Canon,,,12028754.0,ns,105286
single_random_i8,ChaCha8Rng,Canon,,,12332245.0,ns,107012
single_random_i8,ChaCha8Rng,Canon,,,12546899.0,ns,108738
single_random_i8,ChaCha8Rng,Canon,,,12781651.0,ns,110464
single_random_i8,ChaCha8Rng,Canon,,,12768436.0,ns,112190
single_random_i8,ChaCha8Rng,Canon,,,12957753.0,ns,113916
single_random_i8,ChaCha8Rng,Canon,,,13103506.0,ns,115642
single_random_i8,ChaCha8Rng,Canon,,,13423358.0,ns,117368
single_random_i8,ChaCha8Rng,Canon,,,13526152.0,ns,119094
single_random_i8,ChaCha8Rng,Canon,,,13814335.0,ns,120820
single_random_i8,ChaCha8Rng,Canon,,,13902340.0,ns,122546
single_random_i8,ChaCha8Rng,Canon,,,14130650.0,ns,124272
single_random_i8,ChaCha8Rng,Canon,,,14407481.0,ns,125998
single_random_i8,ChaCha8Rng,Canon,,,14500065.0,ns,127724
single_random_i8,ChaCha8Rng,Canon,,,14707516.0,ns,129450
single_random_i8,ChaCha8Rng,Canon,,,14828554.0,ns,131176
single_random_i8,ChaCha8Rng,Canon,,,15235340.0,ns,132902
single_random_i8,ChaCha8Rng,Canon,,,15345968.0,ns,134628
single_random_i8,ChaCha8Rng,Canon,,,15588294.0,ns,136354
single_random_i8,ChaCha8Rng,Canon,,,15575080.0,ns,138080
single_random_i8,ChaCha8Rng,Canon,,,15790856.0,ns,139806
single_random_i8,ChaCha8Rng,Canon,,,15986844.0,ns,141532
single_random_i8,ChaCha8Rng,Canon,,,16308190.0,ns,143258
single_random_i8,ChaCha8Rng,Canon,,,16486865.0,ns,144984
single_random_i8,ChaCha8Rng,Canon,,,16552108.0,ns,146710
