group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,ChaCha8Rng,Canon-reduced,,,193857.0,ns,834
distr_random_i32,ChaCha8Rng,Canon-reduced,,,390490.0,ns,1668
distr_random_i32,ChaCha8Rng,Canon-reduced,,,581772.0,ns,2502
distr_random_i32,ChaCha8Rng,Canon-reduced,,,777171.0,ns,3336
distr_random_i32,ChaCha8Rng,Canon-reduced,,,975738.0,ns,4170
distr_random_i32,ChaCha8Rng,Canon-reduced,,,1165065.0,ns,5004
distr_random_i32,ChaCha8Rng,Canon-reduced,,,1360371.0,ns,5838
distr_random_i32,ChaCha8Rng,Canon-reduced,,,1553177.0,ns,6672
distr_random_i32,ChaCha8Rng,Canon-reduced,,,1748548.0,ns,7506
distr_random_i32,ChaCha8Rng,Canon-reduced,,,1940765.0,ns,8340
distr_random_i32,ChaCha8Rng,Canon-reduced,,,2137460.0,ns,9174
distr_random_i32,ChaCha8Rng,Canon-reduced,,,2331216.0,ns,10008
distr_random_i32,ChaCha8Rng,Canon-reduced,,,2558076.0,ns,10842
distr_random_i32,ChaCha8Rng,Canon-reduced,,,2735358.0,ns,11676
distr_random_i32,ChaCha8Rng,Canon-reduced,,,2928484.0,ns,12510
distr_random_i32,ChaCha8Rng,Canon-reduced,,,3120026.0,ns,13344
distr_random_i32,ChaCha8Rng,Canon-reduced,,,3312115.0,ns,14178
distr_random_i32,ChaCha8Rng,Canon-reduced,,,3504798.0,ns,15012
distr_random_i32,ChaCha8Rng,Canon-reduced,,,3697854.0,ns,15846
distr_random_i32,ChaCha8Rng,Canon-reduced,,,3891821.0,ns,16680
distr_random_i32,ChaCha8Rng,Canon-reduced,,,4089132.0,ns,17514
distr_random_i32,ChaCha8Rng,Canon-reduced,,,4282753.0,ns,18348
distr_random_i32,ChaCha8Rng,Canon-reduced,,,4490048.0,ns,19182
distr_random_i32,ChaCha8Rng,Canon-reduced,,,4672080.0,ns,20016
distr_random_i32,ChaCha8Rng,Canon-reduced,,,4864259.0,ns,20850
distr_random_i32,ChaCha8Rng,Canon-reduced,,,5072071.0,ns,21684
distr_random_i32,ChaCha8Rng,Canon-reduced,,,5264986.0,ns,22518
distr_random_i32,ChaCha8Rng,Canon-reduced,,,5450974.0,ns,23352
distr_random_i32,ChaCha8Rng,Canon-reduced,,,5643725.0,ns,24186
distr_random_i32,ChaCha8Rng,Canon-reduced,,,5843465.0,ns,25020
distr_random_i32,ChaCha8Rng,Canon-reduced,,,6034632.0,ns,25854
distr_random_i32,ChaCha8Rng,Canon-reduced,,,6219194.0,ns,26688
distr_random_i32,ChaCha8Rng,Canon-reduced,,,6429193.0,ns,27522
distr_random_i32,ChaCha8Rng,Canon-reduced,,,6635577.0,ns,28356
distr_random_i32,ChaCha8Rng,Canon-reduced,,,6847449.0,ns,29190
distr_random_i32,ChaCha8Rng,Canon-reduced,,,7023886.0,ns,30024
distr_random_i32,ChaCha8Rng,Canon-reduced,,,7216975.0,ns,30858
distr_random_i32,ChaCha8Rng,Canon-reduced,,,7415294.0,ns,31692
distr_random_i32,ChaCha8Rng,Canon-reduced,,,7603562.0,ns,32526
distr_random_i32,ChaCha8Rng,Canon-reduced,,,7781005.0,ns,33360
distr_random_i32,ChaCha8Rng,Canon-reduced,,,7982911.0,ns,34194
distr_random_i32,ChaCha8Rng,Canon-reduced,,,8171978.0,ns,35028
distr_random_i32,ChaCha8Rng,Canon-reduced,,,8369432.0,ns,35862
distr_random_i32,ChaCha8Rng,Canon-reduced,,,8561261.0,ns,36696
distr_random_i32,ChaCha8Rng,Canon-reduced,,,8756407.0,ns,37530
distr_random_i32,ChaCha8Rng,Canon-reduced,,,8970336.0,ns,38364
distr_random_i32,ChaCha8Rng,Canon-reduced,,,9275358.0,ns,39198
distr_random_i32,ChaCha8Rng,Canon-reduced,,,9329899.0,ns,40032
distr_random_i32,ChaCha8Rng,Canon-reduced,,,9529226.0,ns,40866
distr_random_i32,ChaCha8Rng,Canon-reduced,,,9751746.0,ns,41700
distr_random_i32,ChaCha8Rng,Canon-reduced,,,9930926.0,ns,42534
distr_random_i32,ChaCha8Rng,Canon-reduced,,,10110726.0,ns,43368
distr_random_i32,ChaCha8Rng,Canon-reduced,,,10301528.0,ns,44202
distr_random_i32,ChaCha8Rng,Canon-reduced,,,10492087.0,ns,45036
distr_random_i32,ChaCha8Rng,Canon-reduced,,,10682303.0,ns,45870
distr_random_i32,ChaCha8Rng,Canon-reduced,,,10883323.0,ns,46704
distr_random_i32,ChaCha8Rng,Canon-reduced,,,11077087.0,ns,47538
distr_random_i32,ChaCha8Rng,Canon-reduced,,,11265789.0,ns,48372
distr_random_i32,ChaCha8Rng,Canon-reduced,,,11458187.0,ns,49206
distr_random_i32,ChaCha8Rng,Canon-reduced,,,11655596.0,ns,50040
distr_random_i32,ChaCha8Rng,Canon-reduced,,,11846691.0,ns,50874
distr_random_i32,ChaCha8Rng,Canon-reduced,,,12045521.0,ns,51708
distr_random_i32,ChaCha8Rng,Canon-reduced,,,12240607.0,ns,52542
distr_random_i32,ChaCha8Rng,Canon-reduced,,,12430312.0,ns,53376
distr_random_i32,ChaCha8Rng,Canon-reduced,,,12629651.0,ns,54210
distr_random_i32,ChaCha8Rng,Canon-reduced,,,12823781.0,ns,55044
distr_random_i32,ChaCha8Rng,Canon-reduced,,,13011246.0,ns,55878
distr_random_i32,ChaCha8Rng,Canon-reduced,,,13206653.0,ns,56712
distr_random_i32,ChaCha8Rng,Canon-reduced,,,13396934.0,ns,57546
distr_random_i32,ChaCha8Rng,Canon-reduced,,,13595298.0,ns,58380
distr_random_i32,ChaCha8Rng,Canon-reduced,,,13793189.0,ns,59214
distr_random_i32,ChaCha8Rng,Canon-reduced,,,13986341.0,ns,60048
distr_random_i32,ChaCha8Rng,Canon-reduced,,,14242310.0,ns,60882
distr_random_i32,ChaCha8Rng,Canon-reduced,,,14396406.0,ns,61716
distr_random_i32,ChaCha8Rng,Canon-reduced,,,14598949.0,ns,62550
distr_random_i32,ChaCha8Rng,Canon-reduced,,,14786142.0,ns,63384
distr_random_i32,ChaCha8Rng,Canon-reduced,,,14953483.0,ns,64218
