group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,Pcg32,Canon32,,,197232.0,ns,3106
single_random_i8,Pcg32,Canon32,,,395756.0,ns,6212
single_random_i8,Pcg32,Canon32,,,591604.0,ns,9318
single_random_i8,Pcg32,Canon32,,,789847.0,ns,12424
single_random_i8,Pcg32,Canon32,,,987049.0,ns,15530
single_random_i8,Pcg32,Canon32,,,1184251.0,ns,18636
single_random_i8,Pcg32,Canon32,,,1382423.0,ns,21742
single_random_i8,Pcg32,Canon32,,,1578633.0,ns,24848
single_random_i8,Pcg32,Canon32,,,1776987.0,ns,27954
single_random_i8,Pcg32,Canon32,,,1982314.0,ns,31060
single_random_i8,Pcg32,Canon32,,,2172271.0,ns,34166
single_random_i8,Pcg32,Canon32,,,2368850.0,ns,37272
single_random_i8,Pcg32,Canon32,,,2567065.0,ns,40378
single_random_i8,Pcg32,Canon32,,,2763785.0,ns,43484
single_random_i8,Pcg32,Canon32,,,2960996.0,ns,46590
single_random_i8,Pcg32,Canon32,,,3174108.0,ns,49696
single_random_i8,Pcg32,Canon32,,,3355499.0,ns,52802
single_random_i8,Pcg32,Canon32,,,3553713.0,ns,55908
single_random_i8,Pcg32,Canon32,,,5944114.0,ns,59014
single_random_i8,Pcg32,Canon32,,,3974395.0,ns,62120
single_random_i8,Pcg32,Canon32,,,4150617.0,ns,65226
single_random_i8,Pcg32,Canon32,,,4342328.0,ns,68332
single_random_i8,Pcg32,Canon32,,,4541793.0,ns,71438
single_random_i8,Pcg32,Canon32,,,4749815.0,ns,74544
single_random_i8,Pcg32,Canon32,,,4936016.0,ns,77650
single_random_i8,Pcg32,Canon32,,,5133347.0,ns,80756
single_random_i8,Pcg32,Canon32,,,5329547.0,ns,83862
single_random_i8,Pcg32,Canon32,,,5521649.0,ns,86968
single_random_i8,Pcg32,Canon32,,,5724641.0,ns,90074
single_random_i8,Pcg32,Canon32,,,5921882.0,ns,93180
single_random_i8,Pcg32,Canon32,,,6112341.0,ns,96286
single_random_i8,Pcg32,Canon32,,,6307979.0,ns,99392
single_random_i8,Pcg32,Canon32,,,6528113.0,ns,102498
single_random_i8,Pcg32,Canon32,,,6702813.0,ns,105604
single_random_i8,Pcg32,Canon32,,,6879116.0,ns,108710
single_random_i8,Pcg32,Canon32,,,7083540.0,ns,111816
single_random_i8,Pcg32,Canon32,,,7277475.0,ns,114922
single_random_i8,Pcg32,Canon32,,,7466341.0,ns,118028
single_random_i8,Pcg32,Canon32,,,7669093.0,ns,121134
single_random_i8,Pcg32,Canon32,,,7877716.0,ns,124240
