group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,Pcg64,Canon32,,,101631.0,ns,906
distr_random_i64,Pcg64,Canon32,,,407978.0,ns,1812
distr_random_i64,Pcg64,Canon32,,,331454.0,ns,2718
distr_random_i64,Pcg64,Canon32,,,358996.0,ns,3624
distr_random_i64,Pcg64,Canon32,,,454726.0,ns,4530
distr_random_i64,Pcg64,Canon32,,,694787.0,ns,5436
distr_random_i64,Pcg64,Canon32,,,781110.0,ns,6342
distr_random_i64,Pcg64,Canon32,,,718453.0,ns,7248
distr_random_i64,Pcg64,Canon32,,,1098999.0,ns,8154
distr_random_i64,Pcg64,Canon32,,,912497.0,ns,9060
distr_random_i64,Pcg64,Canon32,,,1155645.0,ns,9966
distr_random_i64,Pcg64,Canon32,,,2618539.0,ns,10872
distr_random_i64,Pcg64,Canon32,,,2783900.0,ns,11778
distr_random_i64,Pcg64,Canon32,,,1178358.0,ns,12684
distr_random_i64,Pcg64,Canon32,,,1557342.0,ns,13590
distr_random_i64,Pcg64,Canon32,,,1951413.0,ns,14496
distr_random_i64,Pcg64,Canon32,,,3678093.0,ns,15402
distr_random_i64,Pcg64,Canon32,,,1670094.0,ns,16308
distr_random_i64,Pcg64,Canon32,,,1841306.0,ns,17214
distr_random_i64,Pcg64,Canon32,,,2008421.0,ns,18120
distr_random_i64,Pcg64,Canon32,,,2339755.0,ns,19026
distr_random_i64,Pcg64,Canon32,,,3765659.0,ns,19932
distr_random_i64,Pcg64,Canon32,,,3721966.0,ns,20838
distr_random_i64,Pcg64,Canon32,,,3788081.0,ns,21744
distr_random_i64,Pcg64,Canon32,,,3530436.0,ns,22650
distr_random_i64,Pcg64,Canon32,,,3748907.0,ns,23556
distr_random_i64,Pcg64,Canon32,,,2128727.0,ns,24462
distr_random_i64,Pcg64,Canon32,,,3373380.0,ns,25368
distr_random_i64,Pcg64,Canon32,,,3117359.0,ns,26274
distr_random_i64,Pcg64,Canon32,,,6558747.0,ns,27180
distr_random_i64,Pcg64,Canon32,,,3749538.0,ns,28086
distr_random_i64,Pcg64,Canon32,,,6970782.0,ns,28992
distr_random_i64,Pcg64,Canon32,,,5467952.0,ns,29898
distr_random_i64,Pcg64,Canon32,,,3266439.0,ns,30804
distr_random_i64,Pcg64,Canon32,,,2771647.0,ns,31710
distr_random_i64,Pcg64,Canon32,,,7703702.0,ns,32616
distr_random_i64,Pcg64,Canon32,,,6780884.0,ns,33522
distr_random_i64,Pcg64,Canon32,,,3651293.0,ns,34428
distr_random_i64,Pcg64,Canon32,,,7252523.0,ns,35334
distr_random_i64,Pcg64,Canon32,,,8720336.0,ns,36240
distr_random_i64,Pcg64,Canon32,,,8656415.0,ns,37146
distr_random_i64,Pcg64,Canon32,,,8890495.0,ns,38052
distr_random_i64,Pcg64,Canon32,,,9399694.0,ns,38958
distr_random_i64,Pcg64,Canon32,,,5266894.0,ns,39864
distr_random_i64,Pcg64,Canon32,,,5677808.0,ns,40770
distr_random_i64,Pcg64,Canon32,,,4724253.0,ns,41676
distr_random_i64,Pcg64,Canon32,,,8495773.0,ns,42582
distr_random_i64,Pcg64,Canon32,,,4433466.0,ns,43488
distr_random_i64,Pcg64,Canon32,,,10601747.0,ns,44394
distr_random_i64,Pcg64,Canon32,,,8138500.0,ns,45300
distr_random_i64,Pcg64,Canon32,,,5550107.0,ns,46206
