group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,193494.0,ns,720
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,387044.0,ns,1440
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,582025.0,ns,2160
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,777129.0,ns,2880
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,976006.0,ns,3600
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,1161268.0,ns,4320
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,1352461.0,ns,5040
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,1547250.0,ns,5760
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,1735878.0,ns,6480
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,1976932.0,ns,7200
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,2128417.0,ns,7920
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,2334578.0,ns,8640
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,2519920.0,ns,9360
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,2712756.0,ns,10080
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,2903245.0,ns,10800
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,3109974.0,ns,11520
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,3293596.0,ns,12240
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,3482592.0,ns,12960
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,3674251.0,ns,13680
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,3867950.0,ns,14400
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,4063222.0,ns,15120
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,4250101.0,ns,15840
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,4454264.0,ns,16560
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,4858095.0,ns,17280
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,4877353.0,ns,18000
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,5039017.0,ns,18720
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,5225109.0,ns,19440
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,5425273.0,ns,20160
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,5615594.0,ns,20880
