group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,SmallRng,Canon32,,,200918.0,ns,522
distr_random_i32,SmallRng,Canon32,,,202215.0,ns,1044
distr_random_i32,SmallRng,Canon32,,,448379.0,ns,1566
distr_random_i32,SmallRng,Canon32,,,1021587.0,ns,2088
distr_random_i32,SmallRng,Canon32,,,1051339.0,ns,2610
distr_random_i32,SmallRng,Canon32,,,1508078.0,ns,3132
distr_random_i32,SmallRng,Canon32,,,817945.0,ns,3654
distr_random_i32,SmallRng,Canon32,,,692987.0,ns,4176
distr_random_i32,SmallRng,Canon32,,,980655.0,ns,4698
distr_random_i32,SmallRng,Canon32,,,2588730.0,ns,5220
distr_random_i32,SmallRng,Canon32,,,1246746.0,ns,5742
distr_random_i32,SmallRng,Canon32,,,2681369.0,ns,6264
distr_random_i32,SmallRng,Canon32,,,2196471.0,ns,6786
distr_random_i32,SmallRng,Canon32,,,1151609.0,ns,7308
distr_random_i32,SmallRng,Canon32,,,2564613.0,ns,7830
distr_random_i32,SmallRng,Canon32,,,3539718.0,ns,8352
distr_random_i32,SmallRng,Canon32,,,2801280.0,ns,8874
distr_random_i32,SmallRng,Canon32,,,4129543.0,ns,9396
distr_random_i32,SmallRng,Canon32,,,1684407.0,ns,9918
distr_random_i32,SmallRng,Canon32,,,2467350.0,ns,10440
distr_random_i32,SmallRng,Canon32,,,3064498.0,ns,10962
distr_random_i32,SmallRng,Canon32,,,2297302.0,ns,11484
distr_random_i32,SmallRng,Canon32,,,5748871.0,ns,12006
distr_random_i32,SmallRng,Canon32,,,3099890.0,ns,12528
distr_random_i32,SmallRng,Canon32,,,5275047.0,ns,13050
distr_random_i32,SmallRng,Canon32,,,4100349.0,ns,13572
distr_random_i32,SmallRng,Canon32,,,2947844.0,ns,14094
distr_random_i32,SmallRng,Canon32,,,3797204.0,ns,14616
distr_random_i32,SmallRng,Canon32,,,6018456.0,ns,15138
distr_random_i32,SmallRng,Canon32,,,2568909.0,ns,15660
distr_random_i32,SmallRng,Canon32,,,3483999.0,ns,16182
distr_random_i32,SmallRng,Canon32,,,7650784.0,ns,16704
distr_random_i32,SmallRng,Canon32,,,4443601.0,ns,17226
distr_random_i32,SmallRng,Canon32,,,2767582.0,ns,17748
distr_random_i32,SmallRng,Canon32,,,7620394.0,ns,18270
distr_random_i32,SmallRng,Canon32,,,9409972.0,ns,18792
distr_random_i32,SmallRng,Canon32,,,9676303.0,ns,19314
distr_random_i32,SmallRng,Canon32,,,7294326.0,ns,19836
distr_random_i32,SmallRng,Canon32,,,6438494.0,ns,20358
distr_random_i32,SmallRng,Canon32,,,5418089.0,ns,20880
distr_random_i32,SmallRng,Canon32,,,4362698.0,ns,21402
distr_random_i32,SmallRng,Canon32,,,10161634.0,ns,21924
distr_random_i32,SmallRng,Canon32,,,7643201.0,ns,22446
distr_random_i32,SmallRng,Canon32,,,9037248.0,ns,22968
distr_random_i32,SmallRng,Canon32,,,6683977.0,ns,23490
distr_random_i32,SmallRng,Canon32,,,5922463.0,ns,24012
distr_random_i32,SmallRng,Canon32,,,5022569.0,ns,24534
distr_random_i32,SmallRng,Canon32,,,5307528.0,ns,25056
