group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i16,Pcg64,Canon,,,198874.0,ns,134413
distr_high_reject_i16,Pcg64,Canon,,,394863.0,ns,268826
distr_high_reject_i16,Pcg64,Canon,,,593948.0,ns,403239
distr_high_reject_i16,Pcg64,Canon,,,788444.0,ns,537652
distr_high_reject_i16,Pcg64,Canon,,,984382.0,ns,672065
distr_high_reject_i16,Pcg64,Canon,,,1188177.0,ns,806478
distr_high_reject_i16,Pcg64,Canon,,,1383103.0,ns,940891
distr_high_reject_i16,Pcg64,Canon,,,1576478.0,ns,1075304
distr_high_reject_i16,Pcg64,Canon,,,1772767.0,ns,1209717
distr_high_reject_i16,Pcg64,Canon,,,1983083.0,ns,1344130
distr_high_reject_i16,Pcg64,Canon,,,2172639.0,ns,1478543
distr_high_reject_i16,Pcg64,Canon,,,2369891.0,ns,1612956
distr_high_reject_i16,Pcg64,Canon,,,2562723.0,ns,1747369
distr_high_reject_i16,Pcg64,Canon,,,2763091.0,ns,1881782
distr_high_reject_i16,Pcg64,Canon,,,2959331.0,ns,2016195
distr_high_reject_i16,Pcg64,Canon,,,3156661.0,ns,2150608
distr_high_reject_i16,Pcg64,Canon,,,3353492.0,ns,2285021
distr_high_reject_i16,Pcg64,Canon,,,3551424.0,ns,2419434
distr_high_reject_i16,Pcg64,Canon,,,3842693.0,ns,2553847
distr_high_reject_i16,Pcg64,Canon,,,3941779.0,ns,2688260
distr_high_reject_i16,Pcg64,Canon,,,4140443.0,ns,2822673
distr_high_reject_i16,Pcg64,Canon,,,4335089.0,ns,2957086
distr_high_reject_i16,Pcg64,Canon,,,4527672.0,ns,3091499
distr_high_reject_i16,Pcg64,Canon,,,4724032.0,ns,3225912
distr_high_reject_i16,Pcg64,Canon,,,4919629.0,ns,3360325
distr_high_reject_i16,Pcg64,Canon,,,5112363.0,ns,3494738
distr_high_reject_i16,Pcg64,Canon,,,5317108.0,ns,3629151
distr_high_reject_i16,Pcg64,Canon,,,5506204.0,ns,3763564
distr_high_reject_i16,Pcg64,Canon,,,5705338.0,ns,3897977
