group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,SmallRng,Old,,,197763.0,ns,3585
distr_random_i8,SmallRng,Old,,,395485.0,ns,7170
distr_random_i8,SmallRng,Old,,,594551.0,ns,10755
distr_random_i8,SmallRng,Old,,,792002.0,ns,14340
distr_random_i8,SmallRng,Old,,,989735.0,ns,17925
distr_random_i8,SmallRng,Old,,,1187468.0,ns,21510
distr_random_i8,SmallRng,Old,,,1385912.0,ns,25095
distr_random_i8,SmallRng,Old,,,1584225.0,ns,28680
distr_random_i8,SmallRng,Old,,,1781757.0,ns,32265
distr_random_i8,SmallRng,Old,,,1980060.0,ns,35850
distr_random_i8,SmallRng,Old,,,2177813.0,ns,39435
distr_random_i8,SmallRng,Old,,,2375276.0,ns,43020
distr_random_i8,SmallRng,Old,,,2574120.0,ns,46605
distr_random_i8,SmallRng,Old,,,2770450.0,ns,50190
distr_random_i8,SmallRng,Old,,,2969345.0,ns,53775
distr_random_i8,SmallRng,Old,,,3168650.0,ns,57360
distr_random_i8,SmallRng,Old,,,3364820.0,ns,60945
distr_random_i8,SmallRng,Old,,,3563424.0,ns,64530
distr_random_i8,SmallRng,Old,,,3760406.0,ns,68115
distr_random_i8,SmallRng,Old,,,3959300.0,ns,71700
distr_random_i8,SmallRng,Old,,,4157533.0,ns,75285
distr_random_i8,SmallRng,Old,,,4355727.0,ns,78870
distr_random_i8,SmallRng,Old,,,4553058.0,ns,82455
distr_random_i8,SmallRng,Old,,,4752705.0,ns,86040
distr_random_i8,SmallRng,Old,,,4950378.0,ns,89625
distr_random_i8,SmallRng,Old,,,5148320.0,ns,93210
distr_random_i8,SmallRng,Old,,,5347065.0,ns,96795
distr_random_i8,SmallRng,Old,,,5542593.0,ns,100380
distr_random_i8,SmallRng,Old,,,5740677.0,ns,103965
distr_random_i8,SmallRng,Old,,,5938830.0,ns,107550
distr_random_i8,SmallRng,Old,,,6136392.0,ns,111135
distr_random_i8,SmallRng,Old,,,6334004.0,ns,114720
distr_random_i8,SmallRng,Old,,,6534332.0,ns,118305
distr_random_i8,SmallRng,Old,,,6729560.0,ns,121890
distr_random_i8,SmallRng,Old,,,6929006.0,ns,125475
distr_random_i8,SmallRng,Old,,,7128021.0,ns,129060
distr_random_i8,SmallRng,Old,,,7324942.0,ns,132645
distr_random_i8,SmallRng,Old,,,7522183.0,ns,136230
distr_random_i8,SmallRng,Old,,,7720296.0,ns,139815
distr_random_i8,SmallRng,Old,,,7918630.0,ns,143400
distr_random_i8,SmallRng,Old,,,8115751.0,ns,146985
distr_random_i8,SmallRng,Old,,,8314035.0,ns,150570
distr_random_i8,SmallRng,Old,,,8512539.0,ns,154155
distr_random_i8,SmallRng,Old,,,8710743.0,ns,157740
distr_random_i8,SmallRng,Old,,,8908936.0,ns,161325
distr_random_i8,SmallRng,Old,,,9106729.0,ns,164910
distr_random_i8,SmallRng,Old,,,9304551.0,ns,168495
distr_random_i8,SmallRng,Old,,,9502184.0,ns,172080
distr_random_i8,SmallRng,Old,,,9699226.0,ns,175665
distr_random_i8,SmallRng,Old,,,9897820.0,ns,179250
distr_random_i8,SmallRng,Old,,,10095993.0,ns,182835
distr_random_i8,SmallRng,Old,,,10294527.0,ns,186420
distr_random_i8,SmallRng,Old,,,10490637.0,ns,190005
distr_random_i8,SmallRng,Old,,,10689953.0,ns,193590
distr_random_i8,SmallRng,Old,,,10887725.0,ns,197175
distr_random_i8,SmallRng,Old,,,11085187.0,ns,200760
distr_random_i8,SmallRng,Old,,,11283280.0,ns,204345
distr_random_i8,SmallRng,Old,,,11481003.0,ns,207930
distr_random_i8,SmallRng,Old,,,11679567.0,ns,211515
distr_random_i8,SmallRng,Old,,,11876958.0,ns,215100
distr_random_i8,SmallRng,Old,,,12075152.0,ns,218685
distr_random_i8,SmallRng,Old,,,12273346.0,ns,222270
distr_random_i8,SmallRng,Old,,,12559475.0,ns,225855
distr_random_i8,SmallRng,Old,,,12669452.0,ns,229440
distr_random_i8,SmallRng,Old,,,12866183.0,ns,233025
distr_random_i8,SmallRng,Old,,,13064938.0,ns,236610
distr_random_i8,SmallRng,Old,,,13264453.0,ns,240195
distr_random_i8,SmallRng,Old,,,13460532.0,ns,243780
distr_random_i8,SmallRng,Old,,,13660689.0,ns,247365
distr_random_i8,SmallRng,Old,,,13856408.0,ns,250950
distr_random_i8,SmallRng,Old,,,14068297.0,ns,254535
distr_random_i8,SmallRng,Old,,,14253396.0,ns,258120
distr_random_i8,SmallRng,Old,,,14451500.0,ns,261705
distr_random_i8,SmallRng,Old,,,14647960.0,ns,265290
distr_random_i8,SmallRng,Old,,,14850321.0,ns,268875
distr_random_i8,SmallRng,Old,,,15044928.0,ns,272460
distr_random_i8,SmallRng,Old,,,15258220.0,ns,276045
distr_random_i8,SmallRng,Old,,,15440984.0,ns,279630
distr_random_i8,SmallRng,Old,,,15638566.0,ns,283215
distr_random_i8,SmallRng,Old,,,15837031.0,ns,286800
distr_random_i8,SmallRng,Old,,,16038069.0,ns,290385
distr_random_i8,SmallRng,Old,,,16231894.0,ns,293970
distr_random_i8,SmallRng,Old,,,16430047.0,ns,297555
distr_random_i8,SmallRng,Old,,,16628802.0,ns,301140
distr_random_i8,SmallRng,Old,,,16827065.0,ns,304725
distr_random_i8,SmallRng,Old,,,17024638.0,ns,308310
distr_random_i8,SmallRng,Old,,,17222942.0,ns,311895
distr_random_i8,SmallRng,Old,,,17427427.0,ns,315480
distr_random_i8,SmallRng,Old,,,17618467.0,ns,319065
distr_random_i8,SmallRng,Old,,,17820378.0,ns,322650
distr_random_i8,SmallRng,Old,,,18015636.0,ns,326235
distr_random_i8,SmallRng,Old,,,18212586.0,ns,329820
distr_random_i8,SmallRng,Old,,,18409156.0,ns,333405
distr_random_i8,SmallRng,Old,,,18608683.0,ns,336990
distr_random_i8,SmallRng,Old,,,18805634.0,ns,340575
distr_random_i8,SmallRng,Old,,,19003716.0,ns,344160
distr_random_i8,SmallRng,Old,,,19201440.0,ns,347745
distr_random_i8,SmallRng,Old,,,19399212.0,ns,351330
distr_random_i8,SmallRng,Old,,,19600692.0,ns,354915
distr_random_i8,SmallRng,Old,,,19796050.0,ns,358500
