group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,Pcg64,Canon,,,196570.0,ns,2224
single_random_i16,Pcg64,Canon,,,392469.0,ns,4448
single_random_i16,Pcg64,Canon,,,594799.0,ns,6672
single_random_i16,Pcg64,Canon,,,792612.0,ns,8896
single_random_i16,Pcg64,Canon,,,985615.0,ns,11120
single_random_i16,Pcg64,Canon,,,1182416.0,ns,13344
single_random_i16,Pcg64,Canon,,,1378575.0,ns,15568
single_random_i16,Pcg64,Canon,,,1575536.0,ns,17792
single_random_i16,Pcg64,Canon,,,1780692.0,ns,20016
single_random_i16,Pcg64,Canon,,,1990517.0,ns,22240
single_random_i16,Pcg64,Canon,,,2215280.0,ns,24464
single_random_i16,Pcg64,Canon,,,2361715.0,ns,26688
single_random_i16,Pcg64,Canon,,,2577432.0,ns,28912
single_random_i16,Pcg64,Canon,,,2768181.0,ns,31136
single_random_i16,Pcg64,Canon,,,2959090.0,ns,33360
single_random_i16,Pcg64,Canon,,,3168915.0,ns,35584
single_random_i16,Pcg64,Canon,,,3355225.0,ns,37808
single_random_i16,Pcg64,Canon,,,3557136.0,ns,40032
single_random_i16,Pcg64,Canon,,,3762673.0,ns,42256
single_random_i16,Pcg64,Canon,,,3950807.0,ns,44480
single_random_i16,Pcg64,Canon,,,4147969.0,ns,46704
single_random_i16,Pcg64,Canon,,,4346192.0,ns,48928
single_random_i16,Pcg64,Canon,,,4596152.0,ns,51152
single_random_i16,Pcg64,Canon,,,4744782.0,ns,53376
single_random_i16,Pcg64,Canon,,,4945660.0,ns,55600
single_random_i16,Pcg64,Canon,,,5117794.0,ns,57824
single_random_i16,Pcg64,Canon,,,5318071.0,ns,60048
single_random_i16,Pcg64,Canon,,,5496286.0,ns,62272
single_random_i16,Pcg64,Canon,,,5700391.0,ns,64496
single_random_i16,Pcg64,Canon,,,5894356.0,ns,66720
single_random_i16,Pcg64,Canon,,,6090294.0,ns,68944
single_random_i16,Pcg64,Canon,,,6290221.0,ns,71168
single_random_i16,Pcg64,Canon,,,6476502.0,ns,73392
single_random_i16,Pcg64,Canon,,,6667862.0,ns,75616
single_random_i16,Pcg64,Canon,,,6880803.0,ns,77840
single_random_i16,Pcg64,Canon,,,7053769.0,ns,80064
single_random_i16,Pcg64,Canon,,,7260528.0,ns,82288
single_random_i16,Pcg64,Canon,,,7438363.0,ns,84512
single_random_i16,Pcg64,Canon,,,7648087.0,ns,86736
single_random_i16,Pcg64,Canon,,,7867190.0,ns,88960
single_random_i16,Pcg64,Canon,,,8064741.0,ns,91184
single_random_i16,Pcg64,Canon,,,8266160.0,ns,93408
single_random_i16,Pcg64,Canon,,,8460497.0,ns,95632
single_random_i16,Pcg64,Canon,,,8654131.0,ns,97856
single_random_i16,Pcg64,Canon,,,8863855.0,ns,100080
single_random_i16,Pcg64,Canon,,,9064072.0,ns,102304
single_random_i16,Pcg64,Canon,,,9269469.0,ns,104528
single_random_i16,Pcg64,Canon,,,9440932.0,ns,106752
single_random_i16,Pcg64,Canon,,,9652150.0,ns,108976
single_random_i16,Pcg64,Canon,,,9865020.0,ns,111200
single_random_i16,Pcg64,Canon,,,10081117.0,ns,113424
single_random_i16,Pcg64,Canon,,,10246459.0,ns,115648
single_random_i16,Pcg64,Canon,,,10438270.0,ns,117872
single_random_i16,Pcg64,Canon,,,10664275.0,ns,120096
single_random_i16,Pcg64,Canon,,,10847229.0,ns,122320
single_random_i16,Pcg64,Canon,,,11011328.0,ns,124544
single_random_i16,Pcg64,Canon,,,11209421.0,ns,126768
single_random_i16,Pcg64,Canon,,,11395722.0,ns,128992
single_random_i16,Pcg64,Canon,,,11589276.0,ns,131216
single_random_i16,Pcg64,Canon,,,11789513.0,ns,133440
single_random_i16,Pcg64,Canon,,,12009277.0,ns,135664
single_random_i16,Pcg64,Canon,,,12218270.0,ns,137888
single_random_i16,Pcg64,Canon,,,12413327.0,ns,140112
single_random_i16,Pcg64,Canon,,,12578819.0,ns,142336
single_random_i16,Pcg64,Canon,,,12800466.0,ns,144560
single_random_i16,Pcg64,Canon,,,12954666.0,ns,146784
single_random_i16,Pcg64,Canon,,,13163459.0,ns,149008
single_random_i16,Pcg64,Canon,,,13405425.0,ns,151232
single_random_i16,Pcg64,Canon,,,13561389.0,ns,153456
single_random_i16,Pcg64,Canon,,,13775001.0,ns,155680
single_random_i16,Pcg64,Canon,,,13966030.0,ns,157904
single_random_i16,Pcg64,Canon,,,14177389.0,ns,160128
single_random_i16,Pcg64,Canon,,,14362567.0,ns,162352
single_random_i16,Pcg64,Canon,,,14731321.0,ns,164576
single_random_i16,Pcg64,Canon,,,14735378.0,ns,166800
single_random_i16,Pcg64,Canon,,,14978105.0,ns,169024
single_random_i16,Pcg64,Canon,,,15093192.0,ns,171248
single_random_i16,Pcg64,Canon,,,15219249.0,ns,173472
single_random_i16,Pcg64,Canon,,,15424766.0,ns,175696
