group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i16,Pcg32,Bitmask,,,196771.0,ns,154290
distr_high_reject_i16,Pcg32,Bitmask,,,393130.0,ns,308580
distr_high_reject_i16,Pcg32,Bitmask,,,592175.0,ns,462870
distr_high_reject_i16,Pcg32,Bitmask,,,789496.0,ns,617160
distr_high_reject_i16,Pcg32,Bitmask,,,992748.0,ns,771450
distr_high_reject_i16,Pcg32,Bitmask,,,1191723.0,ns,925740
distr_high_reject_i16,Pcg32,Bitmask,,,1386770.0,ns,1080030
distr_high_reject_i16,Pcg32,Bitmask,,,1581237.0,ns,1234320
distr_high_reject_i16,Pcg32,Bitmask,,,1778177.0,ns,1388610
distr_high_reject_i16,Pcg32,Bitmask,,,1981109.0,ns,1542900
distr_high_reject_i16,Pcg32,Bitmask,,,2168922.0,ns,1697190
distr_high_reject_i16,Pcg32,Bitmask,,,2373748.0,ns,1851480
distr_high_reject_i16,Pcg32,Bitmask,,,2560058.0,ns,2005770
distr_high_reject_i16,Pcg32,Bitmask,,,2771356.0,ns,2160060
distr_high_reject_i16,Pcg32,Bitmask,,,2955492.0,ns,2314350
distr_high_reject_i16,Pcg32,Bitmask,,,3164306.0,ns,2468640
distr_high_reject_i16,Pcg32,Bitmask,,,3369782.0,ns,2622930
distr_high_reject_i16,Pcg32,Bitmask,,,3559460.0,ns,2777220
distr_high_reject_i16,Pcg32,Bitmask,,,3755429.0,ns,2931510
distr_high_reject_i16,Pcg32,Bitmask,,,3951417.0,ns,3085800
distr_high_reject_i16,Pcg32,Bitmask,,,4152796.0,ns,3240090
distr_high_reject_i16,Pcg32,Bitmask,,,4345709.0,ns,3394380
distr_high_reject_i16,Pcg32,Bitmask,,,4538172.0,ns,3548670
distr_high_reject_i16,Pcg32,Bitmask,,,4742307.0,ns,3702960
distr_high_reject_i16,Pcg32,Bitmask,,,4943314.0,ns,3857250
distr_high_reject_i16,Pcg32,Bitmask,,,5130206.0,ns,4011540
distr_high_reject_i16,Pcg32,Bitmask,,,5328699.0,ns,4165830
distr_high_reject_i16,Pcg32,Bitmask,,,5515111.0,ns,4320120
distr_high_reject_i16,Pcg32,Bitmask,,,5736588.0,ns,4474410
distr_high_reject_i16,Pcg32,Bitmask,,,5905054.0,ns,4628700
distr_high_reject_i16,Pcg32,Bitmask,,,6108588.0,ns,4782990
distr_high_reject_i16,Pcg32,Bitmask,,,6317471.0,ns,4937280
distr_high_reject_i16,Pcg32,Bitmask,,,6512248.0,ns,5091570
distr_high_reject_i16,Pcg32,Bitmask,,,6696384.0,ns,5245860
