group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,ChaCha8Rng,Bitmask,,,225685.0,ns,278
single_random_i16,ChaCha8Rng,Bitmask,,,546360.0,ns,556
single_random_i16,ChaCha8Rng,Bitmask,,,347610.0,ns,834
single_random_i16,ChaCha8Rng,Bitmask,,,1162566.0,ns,1112
single_random_i16,ChaCha8Rng,Bitmask,,,992945.0,ns,1390
single_random_i16,ChaCha8Rng,Bitmask,,,1982611.0,ns,1668
single_random_i16,ChaCha8Rng,Bitmask,,,2132082.0,ns,1946
single_random_i16,ChaCha8Rng,Bitmask,,,872558.0,ns,2224
single_random_i16,ChaCha8Rng,Bitmask,,,2988396.0,ns,2502
single_random_i16,ChaCha8Rng,Bitmask,,,1757830.0,ns,2780
single_random_i16,ChaCha8Rng,Bitmask,,,2999535.0,ns,3058
single_random_i16,ChaCha8Rng,Bitmask,,,3746995.0,ns,3336
single_random_i16,ChaCha8Rng,Bitmask,,,4277097.0,ns,3614
single_random_i16,ChaCha8Rng,Bitmask,,,3653474.0,ns,3892
single_random_i16,ChaCha8Rng,Bitmask,,,2138729.0,ns,4170
single_random_i16,ChaCha8Rng,Bitmask,,,3276135.0,ns,4448
single_random_i16,ChaCha8Rng,Bitmask,,,2449170.0,ns,4726
single_random_i16,ChaCha8Rng,Bitmask,,,5285399.0,ns,5004
single_random_i16,ChaCha8Rng,Bitmask,,,5138841.0,ns,5282
single_random_i16,ChaCha8Rng,Bitmask,,,3324854.0,ns,5560
single_random_i16,ChaCha8Rng,Bitmask,,,6399307.0,ns,5838
single_random_i16,ChaCha8Rng,Bitmask,,,2959705.0,ns,6116
single_random_i16,ChaCha8Rng,Bitmask,,,2261180.0,ns,6394
single_random_i16,ChaCha8Rng,Bitmask,,,6790516.0,ns,6672
single_random_i16,ChaCha8Rng,Bitmask,,,7389066.0,ns,6950
single_random_i16,ChaCha8Rng,Bitmask,,,2803424.0,ns,7228
single_random_i16,ChaCha8Rng,Bitmask,,,7198337.0,ns,7506
single_random_i16,ChaCha8Rng,Bitmask,,,3068630.0,ns,7784
single_random_i16,ChaCha8Rng,Bitmask,,,5128551.0,ns,8062
single_random_i16,ChaCha8Rng,Bitmask,,,5599021.0,ns,8340
single_random_i16,ChaCha8Rng,Bitmask,,,8570530.0,ns,8618
single_random_i16,ChaCha8Rng,Bitmask,,,6143340.0,ns,8896
single_random_i16,ChaCha8Rng,Bitmask,,,6102708.0,ns,9174
