group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,SmallRng,Canon-reduced,,,195217.0,ns,1430
distr_random_i16,SmallRng,Canon-reduced,,,394376.0,ns,2860
distr_random_i16,SmallRng,Canon-reduced,,,586415.0,ns,4290
distr_random_i16,SmallRng,Canon-reduced,,,788924.0,ns,5720
distr_random_i16,SmallRng,Canon-reduced,,,978824.0,ns,7150
distr_random_i16,SmallRng,Canon-reduced,,,1175080.0,ns,8580
distr_random_i16,SmallRng,Canon-reduced,,,1371425.0,ns,10010
distr_random_i16,SmallRng,Canon-reduced,,,1559847.0,ns,11440
distr_random_i16,SmallRng,Canon-reduced,,,1762311.0,ns,12870
distr_random_i16,SmallRng,Canon-reduced,,,1957896.0,ns,14300
distr_random_i16,SmallRng,Canon-reduced,,,2186899.0,ns,15730
distr_random_i16,SmallRng,Canon-reduced,,,2345621.0,ns,17160
distr_random_i16,SmallRng,Canon-reduced,,,2543191.0,ns,18590
distr_random_i16,SmallRng,Canon-reduced,,,2734477.0,ns,20020
distr_random_i16,SmallRng,Canon-reduced,,,2933670.0,ns,21450
distr_random_i16,SmallRng,Canon-reduced,,,3121825.0,ns,22880
distr_random_i16,SmallRng,Canon-reduced,,,3315769.0,ns,24310
distr_random_i16,SmallRng,Canon-reduced,,,3516769.0,ns,25740
distr_random_i16,SmallRng,Canon-reduced,,,3705944.0,ns,27170
distr_random_i16,SmallRng,Canon-reduced,,,3914929.0,ns,28600
distr_random_i16,SmallRng,Canon-reduced,,,4102525.0,ns,30030
distr_random_i16,SmallRng,Canon-reduced,,,4301019.0,ns,31460
distr_random_i16,SmallRng,Canon-reduced,,,4484786.0,ns,32890
distr_random_i16,SmallRng,Canon-reduced,,,4681028.0,ns,34320
distr_random_i16,SmallRng,Canon-reduced,,,4881412.0,ns,35750
distr_random_i16,SmallRng,Canon-reduced,,,5074247.0,ns,37180
distr_random_i16,SmallRng,Canon-reduced,,,5273219.0,ns,38610
distr_random_i16,SmallRng,Canon-reduced,,,5465186.0,ns,40040
distr_random_i16,SmallRng,Canon-reduced,,,5663605.0,ns,41470
distr_random_i16,SmallRng,Canon-reduced,,,5857305.0,ns,42900
distr_random_i16,SmallRng,Canon-reduced,,,6056890.0,ns,44330
distr_random_i16,SmallRng,Canon-reduced,,,6266030.0,ns,45760
distr_random_i16,SmallRng,Canon-reduced,,,6494623.0,ns,47190
distr_random_i16,SmallRng,Canon-reduced,,,6641801.0,ns,48620
distr_random_i16,SmallRng,Canon-reduced,,,6831200.0,ns,50050
distr_random_i16,SmallRng,Canon-reduced,,,7037146.0,ns,51480
distr_random_i16,SmallRng,Canon-reduced,,,7248074.0,ns,52910
distr_random_i16,SmallRng,Canon-reduced,,,7472753.0,ns,54340
distr_random_i16,SmallRng,Canon-reduced,,,7656822.0,ns,55770
