group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,SmallRng,Old,,,197832.0,ns,89503
single_random_i8,SmallRng,Old,,,397187.0,ns,179006
single_random_i8,SmallRng,Old,,,596222.0,ns,268509
single_random_i8,SmallRng,Old,,,796128.0,ns,358012
single_random_i8,SmallRng,Old,,,991516.0,ns,447515
single_random_i8,SmallRng,Old,,,1187375.0,ns,537018
single_random_i8,SmallRng,Old,,,1385327.0,ns,626521
single_random_i8,SmallRng,Old,,,1582418.0,ns,716024
single_random_i8,SmallRng,Old,,,1783106.0,ns,805527
single_random_i8,SmallRng,Old,,,1988823.0,ns,895030
single_random_i8,SmallRng,Old,,,2179522.0,ns,984533
single_random_i8,SmallRng,Old,,,2386722.0,ns,1074036
single_random_i8,SmallRng,Old,,,2575878.0,ns,1163539
single_random_i8,SmallRng,Old,,,2780293.0,ns,1253042
single_random_i8,SmallRng,Old,,,2977043.0,ns,1342545
single_random_i8,SmallRng,Old,,,3176578.0,ns,1432048
single_random_i8,SmallRng,Old,,,3376275.0,ns,1521551
single_random_i8,SmallRng,Old,,,3569709.0,ns,1611054
single_random_i8,SmallRng,Old,,,3770286.0,ns,1700557
single_random_i8,SmallRng,Old,,,3973598.0,ns,1790060
single_random_i8,SmallRng,Old,,,4163115.0,ns,1879563
single_random_i8,SmallRng,Old,,,4366919.0,ns,1969066
single_random_i8,SmallRng,Old,,,4562527.0,ns,2058569
single_random_i8,SmallRng,Old,,,4752886.0,ns,2148072
single_random_i8,SmallRng,Old,,,4952982.0,ns,2237575
single_random_i8,SmallRng,Old,,,5145134.0,ns,2327078
single_random_i8,SmallRng,Old,,,5354808.0,ns,2416581
single_random_i8,SmallRng,Old,,,5562088.0,ns,2506084
single_random_i8,SmallRng,Old,,,5742157.0,ns,2595587
single_random_i8,SmallRng,Old,,,5941242.0,ns,2685090
single_random_i8,SmallRng,Old,,,6145717.0,ns,2774593
single_random_i8,SmallRng,Old,,,6332799.0,ns,2864096
single_random_i8,SmallRng,Old,,,6535249.0,ns,2953599
single_random_i8,SmallRng,Old,,,6758640.0,ns,3043102
single_random_i8,SmallRng,Old,,,6938038.0,ns,3132605
single_random_i8,SmallRng,Old,,,7134548.0,ns,3222108
single_random_i8,SmallRng,Old,,,7323384.0,ns,3311611
single_random_i8,SmallRng,Old,,,7521195.0,ns,3401114
single_random_i8,SmallRng,Old,,,7722073.0,ns,3490617
single_random_i8,SmallRng,Old,,,7930426.0,ns,3580120
single_random_i8,SmallRng,Old,,,8111196.0,ns,3669623
single_random_i8,SmallRng,Old,,,8321402.0,ns,3759126
single_random_i8,SmallRng,Old,,,8508033.0,ns,3848629
single_random_i8,SmallRng,Old,,,8713821.0,ns,3938132
single_random_i8,SmallRng,Old,,,8903317.0,ns,4027635
single_random_i8,SmallRng,Old,,,9107060.0,ns,4117138
single_random_i8,SmallRng,Old,,,9299542.0,ns,4206641
single_random_i8,SmallRng,Old,,,9497475.0,ns,4296144
single_random_i8,SmallRng,Old,,,9703212.0,ns,4385647
single_random_i8,SmallRng,Old,,,10016933.0,ns,4475150
single_random_i8,SmallRng,Old,,,10099087.0,ns,4564653
single_random_i8,SmallRng,Old,,,10294435.0,ns,4654156
single_random_i8,SmallRng,Old,,,10503007.0,ns,4743659
single_random_i8,SmallRng,Old,,,10691412.0,ns,4833162
single_random_i8,SmallRng,Old,,,10893573.0,ns,4922665
single_random_i8,SmallRng,Old,,,11089291.0,ns,5012168
single_random_i8,SmallRng,Old,,,11291933.0,ns,5101671
single_random_i8,SmallRng,Old,,,11488042.0,ns,5191174
single_random_i8,SmallRng,Old,,,11684291.0,ns,5280677
single_random_i8,SmallRng,Old,,,11884689.0,ns,5370180
single_random_i8,SmallRng,Old,,,12071410.0,ns,5459683
single_random_i8,SmallRng,Old,,,12270144.0,ns,5549186
single_random_i8,SmallRng,Old,,,12471973.0,ns,5638689
single_random_i8,SmallRng,Old,,,12674915.0,ns,5728192
single_random_i8,SmallRng,Old,,,12863129.0,ns,5817695
single_random_i8,SmallRng,Old,,,13069889.0,ns,5907198
single_random_i8,SmallRng,Old,,,13263363.0,ns,5996701
single_random_i8,SmallRng,Old,,,13459161.0,ns,6086204
single_random_i8,SmallRng,Old,,,13659078.0,ns,6175707
single_random_i8,SmallRng,Old,,,13850367.0,ns,6265210
single_random_i8,SmallRng,Old,,,14055915.0,ns,6354713
single_random_i8,SmallRng,Old,,,14247394.0,ns,6444216
single_random_i8,SmallRng,Old,,,14441941.0,ns,6533719
single_random_i8,SmallRng,Old,,,14645745.0,ns,6623222
single_random_i8,SmallRng,Old,,,14848617.0,ns,6712725
single_random_i8,SmallRng,Old,,,15042802.0,ns,6802228
single_random_i8,SmallRng,Old,,,15238070.0,ns,6891731
single_random_i8,SmallRng,Old,,,15445219.0,ns,6981234
single_random_i8,SmallRng,Old,,,15657590.0,ns,7070737
single_random_i8,SmallRng,Old,,,15835764.0,ns,7160240
single_random_i8,SmallRng,Old,,,16031413.0,ns,7249743
single_random_i8,SmallRng,Old,,,16230107.0,ns,7339246
single_random_i8,SmallRng,Old,,,16423941.0,ns,7428749
single_random_i8,SmallRng,Old,,,16625541.0,ns,7518252
single_random_i8,SmallRng,Old,,,16822652.0,ns,7607755
single_random_i8,SmallRng,Old,,,17039861.0,ns,7697258
single_random_i8,SmallRng,Old,,,17256930.0,ns,7786761
single_random_i8,SmallRng,Old,,,17456134.0,ns,7876264
single_random_i8,SmallRng,Old,,,17679595.0,ns,7965767
single_random_i8,SmallRng,Old,,,17890622.0,ns,8055270
single_random_i8,SmallRng,Old,,,18066954.0,ns,8144773
single_random_i8,SmallRng,Old,,,18263184.0,ns,8234276
single_random_i8,SmallRng,Old,,,18487556.0,ns,8323779
single_random_i8,SmallRng,Old,,,18652697.0,ns,8413282
single_random_i8,SmallRng,Old,,,18845309.0,ns,8502785
single_random_i8,SmallRng,Old,,,19040356.0,ns,8592288
single_random_i8,SmallRng,Old,,,19231025.0,ns,8681791
single_random_i8,SmallRng,Old,,,19430640.0,ns,8771294
single_random_i8,SmallRng,Old,,,19628533.0,ns,8860797
single_random_i8,SmallRng,Old,,,19812910.0,ns,8950300
