group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,SmallRng,Bitmask,,,235653.0,ns,593
single_random_i128,SmallRng,Bitmask,,,458483.0,ns,1186
single_random_i128,SmallRng,Bitmask,,,482278.0,ns,1779
single_random_i128,SmallRng,Bitmask,,,682204.0,ns,2372
single_random_i128,SmallRng,Bitmask,,,1654625.0,ns,2965
single_random_i128,SmallRng,Bitmask,,,1831979.0,ns,3558
single_random_i128,SmallRng,Bitmask,,,1582910.0,ns,4151
single_random_i128,SmallRng,Bitmask,,,2191886.0,ns,4744
single_random_i128,SmallRng,Bitmask,,,1497829.0,ns,5337
single_random_i128,SmallRng,Bitmask,,,1832420.0,ns,5930
single_random_i128,SmallRng,Bitmask,,,3435787.0,ns,6523
single_random_i128,SmallRng,Bitmask,,,1907881.0,ns,7116
single_random_i128,SmallRng,Bitmask,,,3181709.0,ns,7709
single_random_i128,SmallRng,Bitmask,,,4196800.0,ns,8302
single_random_i128,SmallRng,Bitmask,,,4345671.0,ns,8895
single_random_i128,SmallRng,Bitmask,,,2720100.0,ns,9488
single_random_i128,SmallRng,Bitmask,,,2457716.0,ns,10081
single_random_i128,SmallRng,Bitmask,,,3574669.0,ns,10674
single_random_i128,SmallRng,Bitmask,,,3920079.0,ns,11267
single_random_i128,SmallRng,Bitmask,,,3145742.0,ns,11860
single_random_i128,SmallRng,Bitmask,,,3160741.0,ns,12453
single_random_i128,SmallRng,Bitmask,,,4155412.0,ns,13046
single_random_i128,SmallRng,Bitmask,,,7372308.0,ns,13639
single_random_i128,SmallRng,Bitmask,,,6844294.0,ns,14232
single_random_i128,SmallRng,Bitmask,,,6967206.0,ns,14825
single_random_i128,SmallRng,Bitmask,,,7799211.0,ns,15418
single_random_i128,SmallRng,Bitmask,,,4905124.0,ns,16011
single_random_i128,SmallRng,Bitmask,,,6798558.0,ns,16604
single_random_i128,SmallRng,Bitmask,,,5340142.0,ns,17197
single_random_i128,SmallRng,Bitmask,,,8332887.0,ns,17790
single_random_i128,SmallRng,Bitmask,,,5320366.0,ns,18383
single_random_i128,SmallRng,Bitmask,,,6185804.0,ns,18976
single_random_i128,SmallRng,Bitmask,,,4848587.0,ns,19569
single_random_i128,SmallRng,Bitmask,,,8199294.0,ns,20162
single_random_i128,SmallRng,Bitmask,,,5187135.0,ns,20755
single_random_i128,SmallRng,Bitmask,,,7622279.0,ns,21348
single_random_i128,SmallRng,Bitmask,,,5777646.0,ns,21941
single_random_i128,SmallRng,Bitmask,,,6698880.0,ns,22534
single_random_i128,SmallRng,Bitmask,,,10612818.0,ns,23127
single_random_i128,SmallRng,Bitmask,,,11765498.0,ns,23720
single_random_i128,SmallRng,Bitmask,,,7733427.0,ns,24313
single_random_i128,SmallRng,Bitmask,,,9189509.0,ns,24906
single_random_i128,SmallRng,Bitmask,,,6520855.0,ns,25499
single_random_i128,SmallRng,Bitmask,,,11827464.0,ns,26092
single_random_i128,SmallRng,Bitmask,,,6751469.0,ns,26685
single_random_i128,SmallRng,Bitmask,,,7329938.0,ns,27278
single_random_i128,SmallRng,Bitmask,,,12709055.0,ns,27871
single_random_i128,SmallRng,Bitmask,,,15050833.0,ns,28464
single_random_i128,SmallRng,Bitmask,,,8126388.0,ns,29057
single_random_i128,SmallRng,Bitmask,,,15861979.0,ns,29650
single_random_i128,SmallRng,Bitmask,,,13672718.0,ns,30243
single_random_i128,SmallRng,Bitmask,,,8885526.0,ns,30836
single_random_i128,SmallRng,Bitmask,,,10252370.0,ns,31429
single_random_i128,SmallRng,Bitmask,,,10031684.0,ns,32022
single_random_i128,SmallRng,Bitmask,,,8308440.0,ns,32615
single_random_i128,SmallRng,Bitmask,,,14455281.0,ns,33208
single_random_i128,SmallRng,Bitmask,,,12109345.0,ns,33801
single_random_i128,SmallRng,Bitmask,,,12418898.0,ns,34394
single_random_i128,SmallRng,Bitmask,,,15576792.0,ns,34987
single_random_i128,SmallRng,Bitmask,,,11280344.0,ns,35580
single_random_i128,SmallRng,Bitmask,,,17084781.0,ns,36173
single_random_i128,SmallRng,Bitmask,,,11739789.0,ns,36766
single_random_i128,SmallRng,Bitmask,,,12181421.0,ns,37359
single_random_i128,SmallRng,Bitmask,,,12743128.0,ns,37952
single_random_i128,SmallRng,Bitmask,,,10376594.0,ns,38545
single_random_i128,SmallRng,Bitmask,,,19403987.0,ns,39138
single_random_i128,SmallRng,Bitmask,,,16170971.0,ns,39731
single_random_i128,SmallRng,Bitmask,,,10482453.0,ns,40324
single_random_i128,SmallRng,Bitmask,,,12944006.0,ns,40917
single_random_i128,SmallRng,Bitmask,,,21476098.0,ns,41510
single_random_i128,SmallRng,Bitmask,,,11446016.0,ns,42103
single_random_i128,SmallRng,Bitmask,,,15710644.0,ns,42696
single_random_i128,SmallRng,Bitmask,,,11112489.0,ns,43289
single_random_i128,SmallRng,Bitmask,,,17848879.0,ns,43882
