group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,ChaCha8Rng,Canon,,,228660.0,ns,175
single_random_i128,ChaCha8Rng,Canon,,,550844.0,ns,350
single_random_i128,ChaCha8Rng,Canon,,,436227.0,ns,525
single_random_i128,ChaCha8Rng,Canon,,,821135.0,ns,700
single_random_i128,ChaCha8Rng,Canon,,,1416547.0,ns,875
single_random_i128,ChaCha8Rng,Canon,,,916380.0,ns,1050
single_random_i128,ChaCha8Rng,Canon,,,1218460.0,ns,1225
single_random_i128,ChaCha8Rng,Canon,,,1300190.0,ns,1400
single_random_i128,ChaCha8Rng,Canon,,,1261650.0,ns,1575
single_random_i128,ChaCha8Rng,Canon,,,2735783.0,ns,1750
single_random_i128,ChaCha8Rng,Canon,,,1746338.0,ns,1925
single_random_i128,ChaCha8Rng,Canon,,,1823064.0,ns,2100
single_random_i128,ChaCha8Rng,Canon,,,3540011.0,ns,2275
single_random_i128,ChaCha8Rng,Canon,,,2977670.0,ns,2450
single_random_i128,ChaCha8Rng,Canon,,,2324709.0,ns,2625
single_random_i128,ChaCha8Rng,Canon,,,2836587.0,ns,2800
single_random_i128,ChaCha8Rng,Canon,,,4561794.0,ns,2975
single_random_i128,ChaCha8Rng,Canon,,,3613005.0,ns,3150
single_random_i128,ChaCha8Rng,Canon,,,5297677.0,ns,3325
single_random_i128,ChaCha8Rng,Canon,,,4256204.0,ns,3500
single_random_i128,ChaCha8Rng,Canon,,,3621648.0,ns,3675
single_random_i128,ChaCha8Rng,Canon,,,5262176.0,ns,3850
single_random_i128,ChaCha8Rng,Canon,,,6379872.0,ns,4025
single_random_i128,ChaCha8Rng,Canon,,,6307896.0,ns,4200
single_random_i128,ChaCha8Rng,Canon,,,4362266.0,ns,4375
single_random_i128,ChaCha8Rng,Canon,,,6003599.0,ns,4550
single_random_i128,ChaCha8Rng,Canon,,,7558792.0,ns,4725
single_random_i128,ChaCha8Rng,Canon,,,4178094.0,ns,4900
single_random_i128,ChaCha8Rng,Canon,,,4573331.0,ns,5075
single_random_i128,ChaCha8Rng,Canon,,,5079700.0,ns,5250
single_random_i128,ChaCha8Rng,Canon,,,5110599.0,ns,5425
single_random_i128,ChaCha8Rng,Canon,,,6762829.0,ns,5600
single_random_i128,ChaCha8Rng,Canon,,,4863661.0,ns,5775
single_random_i128,ChaCha8Rng,Canon,,,5377408.0,ns,5950
single_random_i128,ChaCha8Rng,Canon,,,9497382.0,ns,6125
single_random_i128,ChaCha8Rng,Canon,,,5406194.0,ns,6300
single_random_i128,ChaCha8Rng,Canon,,,9548315.0,ns,6475
single_random_i128,ChaCha8Rng,Canon,,,10384538.0,ns,6650
single_random_i128,ChaCha8Rng,Canon,,,5968734.0,ns,6825
single_random_i128,ChaCha8Rng,Canon,,,10585845.0,ns,7000
single_random_i128,ChaCha8Rng,Canon,,,8725332.0,ns,7175
single_random_i128,ChaCha8Rng,Canon,,,11617495.0,ns,7350
single_random_i128,ChaCha8Rng,Canon,,,6193593.0,ns,7525
single_random_i128,ChaCha8Rng,Canon,,,9258450.0,ns,7700
single_random_i128,ChaCha8Rng,Canon,,,12314791.0,ns,7875
single_random_i128,ChaCha8Rng,Canon,,,6661269.0,ns,8050
single_random_i128,ChaCha8Rng,Canon,,,6823698.0,ns,8225
single_random_i128,ChaCha8Rng,Canon,,,7273942.0,ns,8400
single_random_i128,ChaCha8Rng,Canon,,,13799572.0,ns,8575
single_random_i128,ChaCha8Rng,Canon,,,8718450.0,ns,8750
single_random_i128,ChaCha8Rng,Canon,,,10618933.0,ns,8925
single_random_i128,ChaCha8Rng,Canon,,,7382063.0,ns,9100
single_random_i128,ChaCha8Rng,Canon,,,7338947.0,ns,9275
single_random_i128,ChaCha8Rng,Canon,,,7452226.0,ns,9450
single_random_i128,ChaCha8Rng,Canon,,,13973281.0,ns,9625
single_random_i128,ChaCha8Rng,Canon,,,10132203.0,ns,9800
single_random_i128,ChaCha8Rng,Canon,,,8237976.0,ns,9975
single_random_i128,ChaCha8Rng,Canon,,,8400593.0,ns,10150
single_random_i128,ChaCha8Rng,Canon,,,10799097.0,ns,10325
single_random_i128,ChaCha8Rng,Canon,,,9919936.0,ns,10500
single_random_i128,ChaCha8Rng,Canon,,,14212944.0,ns,10675
single_random_i128,ChaCha8Rng,Canon,,,17379346.0,ns,10850
single_random_i128,ChaCha8Rng,Canon,,,13717763.0,ns,11025
single_random_i128,ChaCha8Rng,Canon,,,12123894.0,ns,11200
single_random_i128,ChaCha8Rng,Canon,,,18347696.0,ns,11375
single_random_i128,ChaCha8Rng,Canon,,,13496509.0,ns,11550
single_random_i128,ChaCha8Rng,Canon,,,11013628.0,ns,11725
single_random_i128,ChaCha8Rng,Canon,,,17702587.0,ns,11900
single_random_i128,ChaCha8Rng,Canon,,,16468971.0,ns,12075
single_random_i128,ChaCha8Rng,Canon,,,12486960.0,ns,12250
single_random_i128,ChaCha8Rng,Canon,,,10186378.0,ns,12425
single_random_i128,ChaCha8Rng,Canon,,,10833008.0,ns,12600
single_random_i128,ChaCha8Rng,Canon,,,11784201.0,ns,12775
single_random_i128,ChaCha8Rng,Canon,,,15181300.0,ns,12950
single_random_i128,ChaCha8Rng,Canon,,,20356513.0,ns,13125
single_random_i128,ChaCha8Rng,Canon,,,16433976.0,ns,13300
single_random_i128,ChaCha8Rng,Canon,,,21147662.0,ns,13475
single_random_i128,ChaCha8Rng,Canon,,,19036056.0,ns,13650
single_random_i128,ChaCha8Rng,Canon,,,13504618.0,ns,13825
single_random_i128,ChaCha8Rng,Canon,,,21862491.0,ns,14000
single_random_i128,ChaCha8Rng,Canon,,,16036573.0,ns,14175
single_random_i128,ChaCha8Rng,Canon,,,22500009.0,ns,14350
single_random_i128,ChaCha8Rng,Canon,,,13753966.0,ns,14525
single_random_i128,ChaCha8Rng,Canon,,,15859579.0,ns,14700
single_random_i128,ChaCha8Rng,Canon,,,13416452.0,ns,14875
single_random_i128,ChaCha8Rng,Canon,,,22138261.0,ns,15050
single_random_i128,ChaCha8Rng,Canon,,,15813425.0,ns,15225
single_random_i128,ChaCha8Rng,Canon,,,17840494.0,ns,15400
single_random_i128,ChaCha8Rng,Canon,,,15477470.0,ns,15575
single_random_i128,ChaCha8Rng,Canon,,,24278182.0,ns,15750
single_random_i128,ChaCha8Rng,Canon,,,16256886.0,ns,15925
single_random_i128,ChaCha8Rng,Canon,,,20900966.0,ns,16100
single_random_i128,ChaCha8Rng,Canon,,,21297330.0,ns,16275
single_random_i128,ChaCha8Rng,Canon,,,14671542.0,ns,16450
single_random_i128,ChaCha8Rng,Canon,,,13831880.0,ns,16625
single_random_i128,ChaCha8Rng,Canon,,,22196635.0,ns,16800
single_random_i128,ChaCha8Rng,Canon,,,17573562.0,ns,16975
single_random_i128,ChaCha8Rng,Canon,,,24586934.0,ns,17150
single_random_i128,ChaCha8Rng,Canon,,,21641133.0,ns,17325
single_random_i128,ChaCha8Rng,Canon,,,16579235.0,ns,17500
