group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,SmallRng,Canon-reduced,,,256481.0,ns,1180
single_random_i32,SmallRng,Canon-reduced,,,543134.0,ns,2360
single_random_i32,SmallRng,Canon-reduced,,,613218.0,ns,3540
single_random_i32,SmallRng,Canon-reduced,,,803331.0,ns,4720
single_random_i32,SmallRng,Canon-reduced,,,1091753.0,ns,5900
single_random_i32,SmallRng,Canon-reduced,,,1161918.0,ns,7080
single_random_i32,SmallRng,Canon-reduced,,,1351750.0,ns,8260
single_random_i32,SmallRng,Canon-reduced,,,1648350.0,ns,9440
single_random_i32,SmallRng,Canon-reduced,,,1743153.0,ns,10620
single_random_i32,SmallRng,Canon-reduced,,,1930616.0,ns,11800
single_random_i32,SmallRng,Canon-reduced,,,3499021.0,ns,12980
single_random_i32,SmallRng,Canon-reduced,,,2382786.0,ns,14160
single_random_i32,SmallRng,Canon-reduced,,,2531603.0,ns,15340
single_random_i32,SmallRng,Canon-reduced,,,2707318.0,ns,16520
single_random_i32,SmallRng,Canon-reduced,,,3156370.0,ns,17700
single_random_i32,SmallRng,Canon-reduced,,,3716895.0,ns,18880
single_random_i32,SmallRng,Canon-reduced,,,3356224.0,ns,20060
single_random_i32,SmallRng,Canon-reduced,,,3516190.0,ns,21240
single_random_i32,SmallRng,Canon-reduced,,,3696578.0,ns,22420
single_random_i32,SmallRng,Canon-reduced,,,4230637.0,ns,23600
single_random_i32,SmallRng,Canon-reduced,,,4092061.0,ns,24780
single_random_i32,SmallRng,Canon-reduced,,,4300401.0,ns,25960
single_random_i32,SmallRng,Canon-reduced,,,4932465.0,ns,27140
single_random_i32,SmallRng,Canon-reduced,,,4882049.0,ns,28320
single_random_i32,SmallRng,Canon-reduced,,,4834716.0,ns,29500
single_random_i32,SmallRng,Canon-reduced,,,5178126.0,ns,30680
single_random_i32,SmallRng,Canon-reduced,,,5457592.0,ns,31860
single_random_i32,SmallRng,Canon-reduced,,,5784948.0,ns,33040
single_random_i32,SmallRng,Canon-reduced,,,5631046.0,ns,34220
single_random_i32,SmallRng,Canon-reduced,,,5812985.0,ns,35400
single_random_i32,SmallRng,Canon-reduced,,,5991493.0,ns,36580
single_random_i32,SmallRng,Canon-reduced,,,6621009.0,ns,37760
single_random_i32,SmallRng,Canon-reduced,,,6507086.0,ns,38940
single_random_i32,SmallRng,Canon-reduced,,,6610289.0,ns,40120
single_random_i32,SmallRng,Canon-reduced,,,6971078.0,ns,41300
single_random_i32,SmallRng,Canon-reduced,,,7089014.0,ns,42480
single_random_i32,SmallRng,Canon-reduced,,,7202874.0,ns,43660
single_random_i32,SmallRng,Canon-reduced,,,7367744.0,ns,44840
single_random_i32,SmallRng,Canon-reduced,,,7629517.0,ns,46020
single_random_i32,SmallRng,Canon-reduced,,,7781392.0,ns,47200
single_random_i32,SmallRng,Canon-reduced,,,7925433.0,ns,48380
single_random_i32,SmallRng,Canon-reduced,,,8172615.0,ns,49560
single_random_i32,SmallRng,Canon-reduced,,,8311972.0,ns,50740
