group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,SmallRng,Canon-Red,,,168898.0,ns,641
single_random_i128,SmallRng,Canon-Red,,,310665.0,ns,1282
single_random_i128,SmallRng,Canon-Red,,,704487.0,ns,1923
single_random_i128,SmallRng,Canon-Red,,,704026.0,ns,2564
single_random_i128,SmallRng,Canon-Red,,,739843.0,ns,3205
single_random_i128,SmallRng,Canon-Red,,,838930.0,ns,3846
single_random_i128,SmallRng,Canon-Red,,,938457.0,ns,4487
single_random_i128,SmallRng,Canon-Red,,,1915968.0,ns,5128
single_random_i128,SmallRng,Canon-Red,,,1629219.0,ns,5769
single_random_i128,SmallRng,Canon-Red,,,2438803.0,ns,6410
single_random_i128,SmallRng,Canon-Red,,,1519332.0,ns,7051
single_random_i128,SmallRng,Canon-Red,,,2487394.0,ns,7692
single_random_i128,SmallRng,Canon-Red,,,3186681.0,ns,8333
single_random_i128,SmallRng,Canon-Red,,,2963541.0,ns,8974
single_random_i128,SmallRng,Canon-Red,,,2081349.0,ns,9615
single_random_i128,SmallRng,Canon-Red,,,2537949.0,ns,10256
single_random_i128,SmallRng,Canon-Red,,,2984250.0,ns,10897
single_random_i128,SmallRng,Canon-Red,,,3671715.0,ns,11538
single_random_i128,SmallRng,Canon-Red,,,2778032.0,ns,12179
single_random_i128,SmallRng,Canon-Red,,,4735237.0,ns,12820
single_random_i128,SmallRng,Canon-Red,,,4899436.0,ns,13461
single_random_i128,SmallRng,Canon-Red,,,5522240.0,ns,14102
single_random_i128,SmallRng,Canon-Red,,,5253904.0,ns,14743
single_random_i128,SmallRng,Canon-Red,,,5935297.0,ns,15384
single_random_i128,SmallRng,Canon-Red,,,3541890.0,ns,16025
single_random_i128,SmallRng,Canon-Red,,,4840114.0,ns,16666
single_random_i128,SmallRng,Canon-Red,,,6886318.0,ns,17307
single_random_i128,SmallRng,Canon-Red,,,6867523.0,ns,17948
single_random_i128,SmallRng,Canon-Red,,,4095252.0,ns,18589
single_random_i128,SmallRng,Canon-Red,,,7468765.0,ns,19230
single_random_i128,SmallRng,Canon-Red,,,4947287.0,ns,19871
single_random_i128,SmallRng,Canon-Red,,,5900191.0,ns,20512
single_random_i128,SmallRng,Canon-Red,,,5300322.0,ns,21153
single_random_i128,SmallRng,Canon-Red,,,5379881.0,ns,21794
single_random_i128,SmallRng,Canon-Red,,,6762826.0,ns,22435
single_random_i128,SmallRng,Canon-Red,,,8627497.0,ns,23076
single_random_i128,SmallRng,Canon-Red,,,6125635.0,ns,23717
single_random_i128,SmallRng,Canon-Red,,,9212760.0,ns,24358
single_random_i128,SmallRng,Canon-Red,,,5159717.0,ns,24999
single_random_i128,SmallRng,Canon-Red,,,9256231.0,ns,25640
single_random_i128,SmallRng,Canon-Red,,,7047412.0,ns,26281
single_random_i128,SmallRng,Canon-Red,,,7988534.0,ns,26922
single_random_i128,SmallRng,Canon-Red,,,7443157.0,ns,27563
single_random_i128,SmallRng,Canon-Red,,,5818989.0,ns,28204
single_random_i128,SmallRng,Canon-Red,,,7038756.0,ns,28845
single_random_i128,SmallRng,Canon-Red,,,9191199.0,ns,29486
single_random_i128,SmallRng,Canon-Red,,,11921000.0,ns,30127
single_random_i128,SmallRng,Canon-Red,,,6400373.0,ns,30768
single_random_i128,SmallRng,Canon-Red,,,8688121.0,ns,31409
single_random_i128,SmallRng,Canon-Red,,,7178538.0,ns,32050
single_random_i128,SmallRng,Canon-Red,,,12684367.0,ns,32691
single_random_i128,SmallRng,Canon-Red,,,9588808.0,ns,33332
single_random_i128,SmallRng,Canon-Red,,,12505361.0,ns,33973
single_random_i128,SmallRng,Canon-Red,,,12013334.0,ns,34614
single_random_i128,SmallRng,Canon-Red,,,8810933.0,ns,35255
single_random_i128,SmallRng,Canon-Red,,,12816837.0,ns,35896
single_random_i128,SmallRng,Canon-Red,,,14325558.0,ns,36537
single_random_i128,SmallRng,Canon-Red,,,7583411.0,ns,37178
single_random_i128,SmallRng,Canon-Red,,,14948822.0,ns,37819
single_random_i128,SmallRng,Canon-Red,,,12886639.0,ns,38460
single_random_i128,SmallRng,Canon-Red,,,9396466.0,ns,39101
single_random_i128,SmallRng,Canon-Red,,,9774157.0,ns,39742
single_random_i128,SmallRng,Canon-Red,,,10962054.0,ns,40383
single_random_i128,SmallRng,Canon-Red,,,9061525.0,ns,41024
single_random_i128,SmallRng,Canon-Red,,,11491411.0,ns,41665
single_random_i128,SmallRng,Canon-Red,,,12047789.0,ns,42306
