group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i128,Pcg64,Canon-reduced,,,199335.0,ns,26486
distr_high_reject_i128,Pcg64,Canon-reduced,,,394373.0,ns,52972
distr_high_reject_i128,Pcg64,Canon-reduced,,,589910.0,ns,79458
distr_high_reject_i128,Pcg64,Canon-reduced,,,789195.0,ns,105944
distr_high_reject_i128,Pcg64,Canon-reduced,,,987469.0,ns,132430
distr_high_reject_i128,Pcg64,Canon-reduced,,,1184931.0,ns,158916
distr_high_reject_i128,Pcg64,Canon-reduced,,,1373816.0,ns,185402
distr_high_reject_i128,Pcg64,Canon-reduced,,,1589942.0,ns,211888
distr_high_reject_i128,Pcg64,Canon-reduced,,,1783567.0,ns,238374
distr_high_reject_i128,Pcg64,Canon-reduced,,,1975278.0,ns,264860
distr_high_reject_i128,Pcg64,Canon-reduced,,,2168902.0,ns,291346
distr_high_reject_i128,Pcg64,Canon-reduced,,,2371183.0,ns,317832
distr_high_reject_i128,Pcg64,Canon-reduced,,,2571410.0,ns,344318
distr_high_reject_i128,Pcg64,Canon-reduced,,,2758522.0,ns,370804
distr_high_reject_i128,Pcg64,Canon-reduced,,,2954240.0,ns,397290
distr_high_reject_i128,Pcg64,Canon-reduced,,,3147855.0,ns,423776
distr_high_reject_i128,Pcg64,Canon-reduced,,,3354615.0,ns,450262
distr_high_reject_i128,Pcg64,Canon-reduced,,,3554901.0,ns,476748
distr_high_reject_i128,Pcg64,Canon-reduced,,,3747464.0,ns,503234
distr_high_reject_i128,Pcg64,Canon-reduced,,,3936910.0,ns,529720
distr_high_reject_i128,Pcg64,Canon-reduced,,,4136566.0,ns,556206
distr_high_reject_i128,Pcg64,Canon-reduced,,,4354867.0,ns,582692
distr_high_reject_i128,Pcg64,Canon-reduced,,,4539715.0,ns,609178
distr_high_reject_i128,Pcg64,Canon-reduced,,,4734832.0,ns,635664
distr_high_reject_i128,Pcg64,Canon-reduced,,,4935360.0,ns,662150
distr_high_reject_i128,Pcg64,Canon-reduced,,,5122011.0,ns,688636
distr_high_reject_i128,Pcg64,Canon-reduced,,,5316136.0,ns,715122
distr_high_reject_i128,Pcg64,Canon-reduced,,,5510211.0,ns,741608
distr_high_reject_i128,Pcg64,Canon-reduced,,,5719736.0,ns,768094
distr_high_reject_i128,Pcg64,Canon-reduced,,,5918781.0,ns,794580
distr_high_reject_i128,Pcg64,Canon-reduced,,,6107476.0,ns,821066
distr_high_reject_i128,Pcg64,Canon-reduced,,,6304026.0,ns,847552
distr_high_reject_i128,Pcg64,Canon-reduced,,,6509572.0,ns,874038
distr_high_reject_i128,Pcg64,Canon-reduced,,,6698698.0,ns,900524
distr_high_reject_i128,Pcg64,Canon-reduced,,,6897582.0,ns,927010
distr_high_reject_i128,Pcg64,Canon-reduced,,,7083462.0,ns,953496
distr_high_reject_i128,Pcg64,Canon-reduced,,,7286294.0,ns,979982
distr_high_reject_i128,Pcg64,Canon-reduced,,,7491100.0,ns,1006468
distr_high_reject_i128,Pcg64,Canon-reduced,,,7678833.0,ns,1032954
distr_high_reject_i128,Pcg64,Canon-reduced,,,7865866.0,ns,1059440
distr_high_reject_i128,Pcg64,Canon-reduced,,,8066443.0,ns,1085926
distr_high_reject_i128,Pcg64,Canon-reduced,,,8249627.0,ns,1112412
distr_high_reject_i128,Pcg64,Canon-reduced,,,8448632.0,ns,1138898
distr_high_reject_i128,Pcg64,Canon-reduced,,,8624844.0,ns,1165384
distr_high_reject_i128,Pcg64,Canon-reduced,,,8824128.0,ns,1191870
distr_high_reject_i128,Pcg64,Canon-reduced,,,9011943.0,ns,1218356
distr_high_reject_i128,Pcg64,Canon-reduced,,,9220535.0,ns,1244842
distr_high_reject_i128,Pcg64,Canon-reduced,,,9420471.0,ns,1271328
distr_high_reject_i128,Pcg64,Canon-reduced,,,9590451.0,ns,1297814
distr_high_reject_i128,Pcg64,Canon-reduced,,,9810535.0,ns,1324300
distr_high_reject_i128,Pcg64,Canon-reduced,,,10042722.0,ns,1350786
distr_high_reject_i128,Pcg64,Canon-reduced,,,10209316.0,ns,1377272
distr_high_reject_i128,Pcg64,Canon-reduced,,,10427266.0,ns,1403758
distr_high_reject_i128,Pcg64,Canon-reduced,,,10604641.0,ns,1430244
distr_high_reject_i128,Pcg64,Canon-reduced,,,10797303.0,ns,1456730
distr_high_reject_i128,Pcg64,Canon-reduced,,,11058925.0,ns,1483216
distr_high_reject_i128,Pcg64,Canon-reduced,,,11177929.0,ns,1509702
distr_high_reject_i128,Pcg64,Canon-reduced,,,11362767.0,ns,1536188
distr_high_reject_i128,Pcg64,Canon-reduced,,,11568755.0,ns,1562674
distr_high_reject_i128,Pcg64,Canon-reduced,,,11757320.0,ns,1589160
distr_high_reject_i128,Pcg64,Canon-reduced,,,11958860.0,ns,1615646
distr_high_reject_i128,Pcg64,Canon-reduced,,,12149077.0,ns,1642132
distr_high_reject_i128,Pcg64,Canon-reduced,,,12341529.0,ns,1668618
distr_high_reject_i128,Pcg64,Canon-reduced,,,12546364.0,ns,1695104
distr_high_reject_i128,Pcg64,Canon-reduced,,,12733888.0,ns,1721590
distr_high_reject_i128,Pcg64,Canon-reduced,,,12932812.0,ns,1748076
distr_high_reject_i128,Pcg64,Canon-reduced,,,13133109.0,ns,1774562
distr_high_reject_i128,Pcg64,Canon-reduced,,,13327465.0,ns,1801048
distr_high_reject_i128,Pcg64,Canon-reduced,,,13521600.0,ns,1827534
