group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,ChaCha8Rng,Bitmask,,,111541.0,ns,264
distr_random_i16,ChaCha8Rng,Bitmask,,,310322.0,ns,528
distr_random_i16,ChaCha8Rng,Bitmask,,,213227.0,ns,792
distr_random_i16,ChaCha8Rng,Bitmask,,,711020.0,ns,1056
distr_random_i16,ChaCha8Rng,Bitmask,,,362383.0,ns,1320
distr_random_i16,ChaCha8Rng,Bitmask,,,1407617.0,ns,1584
distr_random_i16,ChaCha8Rng,Bitmask,,,1561992.0,ns,1848
distr_random_i16,ChaCha8Rng,Bitmask,,,568130.0,ns,2112
distr_random_i16,ChaCha8Rng,Bitmask,,,1872077.0,ns,2376
distr_random_i16,ChaCha8Rng,Bitmask,,,1638562.0,ns,2640
distr_random_i16,ChaCha8Rng,Bitmask,,,2125828.0,ns,2904
distr_random_i16,ChaCha8Rng,Bitmask,,,1085435.0,ns,3168
distr_random_i16,ChaCha8Rng,Bitmask,,,2447009.0,ns,3432
distr_random_i16,ChaCha8Rng,Bitmask,,,1255090.0,ns,3696
distr_random_i16,ChaCha8Rng,Bitmask,,,1738782.0,ns,3960
distr_random_i16,ChaCha8Rng,Bitmask,,,3336563.0,ns,4224
distr_random_i16,ChaCha8Rng,Bitmask,,,4078952.0,ns,4488
distr_random_i16,ChaCha8Rng,Bitmask,,,3630162.0,ns,4752
distr_random_i16,ChaCha8Rng,Bitmask,,,4174802.0,ns,5016
distr_random_i16,ChaCha8Rng,Bitmask,,,3160787.0,ns,5280
distr_random_i16,ChaCha8Rng,Bitmask,,,2063637.0,ns,5544
distr_random_i16,ChaCha8Rng,Bitmask,,,3389612.0,ns,5808
distr_random_i16,ChaCha8Rng,Bitmask,,,1386912.0,ns,6072
distr_random_i16,ChaCha8Rng,Bitmask,,,2960775.0,ns,6336
distr_random_i16,ChaCha8Rng,Bitmask,,,2874410.0,ns,6600
distr_random_i16,ChaCha8Rng,Bitmask,,,4307718.0,ns,6864
distr_random_i16,ChaCha8Rng,Bitmask,,,6003426.0,ns,7128
distr_random_i16,ChaCha8Rng,Bitmask,,,7063451.0,ns,7392
distr_random_i16,ChaCha8Rng,Bitmask,,,5488773.0,ns,7656
distr_random_i16,ChaCha8Rng,Bitmask,,,2836300.0,ns,7920
distr_random_i16,ChaCha8Rng,Bitmask,,,4090890.0,ns,8184
distr_random_i16,ChaCha8Rng,Bitmask,,,2046825.0,ns,8448
distr_random_i16,ChaCha8Rng,Bitmask,,,5998376.0,ns,8712
distr_random_i16,ChaCha8Rng,Bitmask,,,3709092.0,ns,8976
distr_random_i16,ChaCha8Rng,Bitmask,,,2250047.0,ns,9240
distr_random_i16,ChaCha8Rng,Bitmask,,,7692188.0,ns,9504
distr_random_i16,ChaCha8Rng,Bitmask,,,5703935.0,ns,9768
distr_random_i16,ChaCha8Rng,Bitmask,,,8580556.0,ns,10032
distr_random_i16,ChaCha8Rng,Bitmask,,,4465881.0,ns,10296
distr_random_i16,ChaCha8Rng,Bitmask,,,4122003.0,ns,10560
distr_random_i16,ChaCha8Rng,Bitmask,,,4868290.0,ns,10824
distr_random_i16,ChaCha8Rng,Bitmask,,,4087829.0,ns,11088
distr_random_i16,ChaCha8Rng,Bitmask,,,6759551.0,ns,11352
distr_random_i16,ChaCha8Rng,Bitmask,,,2645138.0,ns,11616
distr_random_i16,ChaCha8Rng,Bitmask,,,9212016.0,ns,11880
distr_random_i16,ChaCha8Rng,Bitmask,,,9461168.0,ns,12144
distr_random_i16,ChaCha8Rng,Bitmask,,,10768273.0,ns,12408
distr_random_i16,ChaCha8Rng,Bitmask,,,11776694.0,ns,12672
distr_random_i16,ChaCha8Rng,Bitmask,,,11568403.0,ns,12936
distr_random_i16,ChaCha8Rng,Bitmask,,,6197369.0,ns,13200
distr_random_i16,ChaCha8Rng,Bitmask,,,11158989.0,ns,13464
distr_random_i16,ChaCha8Rng,Bitmask,,,3757305.0,ns,13728
distr_random_i16,ChaCha8Rng,Bitmask,,,5244381.0,ns,13992
distr_random_i16,ChaCha8Rng,Bitmask,,,3246551.0,ns,14256
distr_random_i16,ChaCha8Rng,Bitmask,,,12297424.0,ns,14520
distr_random_i16,ChaCha8Rng,Bitmask,,,12030675.0,ns,14784
distr_random_i16,ChaCha8Rng,Bitmask,,,10606901.0,ns,15048
distr_random_i16,ChaCha8Rng,Bitmask,,,12988700.0,ns,15312
distr_random_i16,ChaCha8Rng,Bitmask,,,8000756.0,ns,15576
distr_random_i16,ChaCha8Rng,Bitmask,,,15391821.0,ns,15840
distr_random_i16,ChaCha8Rng,Bitmask,,,14616261.0,ns,16104
distr_random_i16,ChaCha8Rng,Bitmask,,,11399576.0,ns,16368
distr_random_i16,ChaCha8Rng,Bitmask,,,8535731.0,ns,16632
distr_random_i16,ChaCha8Rng,Bitmask,,,11722212.0,ns,16896
distr_random_i16,ChaCha8Rng,Bitmask,,,14462969.0,ns,17160
distr_random_i16,ChaCha8Rng,Bitmask,,,9483216.0,ns,17424
distr_random_i16,ChaCha8Rng,Bitmask,,,7457547.0,ns,17688
distr_random_i16,ChaCha8Rng,Bitmask,,,16482424.0,ns,17952
distr_random_i16,ChaCha8Rng,Bitmask,,,13131390.0,ns,18216
distr_random_i16,ChaCha8Rng,Bitmask,,,11318818.0,ns,18480
distr_random_i16,ChaCha8Rng,Bitmask,,,10979432.0,ns,18744
distr_random_i16,ChaCha8Rng,Bitmask,,,4538574.0,ns,19008
distr_random_i16,ChaCha8Rng,Bitmask,,,6981879.0,ns,19272
distr_random_i16,ChaCha8Rng,Bitmask,,,8473823.0,ns,19536
distr_random_i16,ChaCha8Rng,Bitmask,,,7747778.0,ns,19800
distr_random_i16,ChaCha8Rng,Bitmask,,,9707196.0,ns,20064
distr_random_i16,ChaCha8Rng,Bitmask,,,4681636.0,ns,20328
distr_random_i16,ChaCha8Rng,Bitmask,,,4422916.0,ns,20592
distr_random_i16,ChaCha8Rng,Bitmask,,,4875423.0,ns,20856
distr_random_i16,ChaCha8Rng,Bitmask,,,11370218.0,ns,21120
distr_random_i16,ChaCha8Rng,Bitmask,,,5039143.0,ns,21384
distr_random_i16,ChaCha8Rng,Bitmask,,,4301981.0,ns,21648
distr_random_i16,ChaCha8Rng,Bitmask,,,20750573.0,ns,21912
distr_random_i16,ChaCha8Rng,Bitmask,,,11773354.0,ns,22176
distr_random_i16,ChaCha8Rng,Bitmask,,,5185737.0,ns,22440
distr_random_i16,ChaCha8Rng,Bitmask,,,22083653.0,ns,22704
distr_random_i16,ChaCha8Rng,Bitmask,,,14108094.0,ns,22968
distr_random_i16,ChaCha8Rng,Bitmask,,,19073329.0,ns,23232
distr_random_i16,ChaCha8Rng,Bitmask,,,4594387.0,ns,23496
distr_random_i16,ChaCha8Rng,Bitmask,,,23104905.0,ns,23760
distr_random_i16,ChaCha8Rng,Bitmask,,,22468800.0,ns,24024
distr_random_i16,ChaCha8Rng,Bitmask,,,6946153.0,ns,24288
distr_random_i16,ChaCha8Rng,Bitmask,,,11934294.0,ns,24552
distr_random_i16,ChaCha8Rng,Bitmask,,,16302206.0,ns,24816
distr_random_i16,ChaCha8Rng,Bitmask,,,11612351.0,ns,25080
distr_random_i16,ChaCha8Rng,Bitmask,,,24303181.0,ns,25344
distr_random_i16,ChaCha8Rng,Bitmask,,,12483450.0,ns,25608
distr_random_i16,ChaCha8Rng,Bitmask,,,23668206.0,ns,25872
distr_random_i16,ChaCha8Rng,Bitmask,,,7795993.0,ns,26136
distr_random_i16,ChaCha8Rng,Bitmask,,,15230960.0,ns,26400
