group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,Pcg64,Canon-reduced,,,196731.0,ns,18443
single_random_i128,Pcg64,Canon-reduced,,,397038.0,ns,36886
single_random_i128,Pcg64,Canon-reduced,,,590862.0,ns,55329
single_random_i128,Pcg64,Canon-reduced,,,786741.0,ns,73772
single_random_i128,Pcg64,Canon-reduced,,,989673.0,ns,92215
single_random_i128,Pcg64,Canon-reduced,,,1177676.0,ns,110658
single_random_i128,Pcg64,Canon-reduced,,,1378965.0,ns,129101
single_random_i128,Pcg64,Canon-reduced,,,1576888.0,ns,147544
single_random_i128,Pcg64,Canon-reduced,,,1783757.0,ns,165987
single_random_i128,Pcg64,Canon-reduced,,,1968766.0,ns,184430
single_random_i128,Pcg64,Canon-reduced,,,2165335.0,ns,202873
single_random_i128,Pcg64,Canon-reduced,,,2361755.0,ns,221316
single_random_i128,Pcg64,Canon-reduced,,,2564327.0,ns,239759
single_random_i128,Pcg64,Canon-reduced,,,2761929.0,ns,258202
single_random_i128,Pcg64,Canon-reduced,,,2960232.0,ns,276645
single_random_i128,Pcg64,Canon-reduced,,,3149609.0,ns,295088
single_random_i128,Pcg64,Canon-reduced,,,3347260.0,ns,313531
single_random_i128,Pcg64,Canon-reduced,,,3546375.0,ns,331974
single_random_i128,Pcg64,Canon-reduced,,,3749307.0,ns,350417
single_random_i128,Pcg64,Canon-reduced,,,3947810.0,ns,368860
single_random_i128,Pcg64,Canon-reduced,,,4137758.0,ns,387303
single_random_i128,Pcg64,Canon-reduced,,,4332735.0,ns,405746
single_random_i128,Pcg64,Canon-reduced,,,4530137.0,ns,424189
single_random_i128,Pcg64,Canon-reduced,,,4726868.0,ns,442632
single_random_i128,Pcg64,Canon-reduced,,,4929619.0,ns,461075
single_random_i128,Pcg64,Canon-reduced,,,5117443.0,ns,479518
single_random_i128,Pcg64,Canon-reduced,,,5322659.0,ns,497961
single_random_i128,Pcg64,Canon-reduced,,,5508849.0,ns,516404
single_random_i128,Pcg64,Canon-reduced,,,5716520.0,ns,534847
single_random_i128,Pcg64,Canon-reduced,,,5914192.0,ns,553290
single_random_i128,Pcg64,Canon-reduced,,,6102657.0,ns,571733
single_random_i128,Pcg64,Canon-reduced,,,6303063.0,ns,590176
single_random_i128,Pcg64,Canon-reduced,,,6504333.0,ns,608619
single_random_i128,Pcg64,Canon-reduced,,,6694500.0,ns,627062
single_random_i128,Pcg64,Canon-reduced,,,6897753.0,ns,645505
single_random_i128,Pcg64,Canon-reduced,,,7079325.0,ns,663948
single_random_i128,Pcg64,Canon-reduced,,,7275975.0,ns,682391
single_random_i128,Pcg64,Canon-reduced,,,7473997.0,ns,700834
single_random_i128,Pcg64,Canon-reduced,,,7671920.0,ns,719277
single_random_i128,Pcg64,Canon-reduced,,,7866757.0,ns,737720
single_random_i128,Pcg64,Canon-reduced,,,8067455.0,ns,756163
single_random_i128,Pcg64,Canon-reduced,,,8242734.0,ns,774606
single_random_i128,Pcg64,Canon-reduced,,,8440266.0,ns,793049
single_random_i128,Pcg64,Canon-reduced,,,8639030.0,ns,811492
single_random_i128,Pcg64,Canon-reduced,,,8826594.0,ns,829935
single_random_i128,Pcg64,Canon-reduced,,,9040426.0,ns,848378
single_random_i128,Pcg64,Canon-reduced,,,9235974.0,ns,866821
single_random_i128,Pcg64,Canon-reduced,,,9434988.0,ns,885264
single_random_i128,Pcg64,Canon-reduced,,,9617632.0,ns,903707
single_random_i128,Pcg64,Canon-reduced,,,9798814.0,ns,922150
single_random_i128,Pcg64,Canon-reduced,,,10001215.0,ns,940593
single_random_i128,Pcg64,Canon-reduced,,,10188397.0,ns,959036
single_random_i128,Pcg64,Canon-reduced,,,10395747.0,ns,977479
single_random_i128,Pcg64,Canon-reduced,,,10589511.0,ns,995922
single_random_i128,Pcg64,Canon-reduced,,,10784038.0,ns,1014365
single_random_i128,Pcg64,Canon-reduced,,,10970368.0,ns,1032808
single_random_i128,Pcg64,Canon-reduced,,,11169683.0,ns,1051251
single_random_i128,Pcg64,Canon-reduced,,,11351536.0,ns,1069694
single_random_i128,Pcg64,Canon-reduced,,,11559567.0,ns,1088137
single_random_i128,Pcg64,Canon-reduced,,,11774102.0,ns,1106580
single_random_i128,Pcg64,Canon-reduced,,,11960672.0,ns,1125023
single_random_i128,Pcg64,Canon-reduced,,,12144659.0,ns,1143466
single_random_i128,Pcg64,Canon-reduced,,,12347651.0,ns,1161909
single_random_i128,Pcg64,Canon-reduced,,,12536616.0,ns,1180352
single_random_i128,Pcg64,Canon-reduced,,,12726374.0,ns,1198795
single_random_i128,Pcg64,Canon-reduced,,,12927612.0,ns,1217238
single_random_i128,Pcg64,Canon-reduced,,,13139090.0,ns,1235681
single_random_i128,Pcg64,Canon-reduced,,,13322296.0,ns,1254124
single_random_i128,Pcg64,Canon-reduced,,,13540536.0,ns,1272567
single_random_i128,Pcg64,Canon-reduced,,,13717369.0,ns,1291010
single_random_i128,Pcg64,Canon-reduced,,,13897759.0,ns,1309453
single_random_i128,Pcg64,Canon-reduced,,,14114026.0,ns,1327896
single_random_i128,Pcg64,Canon-reduced,,,14325644.0,ns,1346339
single_random_i128,Pcg64,Canon-reduced,,,14501285.0,ns,1364782
single_random_i128,Pcg64,Canon-reduced,,,14727480.0,ns,1383225
