group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,252960.0,ns,237
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,535215.0,ns,474
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,733054.0,ns,711
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,710055.0,ns,948
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1016074.0,ns,1185
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1118822.0,ns,1422
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1271942.0,ns,1659
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1458244.0,ns,1896
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,2006295.0,ns,2133
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,3048899.0,ns,2370
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,1818297.0,ns,2607
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,2814943.0,ns,2844
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,2184340.0,ns,3081
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,2437932.0,ns,3318
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,2797450.0,ns,3555
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,2742813.0,ns,3792
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,2681988.0,ns,4029
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,5676665.0,ns,4266
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,3126699.0,ns,4503
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,3300430.0,ns,4740
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,3258859.0,ns,4977
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4101428.0,ns,5214
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4471587.0,ns,5451
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,6082603.0,ns,5688
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,5904732.0,ns,5925
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4659550.0,ns,6162
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,4816681.0,ns,6399
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,5338849.0,ns,6636
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,6086736.0,ns,6873
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,5028384.0,ns,7110
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,5275937.0,ns,7347
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,7481678.0,ns,7584
distr_random_i128,ChaCha8Rng,Canon-Lemire,,,9651802.0,ns,7821
