group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,Bitmask,SmallRng,,,991657.0,ns,235884
single_random_i64,Bitmask,SmallRng,,,1976442.0,ns,471768
single_random_i64,Bitmask,SmallRng,,,2976874.0,ns,707652
single_random_i64,Bitmask,SmallRng,,,3968030.0,ns,943536
single_random_i64,Bitmask,SmallRng,,,4968915.0,ns,1179420
single_random_i64,Bitmask,SmallRng,,,5960511.0,ns,1415304
single_random_i64,Bitmask,SmallRng,,,6957479.0,ns,1651188
single_random_i64,Bitmask,SmallRng,,,7936201.0,ns,1887072
single_random_i64,Bitmask,SmallRng,,,8919351.0,ns,2122956
single_random_i64,Bitmask,SmallRng,,,9901751.0,ns,2358840
single_random_i64,Bitmask,SmallRng,,,10913325.0,ns,2594724
single_random_i64,Bitmask,SmallRng,,,11906075.0,ns,2830608
single_random_i64,Bitmask,SmallRng,,,12889476.0,ns,3066492
single_random_i64,Bitmask,SmallRng,,,13868048.0,ns,3302376
single_random_i64,Bitmask,SmallRng,,,14880003.0,ns,3538260
single_random_i64,Bitmask,SmallRng,,,15852935.0,ns,3774144
single_random_i64,Bitmask,SmallRng,,,16861403.0,ns,4010028
single_random_i64,Bitmask,SmallRng,,,17857248.0,ns,4245912
single_random_i64,Bitmask,SmallRng,,,18794633.0,ns,4481796
single_random_i64,Bitmask,SmallRng,,,19778015.0,ns,4717680
single_random_i64,Bitmask,SmallRng,,,20801611.0,ns,4953564
single_random_i64,Bitmask,SmallRng,,,21769774.0,ns,5189448
single_random_i64,Bitmask,SmallRng,,,22761091.0,ns,5425332
single_random_i64,Bitmask,SmallRng,,,23705338.0,ns,5661216
single_random_i64,Bitmask,SmallRng,,,24722102.0,ns,5897100
single_random_i64,Bitmask,SmallRng,,,25703620.0,ns,6132984
single_random_i64,Bitmask,SmallRng,,,26723450.0,ns,6368868
single_random_i64,Bitmask,SmallRng,,,27707863.0,ns,6604752
single_random_i64,Bitmask,SmallRng,,,28695793.0,ns,6840636
single_random_i64,Bitmask,SmallRng,,,29697719.0,ns,7076520
single_random_i64,Bitmask,SmallRng,,,30643159.0,ns,7312404
single_random_i64,Bitmask,SmallRng,,,31721208.0,ns,7548288
single_random_i64,Bitmask,SmallRng,,,32697908.0,ns,7784172
single_random_i64,Bitmask,SmallRng,,,33711415.0,ns,8020056
single_random_i64,Bitmask,SmallRng,,,34701750.0,ns,8255940
single_random_i64,Bitmask,SmallRng,,,35637541.0,ns,8491824
single_random_i64,Bitmask,SmallRng,,,36586178.0,ns,8727708
single_random_i64,Bitmask,SmallRng,,,37582062.0,ns,8963592
single_random_i64,Bitmask,SmallRng,,,38582957.0,ns,9199476
single_random_i64,Bitmask,SmallRng,,,39550458.0,ns,9435360
single_random_i64,Bitmask,SmallRng,,,40569386.0,ns,9671244
single_random_i64,Bitmask,SmallRng,,,41518153.0,ns,9907128
single_random_i64,Bitmask,SmallRng,,,42570463.0,ns,10143012
single_random_i64,Bitmask,SmallRng,,,43481589.0,ns,10378896
single_random_i64,Bitmask,SmallRng,,,44621555.0,ns,10614780
single_random_i64,Bitmask,SmallRng,,,45591421.0,ns,10850664
single_random_i64,Bitmask,SmallRng,,,46599890.0,ns,11086548
single_random_i64,Bitmask,SmallRng,,,47581918.0,ns,11322432
single_random_i64,Bitmask,SmallRng,,,48493565.0,ns,11558316
single_random_i64,Bitmask,SmallRng,,,49484139.0,ns,11794200
single_random_i64,Bitmask,SmallRng,,,50423949.0,ns,12030084
single_random_i64,Bitmask,SmallRng,,,51433550.0,ns,12265968
single_random_i64,Bitmask,SmallRng,,,52393136.0,ns,12501852
single_random_i64,Bitmask,SmallRng,,,53393920.0,ns,12737736
single_random_i64,Bitmask,SmallRng,,,54411346.0,ns,12973620
single_random_i64,Bitmask,SmallRng,,,55498562.0,ns,13209504
single_random_i64,Bitmask,SmallRng,,,56482315.0,ns,13445388
single_random_i64,Bitmask,SmallRng,,,57412916.0,ns,13681272
single_random_i64,Bitmask,SmallRng,,,58367353.0,ns,13917156
single_random_i64,Bitmask,SmallRng,,,59343601.0,ns,14153040
single_random_i64,Bitmask,SmallRng,,,60327834.0,ns,14388924
single_random_i64,Bitmask,SmallRng,,,61311816.0,ns,14624808
single_random_i64,Bitmask,SmallRng,,,62239894.0,ns,14860692
single_random_i64,Bitmask,SmallRng,,,63497090.0,ns,15096576
single_random_i64,Bitmask,SmallRng,,,64385583.0,ns,15332460
single_random_i64,Bitmask,SmallRng,,,65435910.0,ns,15568344
single_random_i64,Bitmask,SmallRng,,,66309675.0,ns,15804228
single_random_i64,Bitmask,SmallRng,,,67234186.0,ns,16040112
single_random_i64,Bitmask,SmallRng,,,68259656.0,ns,16275996
single_random_i64,Bitmask,SmallRng,,,69267434.0,ns,16511880
single_random_i64,Bitmask,SmallRng,,,70338290.0,ns,16747764
single_random_i64,Bitmask,SmallRng,,,71374510.0,ns,16983648
single_random_i64,Bitmask,SmallRng,,,72320522.0,ns,17219532
single_random_i64,Bitmask,SmallRng,,,73273255.0,ns,17455416
single_random_i64,Bitmask,SmallRng,,,74254753.0,ns,17691300
single_random_i64,Bitmask,SmallRng,,,75328604.0,ns,17927184
single_random_i64,Bitmask,SmallRng,,,76285125.0,ns,18163068
single_random_i64,Bitmask,SmallRng,,,77269328.0,ns,18398952
single_random_i64,Bitmask,SmallRng,,,78387123.0,ns,18634836
single_random_i64,Bitmask,SmallRng,,,79317064.0,ns,18870720
single_random_i64,Bitmask,SmallRng,,,80249930.0,ns,19106604
single_random_i64,Bitmask,SmallRng,,,81158270.0,ns,19342488
single_random_i64,Bitmask,SmallRng,,,82146069.0,ns,19578372
single_random_i64,Bitmask,SmallRng,,,83253194.0,ns,19814256
single_random_i64,Bitmask,SmallRng,,,84298832.0,ns,20050140
single_random_i64,Bitmask,SmallRng,,,85146427.0,ns,20286024
single_random_i64,Bitmask,SmallRng,,,86042615.0,ns,20521908
single_random_i64,Bitmask,SmallRng,,,87159468.0,ns,20757792
single_random_i64,Bitmask,SmallRng,,,88301086.0,ns,20993676
single_random_i64,Bitmask,SmallRng,,,89244944.0,ns,21229560
single_random_i64,Bitmask,SmallRng,,,90275314.0,ns,21465444
single_random_i64,Bitmask,SmallRng,,,91275567.0,ns,21701328
single_random_i64,Bitmask,SmallRng,,,92144022.0,ns,21937212
single_random_i64,Bitmask,SmallRng,,,93026704.0,ns,22173096
single_random_i64,Bitmask,SmallRng,,,94267489.0,ns,22408980
single_random_i64,Bitmask,SmallRng,,,95232125.0,ns,22644864
single_random_i64,Bitmask,SmallRng,,,96088988.0,ns,22880748
single_random_i64,Bitmask,SmallRng,,,97065166.0,ns,23116632
single_random_i64,Bitmask,SmallRng,,,97913543.0,ns,23352516
single_random_i64,Bitmask,SmallRng,,,98884031.0,ns,23588400
