group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,Canon-Lemire,Pcg64,,,197612.0,ns,68321
single_random_i32,Canon-Lemire,Pcg64,,,396867.0,ns,136642
single_random_i32,Canon-Lemire,Pcg64,,,592786.0,ns,204963
single_random_i32,Canon-Lemire,Pcg64,,,791420.0,ns,273284
single_random_i32,Canon-Lemire,Pcg64,,,989042.0,ns,341605
single_random_i32,Canon-Lemire,Pcg64,,,1186544.0,ns,409926
single_random_i32,Canon-Lemire,Pcg64,,,1385088.0,ns,478247
single_random_i32,Canon-Lemire,Pcg64,,,1581718.0,ns,546568
single_random_i32,Canon-Lemire,Pcg64,,,1780422.0,ns,614889
single_random_i32,Canon-Lemire,Pcg64,,,1978665.0,ns,683210
single_random_i32,Canon-Lemire,Pcg64,,,2176207.0,ns,751531
single_random_i32,Canon-Lemire,Pcg64,,,2373327.0,ns,819852
single_random_i32,Canon-Lemire,Pcg64,,,2571982.0,ns,888173
single_random_i32,Canon-Lemire,Pcg64,,,2778250.0,ns,956494
single_random_i32,Canon-Lemire,Pcg64,,,2967407.0,ns,1024815
single_random_i32,Canon-Lemire,Pcg64,,,3164337.0,ns,1093136
single_random_i32,Canon-Lemire,Pcg64,,,3362190.0,ns,1161457
single_random_i32,Canon-Lemire,Pcg64,,,3561235.0,ns,1229778
single_random_i32,Canon-Lemire,Pcg64,,,3758686.0,ns,1298099
single_random_i32,Canon-Lemire,Pcg64,,,3956278.0,ns,1366420
single_random_i32,Canon-Lemire,Pcg64,,,4153810.0,ns,1434741
single_random_i32,Canon-Lemire,Pcg64,,,4351633.0,ns,1503062
single_random_i32,Canon-Lemire,Pcg64,,,4551218.0,ns,1571383
single_random_i32,Canon-Lemire,Pcg64,,,4746746.0,ns,1639704
single_random_i32,Canon-Lemire,Pcg64,,,4945210.0,ns,1708025
single_random_i32,Canon-Lemire,Pcg64,,,5142752.0,ns,1776346
single_random_i32,Canon-Lemire,Pcg64,,,5359089.0,ns,1844667
single_random_i32,Canon-Lemire,Pcg64,,,5539108.0,ns,1912988
single_random_i32,Canon-Lemire,Pcg64,,,5736710.0,ns,1981309
single_random_i32,Canon-Lemire,Pcg64,,,5948479.0,ns,2049630
single_random_i32,Canon-Lemire,Pcg64,,,6131814.0,ns,2117951
single_random_i32,Canon-Lemire,Pcg64,,,6328634.0,ns,2186272
single_random_i32,Canon-Lemire,Pcg64,,,6527699.0,ns,2254593
single_random_i32,Canon-Lemire,Pcg64,,,6727625.0,ns,2322914
single_random_i32,Canon-Lemire,Pcg64,,,6933162.0,ns,2391235
single_random_i32,Canon-Lemire,Pcg64,,,7122289.0,ns,2459556
single_random_i32,Canon-Lemire,Pcg64,,,7317987.0,ns,2527877
single_random_i32,Canon-Lemire,Pcg64,,,7516601.0,ns,2596198
single_random_i32,Canon-Lemire,Pcg64,,,7713301.0,ns,2664519
single_random_i32,Canon-Lemire,Pcg64,,,7911915.0,ns,2732840
single_random_i32,Canon-Lemire,Pcg64,,,8119717.0,ns,2801161
single_random_i32,Canon-Lemire,Pcg64,,,8326677.0,ns,2869482
single_random_i32,Canon-Lemire,Pcg64,,,8507706.0,ns,2937803
single_random_i32,Canon-Lemire,Pcg64,,,8704397.0,ns,3006124
single_random_i32,Canon-Lemire,Pcg64,,,8900938.0,ns,3074445
single_random_i32,Canon-Lemire,Pcg64,,,9099661.0,ns,3142766
single_random_i32,Canon-Lemire,Pcg64,,,9308083.0,ns,3211087
single_random_i32,Canon-Lemire,Pcg64,,,9495797.0,ns,3279408
single_random_i32,Canon-Lemire,Pcg64,,,9691715.0,ns,3347729
single_random_i32,Canon-Lemire,Pcg64,,,9891442.0,ns,3416050
single_random_i32,Canon-Lemire,Pcg64,,,10087832.0,ns,3484371
single_random_i32,Canon-Lemire,Pcg64,,,10293990.0,ns,3552692
single_random_i32,Canon-Lemire,Pcg64,,,10484328.0,ns,3621013
single_random_i32,Canon-Lemire,Pcg64,,,10685166.0,ns,3689334
single_random_i32,Canon-Lemire,Pcg64,,,10880905.0,ns,3757655
single_random_i32,Canon-Lemire,Pcg64,,,11077445.0,ns,3825976
single_random_i32,Canon-Lemire,Pcg64,,,11284365.0,ns,3894297
single_random_i32,Canon-Lemire,Pcg64,,,11475564.0,ns,3962618
single_random_i32,Canon-Lemire,Pcg64,,,11670451.0,ns,4030939
single_random_i32,Canon-Lemire,Pcg64,,,11868223.0,ns,4099260
single_random_i32,Canon-Lemire,Pcg64,,,12075524.0,ns,4167581
single_random_i32,Canon-Lemire,Pcg64,,,12263888.0,ns,4235902
single_random_i32,Canon-Lemire,Pcg64,,,12461821.0,ns,4304223
single_random_i32,Canon-Lemire,Pcg64,,,12659112.0,ns,4372544
single_random_i32,Canon-Lemire,Pcg64,,,12863316.0,ns,4440865
