group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i8,Pcg32,Canon-Lemire,,,192883.0,ns,94271
distr_high_reject_i8,Pcg32,Canon-Lemire,,,392018.0,ns,188542
distr_high_reject_i8,Pcg32,Canon-Lemire,,,586413.0,ns,282813
distr_high_reject_i8,Pcg32,Canon-Lemire,,,784457.0,ns,377084
distr_high_reject_i8,Pcg32,Canon-Lemire,,,980486.0,ns,471355
distr_high_reject_i8,Pcg32,Canon-Lemire,,,1176685.0,ns,565626
distr_high_reject_i8,Pcg32,Canon-Lemire,,,1375889.0,ns,659897
distr_high_reject_i8,Pcg32,Canon-Lemire,,,1574353.0,ns,754168
distr_high_reject_i8,Pcg32,Canon-Lemire,,,1767737.0,ns,848439
distr_high_reject_i8,Pcg32,Canon-Lemire,,,1973584.0,ns,942710
distr_high_reject_i8,Pcg32,Canon-Lemire,,,2164845.0,ns,1036981
distr_high_reject_i8,Pcg32,Canon-Lemire,,,2341136.0,ns,1131252
distr_high_reject_i8,Pcg32,Canon-Lemire,,,2566430.0,ns,1225523
distr_high_reject_i8,Pcg32,Canon-Lemire,,,2757480.0,ns,1319794
distr_high_reject_i8,Pcg32,Canon-Lemire,,,2955042.0,ns,1414065
distr_high_reject_i8,Pcg32,Canon-Lemire,,,3146632.0,ns,1508336
distr_high_reject_i8,Pcg32,Canon-Lemire,,,3344204.0,ns,1602607
distr_high_reject_i8,Pcg32,Canon-Lemire,,,3547387.0,ns,1696878
distr_high_reject_i8,Pcg32,Canon-Lemire,,,3742955.0,ns,1791149
distr_high_reject_i8,Pcg32,Canon-Lemire,,,3953561.0,ns,1885420
distr_high_reject_i8,Pcg32,Canon-Lemire,,,4137688.0,ns,1979691
distr_high_reject_i8,Pcg32,Canon-Lemire,,,4333046.0,ns,2073962
distr_high_reject_i8,Pcg32,Canon-Lemire,,,4534635.0,ns,2168233
distr_high_reject_i8,Pcg32,Canon-Lemire,,,4726717.0,ns,2262504
distr_high_reject_i8,Pcg32,Canon-Lemire,,,4914932.0,ns,2356775
distr_high_reject_i8,Pcg32,Canon-Lemire,,,5125658.0,ns,2451046
distr_high_reject_i8,Pcg32,Canon-Lemire,,,5246936.0,ns,2545317
distr_high_reject_i8,Pcg32,Canon-Lemire,,,5598277.0,ns,2639588
distr_high_reject_i8,Pcg32,Canon-Lemire,,,5718884.0,ns,2733859
distr_high_reject_i8,Pcg32,Canon-Lemire,,,5917478.0,ns,2828130
distr_high_reject_i8,Pcg32,Canon-Lemire,,,6103027.0,ns,2922401
distr_high_reject_i8,Pcg32,Canon-Lemire,,,6299026.0,ns,3016672
distr_high_reject_i8,Pcg32,Canon-Lemire,,,6456453.0,ns,3110943
distr_high_reject_i8,Pcg32,Canon-Lemire,,,6681035.0,ns,3205214
distr_high_reject_i8,Pcg32,Canon-Lemire,,,6874589.0,ns,3299485
distr_high_reject_i8,Pcg32,Canon-Lemire,,,7054067.0,ns,3393756
distr_high_reject_i8,Pcg32,Canon-Lemire,,,7202778.0,ns,3488027
distr_high_reject_i8,Pcg32,Canon-Lemire,,,7446677.0,ns,3582298
distr_high_reject_i8,Pcg32,Canon-Lemire,,,7615544.0,ns,3676569
distr_high_reject_i8,Pcg32,Canon-Lemire,,,7849504.0,ns,3770840
distr_high_reject_i8,Pcg32,Canon-Lemire,,,8041737.0,ns,3865111
distr_high_reject_i8,Pcg32,Canon-Lemire,,,8227136.0,ns,3959382
distr_high_reject_i8,Pcg32,Canon-Lemire,,,8419788.0,ns,4053653
distr_high_reject_i8,Pcg32,Canon-Lemire,,,8614815.0,ns,4147924
distr_high_reject_i8,Pcg32,Canon-Lemire,,,8831643.0,ns,4242195
distr_high_reject_i8,Pcg32,Canon-Lemire,,,9003526.0,ns,4336466
