group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,SmallRng,Canon-Red,,,185620.0,ns,920
distr_random_i128,SmallRng,Canon-Red,,,349287.0,ns,1840
distr_random_i128,SmallRng,Canon-Red,,,796821.0,ns,2760
distr_random_i128,SmallRng,Canon-Red,,,1047513.0,ns,3680
distr_random_i128,SmallRng,Canon-Red,,,869277.0,ns,4600
distr_random_i128,SmallRng,Canon-Red,,,1293546.0,ns,5520
distr_random_i128,SmallRng,Canon-Red,,,1256076.0,ns,6440
distr_random_i128,SmallRng,Canon-Red,,,2053858.0,ns,7360
distr_random_i128,SmallRng,Canon-Red,,,1438609.0,ns,8280
distr_random_i128,SmallRng,Canon-Red,,,2649419.0,ns,9200
distr_random_i128,SmallRng,Canon-Red,,,2487885.0,ns,10120
distr_random_i128,SmallRng,Canon-Red,,,2041685.0,ns,11040
distr_random_i128,SmallRng,Canon-Red,,,2880825.0,ns,11960
distr_random_i128,SmallRng,Canon-Red,,,2528732.0,ns,12880
distr_random_i128,SmallRng,Canon-Red,,,2398286.0,ns,13800
distr_random_i128,SmallRng,Canon-Red,,,2911062.0,ns,14720
distr_random_i128,SmallRng,Canon-Red,,,2633138.0,ns,15640
distr_random_i128,SmallRng,Canon-Red,,,2869874.0,ns,16560
distr_random_i128,SmallRng,Canon-Red,,,3237477.0,ns,17480
distr_random_i128,SmallRng,Canon-Red,,,5076150.0,ns,18400
distr_random_i128,SmallRng,Canon-Red,,,5071932.0,ns,19320
distr_random_i128,SmallRng,Canon-Red,,,3821085.0,ns,20240
distr_random_i128,SmallRng,Canon-Red,,,3749471.0,ns,21160
distr_random_i128,SmallRng,Canon-Red,,,3914952.0,ns,22080
distr_random_i128,SmallRng,Canon-Red,,,3945199.0,ns,23000
distr_random_i128,SmallRng,Canon-Red,,,5493355.0,ns,23920
distr_random_i128,SmallRng,Canon-Red,,,4173069.0,ns,24840
distr_random_i128,SmallRng,Canon-Red,,,6966019.0,ns,25760
distr_random_i128,SmallRng,Canon-Red,,,5512852.0,ns,26680
distr_random_i128,SmallRng,Canon-Red,,,7824074.0,ns,27600
distr_random_i128,SmallRng,Canon-Red,,,4862156.0,ns,28520
distr_random_i128,SmallRng,Canon-Red,,,8551504.0,ns,29440
distr_random_i128,SmallRng,Canon-Red,,,6140193.0,ns,30360
distr_random_i128,SmallRng,Canon-Red,,,5381364.0,ns,31280
distr_random_i128,SmallRng,Canon-Red,,,6442633.0,ns,32200
distr_random_i128,SmallRng,Canon-Red,,,8954523.0,ns,33120
distr_random_i128,SmallRng,Canon-Red,,,9788133.0,ns,34040
distr_random_i128,SmallRng,Canon-Red,,,8908126.0,ns,34960
distr_random_i128,SmallRng,Canon-Red,,,6086582.0,ns,35880
distr_random_i128,SmallRng,Canon-Red,,,7081786.0,ns,36800
distr_random_i128,SmallRng,Canon-Red,,,9653159.0,ns,37720
distr_random_i128,SmallRng,Canon-Red,,,6941362.0,ns,38640
distr_random_i128,SmallRng,Canon-Red,,,6754591.0,ns,39560
distr_random_i128,SmallRng,Canon-Red,,,11762692.0,ns,40480
distr_random_i128,SmallRng,Canon-Red,,,7192726.0,ns,41400
distr_random_i128,SmallRng,Canon-Red,,,7589453.0,ns,42320
distr_random_i128,SmallRng,Canon-Red,,,12197280.0,ns,43240
distr_random_i128,SmallRng,Canon-Red,,,8974221.0,ns,44160
distr_random_i128,SmallRng,Canon-Red,,,11788050.0,ns,45080
distr_random_i128,SmallRng,Canon-Red,,,8622398.0,ns,46000
distr_random_i128,SmallRng,Canon-Red,,,12608554.0,ns,46920
distr_random_i128,SmallRng,Canon-Red,,,13122903.0,ns,47840
distr_random_i128,SmallRng,Canon-Red,,,8211063.0,ns,48760
distr_random_i128,SmallRng,Canon-Red,,,11136333.0,ns,49680
distr_random_i128,SmallRng,Canon-Red,,,12032089.0,ns,50600
distr_random_i128,SmallRng,Canon-Red,,,8872820.0,ns,51520
distr_random_i128,SmallRng,Canon-Red,,,15246382.0,ns,52440
distr_random_i128,SmallRng,Canon-Red,,,12292439.0,ns,53360
distr_random_i128,SmallRng,Canon-Red,,,9402417.0,ns,54280
distr_random_i128,SmallRng,Canon-Red,,,11085797.0,ns,55200
distr_random_i128,SmallRng,Canon-Red,,,16137100.0,ns,56120
distr_random_i128,SmallRng,Canon-Red,,,11466454.0,ns,57040
distr_random_i128,SmallRng,Canon-Red,,,10359990.0,ns,57960
distr_random_i128,SmallRng,Canon-Red,,,14667542.0,ns,58880
distr_random_i128,SmallRng,Canon-Red,,,16631491.0,ns,59800
distr_random_i128,SmallRng,Canon-Red,,,11563016.0,ns,60720
distr_random_i128,SmallRng,Canon-Red,,,16243219.0,ns,61640
distr_random_i128,SmallRng,Canon-Red,,,14442308.0,ns,62560
distr_random_i128,SmallRng,Canon-Red,,,18472338.0,ns,63480
distr_random_i128,SmallRng,Canon-Red,,,17064316.0,ns,64400
distr_random_i128,SmallRng,Canon-Red,,,13278276.0,ns,65320
distr_random_i128,SmallRng,Canon-Red,,,17827964.0,ns,66240
distr_random_i128,SmallRng,Canon-Red,,,15014595.0,ns,67160
distr_random_i128,SmallRng,Canon-Red,,,12207058.0,ns,68080
distr_random_i128,SmallRng,Canon-Red,,,15229771.0,ns,69000
distr_random_i128,SmallRng,Canon-Red,,,11853943.0,ns,69920
distr_random_i128,SmallRng,Canon-Red,,,14099542.0,ns,70840
distr_random_i128,SmallRng,Canon-Red,,,17980641.0,ns,71760
distr_random_i128,SmallRng,Canon-Red,,,21036065.0,ns,72680
distr_random_i128,SmallRng,Canon-Red,,,15290906.0,ns,73600
distr_random_i128,SmallRng,Canon-Red,,,20560289.0,ns,74520
distr_random_i128,SmallRng,Canon-Red,,,22106792.0,ns,75440
distr_random_i128,SmallRng,Canon-Red,,,13094118.0,ns,76360
distr_random_i128,SmallRng,Canon-Red,,,15893832.0,ns,77280
distr_random_i128,SmallRng,Canon-Red,,,19203074.0,ns,78200
distr_random_i128,SmallRng,Canon-Red,,,13794859.0,ns,79120
distr_random_i128,SmallRng,Canon-Red,,,18011610.0,ns,80040
distr_random_i128,SmallRng,Canon-Red,,,14522288.0,ns,80960
distr_random_i128,SmallRng,Canon-Red,,,20250877.0,ns,81880
distr_random_i128,SmallRng,Canon-Red,,,24197118.0,ns,82800
distr_random_i128,SmallRng,Canon-Red,,,16526383.0,ns,83720
distr_random_i128,SmallRng,Canon-Red,,,22918451.0,ns,84640
distr_random_i128,SmallRng,Canon-Red,,,23222383.0,ns,85560
distr_random_i128,SmallRng,Canon-Red,,,16649204.0,ns,86480
distr_random_i128,SmallRng,Canon-Red,,,25280359.0,ns,87400
distr_random_i128,SmallRng,Canon-Red,,,15374874.0,ns,88320
distr_random_i128,SmallRng,Canon-Red,,,16298113.0,ns,89240
distr_random_i128,SmallRng,Canon-Red,,,21082232.0,ns,90160
distr_random_i128,SmallRng,Canon-Red,,,21505279.0,ns,91080
distr_random_i128,SmallRng,Canon-Red,,,25404983.0,ns,92000
